package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
bookworm,0,0,795,0,0,149,0,795,0.0,
coin,0,0,252,0,0,50,0,252,0.0,none
dippi,0,0,397,0,0,53,0,397,0.0,none
elementary-capnet-assist,0,0,82,0,0,14,0,82,0.0,none
elementary-code,0,0,1151,0,0,257,0,1151,0.0,LANGUAGE <LL@li.org>
elementary-files,0,0,2911,0,0,559,0,2911,0.0,LANGUAGE <LL@li.org>
elementary-greeter,0,0,166,0,0,37,0,166,0.0,
elementary-music,0,0,1308,0,0,366,0,1308,0.0,LANGUAGE <LL@li.org>
elementary-notifications,0,0,3,0,0,2,0,3,0.0,none
elementary-photos,0,0,3910,0,0,806,0,3910,0.0,LANGUAGE <LL@li.org>
elementary-planner,0,0,3023,0,0,585,0,3023,0.0,LANGUAGE <LL@li.org>
elementary-screenshot-tool,0,0,212,0,0,55,0,212,0.0,LANGUAGE <LL@li.org>
elementary-shortcut-overlay,0,0,95,0,0,39,0,95,0.0,none
elementary-sideload,0,0,224,0,0,44,0,224,0.0,none
elementary-terminal,0,0,442,0,0,90,0,442,0.0,
elementary-videos,0,0,346,0,0,90,0,346,0.0,
gala,0,0,197,0,0,42,0,197,0.0,none
granite,0,0,269,0,0,88,0,269,0.0,
harvey,0,0,57,0,0,12,0,57,0.0,none
iso-codes,0,98,884,0,69,351,0,982,0.0,Aymará <https://hosted.weblate.org/projects/iso-codes/iso-3166-1/ay/>
nutty,0,0,608,0,0,152,0,608,0.0,
olpc-switch-desktop,158,0,0,14,0,0,108,158,100.0,LANGUAGE <LL@li.org>
optimizer,0,0,282,0,0,75,0,282,0.0,none
pantheon-agent-geoclue2,0,0,101,0,0,18,0,101,0.0,LANGUAGE <LL@li.org>
pantheon-agent-polkit,0,0,48,0,0,15,0,48,0.0,LANGUAGE <LL@li.org>
sugar-abacus,7,0,22,7,0,18,7,29,24.137931034482758,LANGUAGE <LL@li.org>
sugar-calculator,844,0,27,163,0,1,923,871,96.90011481056257,LANGUAGE <LL@li.org>
sugar-distance,1,0,98,1,0,25,1,99,1.0101010101010102,LANGUAGE <LL@li.org>
sugar-finance,4,1,184,4,1,35,4,189,2.1164021164021163,LANGUAGE <LL@li.org>
sugar-fototoon,7,0,40,6,0,20,8,47,14.893617021276595,LANGUAGE <LL@li.org>
sugar-imageviewer,24,0,27,11,0,2,22,51,47.05882352941176,LANGUAGE <LL@li.org>
sugar-implode,6,0,71,6,0,14,9,77,7.792207792207792,LANGUAGE <LL@li.org>
sugar-infoslicer,3,0,199,3,0,54,3,202,1.4851485148514851,LANGUAGE <LL@li.org>
sugar-labyrinth,26,1,254,23,1,70,27,281,9.252669039145907,LANGUAGE <LL@li.org>
sugar-maze,1,0,6,1,0,3,1,7,14.285714285714285,LANGUAGE <LL@li.org>
sugar-measure,6,0,149,4,0,69,5,155,3.870967741935484,LANGUAGE <LL@li.org>
sugar-paint,64,0,24,50,0,1,75,88,72.72727272727273,LANGUAGE <LL@li.org>
sugar-pippy,109,0,0,31,0,0,82,109,100.0,LANGUAGE <LL@li.org>
sugar-portfolio,42,0,0,19,0,0,49,42,100.0,LANGUAGE <LL@li.org>
sugar-read,74,0,34,34,0,6,66,108,68.51851851851852,LANGUAGE <LL@li.org>
sugar-record,35,0,0,23,0,0,48,35,100.0,LANGUAGE <LL@li.org>
sugar-speak,141,0,76,70,0,2,184,217,64.97695852534562,LANGUAGE <LL@li.org>
sugar-turtleart,2584,0,12,684,0,1,2728,2596,99.53775038520801,LANGUAGE <LL@li.org>
