package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,300,0,0,56,0,0,268,300,100.0,Czech (http://www.transifex.com/wildfire-games/0ad/language/cs/)
DivFix++,551,0,0,104,0,0,508,551,100.0,CZECH
GConf2,4088,0,0,497,0,0,3994,4088,100.0,Czech <gnome-cs-list@gnome.org>
LabPlot,2012,7,8978,1100,3,1905,2070,10997,18.29589888151314,Czech <kde-i18n-doc@kde.org>
ModemManager,134,7,6,17,1,1,166,147,91.15646258503402,čeština <gnome-cs-list@gnome.org>
NetworkManager,1240,2815,22708,401,524,1269,1201,26763,4.633262339797482,Czech <gnome-cs-list@gnome.org>
NetworkManager-fortisslvpn,293,21,9,47,11,2,260,323,90.71207430340557,Czech <gnome-cs-list@gnome.org>
NetworkManager-iodine,80,0,0,25,0,0,93,80,100.0,čeština <gnome-cs-list@gnome.org>
NetworkManager-l2tp,428,0,811,86,0,104,414,1239,34.54398708635997,Czech <gnome-cs-list@gnome.org>
NetworkManager-libreswan,465,0,0,76,0,0,440,465,100.0,čeština <gnome-cs-list@gnome.org>
NetworkManager-openconnect,6171,21,170,1077,4,35,6384,6362,96.9977994341402,Czech <gnome-cs-list@gnome.org>
NetworkManager-openvpn,1854,0,0,256,0,0,1748,1854,100.0,Czech <gnome-cs-list@gnome.org>
NetworkManager-pptp,509,0,0,84,0,0,485,509,100.0,Czech <gnome-cs-list@gnome.org>
NetworkManager-ssh,297,0,0,73,0,0,282,297,100.0,Czech <gnome-cs-list@gnome.org>
NetworkManager-sstp,509,0,0,84,0,0,485,509,100.0,Czech <gnome-cs-list@gnome.org>
NetworkManager-vpnc,606,0,0,101,0,0,571,606,100.0,Czech <gnome-cs-list@gnome.org>
PackageKit,1282,0,0,321,0,0,1318,1282,100.0,Czech (http://www.transifex.com/freedesktop/packagekit/language/cs/)
aisleriot,23775,0,0,1609,0,0,20856,23775,100.0,Czech <gnome-cs-list@gnome.org>
akonadi-calendar-tools,487,0,298,118,0,54,474,785,62.038216560509554,Czech <kde-i18n-doc@kde.org>
akonadi-import-wizard,285,0,109,78,0,6,290,394,72.33502538071066,Czech <kde-i18n-doc@kde.org>
akregator,1807,0,0,439,0,0,1693,1807,100.0,Czech <kde-i18n-doc@kde.org>
