package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,4854,4088,100.0,Bulgarian <dict@fsa-bg.org>
NetworkManager,622,3020,23121,132,605,1457,782,26763,2.3241041736726076,Bulgarian <dict@fsa-bg.org>
NetworkManager-fortisslvpn,6,20,297,4,8,48,8,323,1.8575851393188854,Bulgarian <dict@fsa-bg.org>
NetworkManager-l2tp,117,0,1133,37,0,155,136,1250,9.36,Bulgarian <dict@fsa-bg.org>
NetworkManager-libreswan,8,44,413,5,13,58,10,465,1.7204301075268817,Bulgarian <dict@fsa-bg.org>
NetworkManager-openconnect,54,5,3182,16,2,578,59,3241,1.666152422091947,Bulgarian <dict@fsa-bg.org>
NetworkManager-openvpn,205,139,705,70,12,87,229,1049,19.54242135367016,Bulgarian <dict@fsa-bg.org>
NetworkManager-pptp,144,0,0,44,0,0,172,144,100.0,Bulgarian <dict@fsa-bg.org>
NetworkManager-ssh,39,43,204,17,14,38,38,286,13.636363636363635,Bulgarian <dict@fsa-bg.org>
NetworkManager-sstp,144,0,0,44,0,0,172,144,100.0,Bulgarian <dict@fsa-bg.org>
NetworkManager-vpnc,156,0,0,41,0,0,183,156,100.0,Bulgarian <dict@fsa-bg.org>
PackageKit,931,0,0,247,0,0,1041,931,100.0,Bulgarian (http://www.transifex.com/freedesktop/packagekit/language/bg/)
aisleriot,3075,0,0,679,0,0,2465,3075,100.0,Bulgarian <dict@fsa-bg.org>
akonadi-calendar-tools,262,153,68,65,30,14,283,483,54.24430641821946,Bulgarian <dict@ludost.net>
akregator,1021,426,360,269,106,64,1120,1807,56.50249031543996,Bulgarian <dict@fsa-bg.org>
alacarte,41,0,0,16,0,0,44,41,100.0,Bulgarian <dict@fsa-bg.org>
anaconda,5536,347,2147,1015,51,289,5789,8030,68.9414694894147,Bulgarian <https://translate.fedoraproject.org/projects/anaconda/master/bg/>
android-tools,2636,280,4762,457,69,552,2963,7678,34.33185725449336,Bulgarian <trans-bg@lists.fedoraproject.org>
anjuta,8086,0,0,2032,0,0,9347,8086,100.0,Bulgarian <dict@fsa-bg.org>
apt,3541,727,1135,530,82,98,3974,5403,65.53766426059596,Bulgarian <dict@fsa-bg.org>
arduino,3204,0,0,607,0,0,3590,3204,100.0,Bulgarian (http://www.transifex.com/mbanzi/arduino-ide-15/language/bg/)
aria2,1899,0,5587,187,0,212,2023,7486,25.36735239113011,Bulgarian <bg@li.org>
ark,562,682,673,113,126,103,594,1917,29.31664058424622,Bulgarian <dict@fsa-bg.org>
arm-none-eabi-binutils-cs,9666,0,11552,1618,0,1650,10801,21218,45.555660288434346,Bulgarian <dict@ludost.net>
asunder,429,27,36,78,3,10,442,492,87.1951219512195,
at-spi2-core,10,0,0,2,0,0,9,10,100.0,Bulgarian <dict@fsa-bg.org>
atk,440,0,0,169,0,0,524,440,100.0,Bulgarian <dict@fsa-bg.org>
atomix,146,0,0,59,0,0,198,146,100.0,Bulgarian <dict@fsa-bg.org>
atril,1580,0,2266,431,0,210,1796,3846,41.08164326573063,Bulgarian (https://www.transifex.com/mate/teams/13566/bg/)
audacious,769,0,90,331,0,28,927,859,89.52270081490104,Bulgarian (http://www.transifex.com/audacious/audacious/language/bg/)
audacious-plugins,3866,0,388,898,0,87,4244,4254,90.87917254348848,Bulgarian (http://www.transifex.com/audacious/audacious/language/bg/)
audacity,6022,6300,5335,1403,1768,962,6721,17657,34.10545392762077,.
avahi,865,2,1,165,2,1,1001,868,99.65437788018433,Bulgarian (http://www.transifex.com/lennart/avahi/language/bg/)
avogadro,1100,0,5507,509,0,1863,1337,6607,16.64900862721356,Bulgarian <bg@li.org>
avogadro2,105,63,294,70,23,56,174,462,22.727272727272727,Bulgarian <bg@li.org>
avogadro2-libs,169,316,2981,145,134,861,226,3466,4.875937680323139,Bulgarian <https://hosted.weblate.org/projects/avogadro/avogadrolibs/bg/>
avr-binutils,9666,0,11552,1618,0,1650,10801,21218,45.555660288434346,Bulgarian <dict@ludost.net>
backintime,418,0,1554,130,0,219,512,1972,21.196754563894523,Bulgarian <bg@li.org>
baloo-widgets,46,1,5,27,1,3,55,52,88.46153846153845,Bulgarian <dict@ludost.net>
balsa,3353,0,2001,989,0,300,3770,5354,62.62607396339186,Bulgarian <dict@fsa-bg.org>
banshee,2183,589,1468,692,110,158,2487,4240,51.48584905660377,Bulgarian <dict@fsa-bg.org>
baobab,246,0,0,64,0,0,306,246,100.0,Bulgarian <dict@fsa-bg.org>
bash,9806,1695,6,565,20,1,10657,11507,85.21769357782219,Bulgarian <dict@ludost.net>
bibletime,801,0,4000,126,0,126,754,4801,16.684024161632994,Bulgarian (http://www.transifex.com/bibletime/bibletime/language/bg/)
binutils,9666,0,11552,1618,0,1650,10801,21218,45.555660288434346,Bulgarian <dict@ludost.net>
bison,1605,92,0,285,3,0,1845,1697,94.57866823806718,Bulgarian <dict@ludost.net>
bleachbit,974,0,15,219,0,2,1072,989,98.48331648129424,Svetoslav Stefanov <lfu.project@gmail.com>
blinken,133,0,0,47,0,0,140,133,100.0,Bulgarian <dict@fsa-bg.org>
blivet-gui,420,82,529,120,14,124,458,1031,40.737148399612025,Bulgarian
blogilo,401,306,481,137,68,38,462,1188,33.754208754208754,Bulgarian <dict@fsa-bg.org>
blueberry,166,0,0,37,0,0,173,166,100.0,Bulgarian <bg@li.org>
bluefish,618,1706,2621,327,699,522,689,4945,12.49747219413549,Not a member <bg@li.org>
blueman,1013,181,663,264,76,239,1133,1857,54.550350026925145,Bulgarian <https://hosted.weblate.org/projects/blueman/blueman/bg/>
boinc-client,6480,0,320,1069,0,31,6777,6800,95.29411764705881,Bulgarian (http://www.transifex.com/boinc/boinc/language/bg/)
bomber,70,9,31,21,1,5,80,110,63.63636363636363,Bulgarian <dict@fsa-bg.org>
bookworm,0,0,795,0,0,149,0,795,0.0,
boswars,158,19,39,46,6,21,163,216,73.14814814814815,Bulgarian
bovo,77,4,0,24,1,0,79,81,95.06172839506173,Bulgarian <dict@fsa-bg.org>
brasero,9054,0,0,1228,0,0,9431,9054,100.0,Bulgarian <dict-notifications@fsa-bg.org>
