package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,300,0,0,56,0,0,276,300,100.0,Slovak (http://www.transifex.com/wildfire-games/0ad/language/sk/)
GConf2,3957,0,47,461,0,16,3742,4004,98.82617382617383,Slovak <sk-i18n@lists.linux.sk>
LabPlot,813,3026,7158,526,1141,1341,815,10997,7.392925343275439,Slovak <kde-i18n-doc@kde.org>
ModemManager,147,0,0,19,0,0,148,147,100.0,Slovak <gnome-sk-list@gnome.org>
NetworkManager,1707,1467,23589,476,283,1435,1725,26763,6.378208720995405,Slovak <sk-i18n@lists.linux.sk>
NetworkManager-l2tp,140,0,1101,42,0,146,152,1241,11.281224818694602,Slovak <sk-i18n@lists.linux.sk>
NetworkManager-openvpn,14,60,975,5,26,138,14,1049,1.334604385128694,Slovak <sk-i18n@lists.linux.sk>
NetworkManager-ssh,2,21,263,1,11,57,2,286,0.6993006993006993,Slovak <sk-i18n@lists.linux.sk>
NetworkManager-vpnc,143,4,9,37,1,3,154,156,91.66666666666666,Slovak <gnome-sk-list@gnome.org>
PackageKit,1282,0,0,321,0,0,1283,1282,100.0,Slovak (http://www.transifex.com/freedesktop/packagekit/language/sk/)
aisleriot,3075,0,0,679,0,0,2444,3075,100.0,slovenčina <>
akonadi-calendar-tools,777,8,0,171,1,0,758,785,98.98089171974522,Slovak <kde-i18n-doc@kde.org>
akonadi-import-wizard,384,10,0,81,3,0,348,394,97.46192893401016,Slovak <kde-i18n-doc@kde.org>
akregator,1807,0,0,439,0,0,1717,1807,100.0,Slovak <kde-i18n-doc@kde.org>
alacarte,45,0,0,20,0,0,41,45,100.0,Slovak <sk-i18n@lists.linux.sk>
alexandria,1023,65,124,278,15,31,955,1212,84.4059405940594,Slovak <sk@li.org>
alleyoop,351,0,0,92,0,0,335,351,100.0,Slovak <gnome-sk-list@gnome.org>
amarok,15696,41,82,2777,1,2,15510,15819,99.22245401099943,Slovak <kde-sk@linux.sk>
anaconda,7951,74,5,1352,2,1,7433,8030,99.01618929016189,Slovak <https://translate.fedoraproject.org/projects/anaconda/f33/sk/>
analitza,992,0,0,222,0,0,867,992,100.0,Slovak <kde-sk@linux.sk>
android-tools,1052,46,6580,171,12,895,945,7678,13.701484761656681,Slovak (http://www.transifex.com/projects/p/fedora/language/sk/)
anjuta,8401,0,0,2061,0,0,8295,8401,100.0,slovenčina <>
appstream,1366,361,2777,289,36,176,1307,4504,30.32859680284192,Slovak (http://www.transifex.com/freedesktop/appstream-glib/language/sk/)
apt,3518,727,1158,523,82,105,3424,5403,65.11197482879881,Slovak <sk-i18n@lists.linux.sk>
arandr,173,0,0,38,0,0,158,173,100.0,Slovak <https://hosted.weblate.org/projects/arandr/translations/sk/>
arduino,3204,0,0,607,0,0,3101,3204,100.0,Slovak (http://www.transifex.com/mbanzi/arduino-ide-15/language/sk/)
aria2,125,0,7361,18,0,381,117,7486,1.6697835960459526,Slovak <sk@li.org>
ark,1917,0,0,342,0,0,1714,1917,100.0,Slovak <kde-i18n-doc@kde.org>
arm-none-eabi-binutils-cs,7582,0,0,1106,0,0,7268,7582,100.0,Slovak <sk-i18n@lists.linux.sk>
artikulate,338,0,0,149,0,0,324,338,100.0,Slovak <kde-sk@linux.sk>
aspell,1706,33,58,290,7,6,1501,1797,94.93600445186422,Slovak <sk-i18n@lists.linux.sk>
asunder,429,27,36,78,3,10,427,492,87.1951219512195,slovenčina <slovenska-lokalizacia-xfce@googlegroups.com>
at-spi2-core,10,0,0,2,0,0,11,10,100.0,Slovak <gnome-sk-list@gnome.org>
atk,440,0,0,169,0,0,415,440,100.0,Slovak <gnome-sk-list@gnome.org>
atomix,156,0,0,50,0,0,157,156,100.0,Slovak <sk-i18n@lists.linux.sk>
atril,2554,0,1292,523,0,118,2352,3846,66.40665626625065,Slovak (https://www.transifex.com/mate/teams/13566/sk/)
audacious,747,0,112,323,0,36,778,859,86.9615832363213,Slovak (http://www.transifex.com/audacious/audacious/language/sk/)
audacious-plugins,3721,0,533,875,0,110,3731,4254,87.47061589092618,Slovak (http://www.transifex.com/audacious/audacious/language/sk/)
audacity,15302,1471,884,3642,338,153,14637,17657,86.66251345075608,jozefM
audex,342,577,2428,167,143,102,348,3347,10.218105766357933,Slovak <kde-sk@linux.sk>
avahi,865,2,1,165,2,1,870,868,99.65437788018433,Slovak (http://www.transifex.com/lennart/avahi/language/sk/)
avogadro,2047,0,4560,935,0,1437,2149,6607,30.9822915090056,Slovak <sk@li.org>
avogadro2,129,67,266,78,25,46,197,462,27.92207792207792,Slovak <sk@li.org>
avogadro2-libs,226,588,2652,191,243,706,309,3466,6.520484708597807,Slovak <sk@li.org>
avr-binutils,7582,0,0,1106,0,0,7268,7582,100.0,Slovak <sk-i18n@lists.linux.sk>
backintime,418,0,1554,130,0,219,402,1972,21.196754563894523,Tomáš Vadina <kyberdev@gmail.com>
