package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,1300,4088,100.0,Chinese (Hong Kong) <community@linuxhall.org>
NetworkManager,156,1834,24773,30,419,1745,63,26763,0.5828942943616187,Chinese (Hong Kong) <community@linuxhall.org>
NetworkManager-fortisslvpn,6,20,297,4,8,48,5,323,1.8575851393188854,Chinese (Hong Kong) <community@linuxhall.org>
NetworkManager-l2tp,110,0,1141,34,0,158,66,1251,8.792965627498003,Chinese (Hong Kong) <community@linuxhall.org>
NetworkManager-libreswan,14,35,416,8,9,59,9,465,3.010752688172043,Chinese (Hong Kong) <community@linuxhall.org>
NetworkManager-openconnect,54,5,3182,16,2,578,34,3241,1.666152422091947,Chinese (Hong Kong) <community@linuxhall.org>
NetworkManager-openvpn,102,134,813,42,16,111,68,1049,9.723546234509056,Chinese (Hong Kong) <community@linuxhall.org>
NetworkManager-pptp,144,0,0,44,0,0,74,144,100.0,Chinese (Hong Kong) <community@linuxhall.org>
NetworkManager-sstp,144,0,0,44,0,0,74,144,100.0,Chinese (Hong Kong) <community@linuxhall.org>
NetworkManager-vpnc,156,0,0,41,0,0,80,156,100.0,Chinese (Hong Kong) <community@linuxhall.org>
PackageKit,0,0,1328,0,0,326,0,1328,0.0,Chinese (Hong Kong) (http://www.transifex.com/projects/p/freedesktop/language/zh_HK/)
aisleriot,3032,0,0,656,0,0,1340,3032,100.0,Chinese (Hong Kong) <community@linuxhall.org>
alacarte,31,0,0,12,0,0,12,31,100.0,Chinese (Hong Kong) <community@linuxhall.org>
anaconda,1060,149,6821,225,36,1094,331,8030,13.20049813200498,Chinese (Hong Kong) (http://www.transifex.com/projects/p/anaconda/language/zh_HK/)
android-tools,0,0,7678,0,0,1078,0,7678,0.0,Chinese (Hong Kong) <chinese@lists.fedoraproject.org>
anjuta,8394,4,0,2056,4,0,2947,8398,99.95236961181234,Chinese (Hong Kong) <community@linuxhall.org>
aria2,132,0,7354,20,0,379,39,7486,1.7632914774245259,Chinese (Hong Kong) <zh_HK@li.org>
at-spi2-core,10,0,0,2,0,0,2,10,100.0,Chinese (Hong Kong) <community@linuxhall.org>
atk,440,0,0,169,0,0,186,440,100.0,Chinese (Hong Kong) <community@linuxhall.org>
atomix,146,0,0,59,0,0,71,146,100.0,Chinese (Hong Kong) <community@linuxhall.org>
atril,1286,0,2560,367,0,274,467,3846,33.43733749349974,Chinese (Hong Kong) (https://www.transifex.com/mate/teams/13566/zh_HK/)
balsa,5623,3,0,1341,1,0,2156,5626,99.94667614646285,Chinese (traditional) <community@linuxhall.org>
banshee,5958,0,0,1543,0,0,2366,5958,100.0,Chinese (Hong Kong) <community@linuxhall.org>
baobab,210,0,0,57,0,0,109,210,100.0,Chinese (Hong Kong) <community@linuxhall.org>
bijiben,310,0,0,102,0,0,116,310,100.0,Chinese (Hong Kong) <community@linuxhall.org>
blueberry,138,0,28,32,0,5,54,166,83.13253012048193,Chinese (Hong Kong) <zh_HK@li.org>
blueman,76,62,1719,40,32,507,41,1857,4.092622509423801,Chinese (Hong Kong) (http://www.transifex.com/mate/MATE/language/zh_HK/)
bookworm,447,100,248,107,10,32,131,795,56.22641509433962,Chinese (Hong Kong) <https://hosted.weblate.org/projects/bookworm/bookworm/zh_Hant_HK/>
brasero,5546,0,0,968,0,0,1661,5546,100.0,Chinese (Hong Kong) <community@linuxhall.org>
caja,7322,0,2303,1321,0,274,1713,9625,76.07272727272726,Chinese (Hong Kong) (https://www.transifex.com/mate/teams/13566/zh_HK/)
caja-actions,846,444,264,114,30,26,213,1554,54.440154440154444,Chinese (traditional) <community@linuxhall.org>
