package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,300,0,0,56,0,0,302,300,100.0,German (http://www.transifex.com/wildfire-games/0ad/language/de/)
3Depict,2023,0,4645,576,0,839,1906,6668,30.33893221355729,German (Germany) (http://www.transifex.com/mycae/3depict/language/de_DE/)
4Pane,12412,0,272,1879,0,6,12418,12684,97.85556606748659,German (http://www.transifex.com/davidgh/4Pane/language/de/)
7kaa,1897,18547,179,536,1065,32,1753,20623,9.19846773020414,German
DivFix++,419,132,0,90,14,0,414,551,76.04355716878402,LANGUAGE <LL@li.org>
GConf2,4088,0,0,497,0,0,4533,4088,100.0,Deutsch <gnome-de@gnome.org>
LabPlot,10997,0,0,3008,0,0,9636,10997,100.0,German <kde-i18n-de@kde.org>
ModemManager,105,22,20,13,3,3,106,147,71.42857142857143,German <debian-l10n-german@lists.debian.org>
NetworkManager,19964,3929,2870,1837,244,113,19461,26763,74.59552367073945,Deutsch <gnome-de@gnome.org>
NetworkManager-fortisslvpn,286,28,9,46,12,2,281,323,88.54489164086688,Deutsch <gnome-de@gnome.org>
NetworkManager-iodine,75,0,0,21,0,0,73,75,100.0,German <gnome-de@gnome.org>
NetworkManager-l2tp,429,0,810,86,0,104,403,1239,34.624697336561745,Deutsch <gnome-de@gnome.org>
NetworkManager-libreswan,458,7,0,75,1,0,460,465,98.49462365591398,de <gnome-de@gnome.org>
NetworkManager-openconnect,5964,0,398,1042,0,74,5923,6362,93.74410562716126,Deutsch <gnome-de@gnome.org>
NetworkManager-openvpn,1847,0,0,256,0,0,1773,1847,100.0,Deutsch <gnome-de@gnome.org>
NetworkManager-pptp,509,0,0,84,0,0,470,509,100.0,Deutsch <gnome-de@gnome.org>
NetworkManager-ssh,120,85,81,32,21,16,112,286,41.95804195804196,Deutsch <gnome-de@gnome.org>
NetworkManager-sstp,509,0,0,84,0,0,470,509,100.0,Deutsch <gnome-de@gnome.org>
NetworkManager-strongswan,390,0,0,61,0,0,394,390,100.0,de <info@strongswan.org>
NetworkManager-vpnc,606,0,0,101,0,0,565,606,100.0,German <gnome-de@gnome.org>
PackageKit,1282,0,0,321,0,0,1320,1282,100.0,German (http://www.transifex.com/freedesktop/packagekit/language/de/)
PySolFC,9265,428,1108,4123,206,358,9019,10801,85.77909452828442,German
R,38122,0,4,5565,0,1,37046,38126,99.98950847190893,R-core <R-core@r-project.org>
R-RODBC,276,0,29,58,0,4,266,305,90.49180327868852,German <debian-l10n-german@lists.debian.org>
R-scatterplot3d,20,0,0,5,0,0,22,20,100.0,
agenda,10,7,0,4,2,0,9,17,58.82352941176471,German <de@li.org>
aisleriot,17369,1516,4890,1409,41,159,16415,23775,73.05573080967403,Deutsch <gnome-de@gnome.org>
akonadi-calendar-tools,785,0,0,172,0,0,804,785,100.0,German <kde-i18n-de@kde.org>
akonadi-import-wizard,394,0,0,84,0,0,427,394,100.0,German <kde-i18n-de@kde.org>
akregator,1807,0,0,439,0,0,1766,1807,100.0,German <kde-i18n-de@kde.org>
alacarte,45,0,0,20,0,0,43,45,100.0,Deutsch <gnome-de@gnome.org>
alexandria,1039,59,114,285,12,27,1011,1212,85.72607260726073,German
alleyoop,351,0,0,92,0,0,322,351,100.0,German <gnome-de@gnome.org>
almanah,805,0,0,143,0,0,851,805,100.0,Deutsch <gnome-de@gnome.org>
alsa-utils,1236,529,54,293,23,8,1151,1819,67.94942275975811,German
amarok,15696,41,82,2777,1,2,15396,15819,99.22245401099943,German <kde-i18n-de@kde.org>
amsynth,595,57,18,153,8,4,510,670,88.80597014925374,
amtk,11,0,0,3,0,0,11,11,100.0,German <gnome-de@gnome.org>
anaconda,8030,0,0,1355,0,0,7674,8030,100.0,German <https://translate.fedoraproject.org/projects/anaconda/f33/de/>
