package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,300,0,0,56,0,0,300,300,100.0,English (United Kingdom) (http://www.transifex.com/wildfire-games/0ad/language/en_GB/)
GConf2,4088,0,0,497,0,0,4088,4088,100.0,British English <en@li.org>
LabPlot,10997,0,0,3008,0,0,11009,10997,100.0,British English <kde-l10n-en_gb@kde.org>
NetworkManager,1189,3338,22236,242,668,1284,1188,26763,4.442700743563875,Sugar Labs
NetworkManager-fortisslvpn,6,20,297,4,8,48,6,323,1.8575851393188854,British English <en@li.org>
NetworkManager-l2tp,394,0,845,83,0,107,394,1239,31.799838579499596,Sugar Labs
NetworkManager-libreswan,7,40,418,4,11,61,7,465,1.5053763440860215,en_GB <en@li.org>
NetworkManager-openconnect,2531,105,2690,468,21,447,2531,5326,47.52159218926023,British English <en@li.org>
NetworkManager-openvpn,788,77,184,134,10,25,788,1049,75.11916110581505,Sugar Labs
NetworkManager-pptp,144,0,0,44,0,0,144,144,100.0,British English <en@li.org>
NetworkManager-ssh,27,39,220,8,14,47,27,286,9.44055944055944,British English <en@li.org>
NetworkManager-sstp,144,0,0,44,0,0,144,144,100.0,British English <en@li.org>
NetworkManager-vpnc,444,0,0,86,0,0,444,444,100.0,Sugar Labs
PackageKit,1282,0,0,321,0,0,1282,1282,100.0,English (United Kingdom) (http://www.transifex.com/freedesktop/packagekit/language/en_GB/)
R,68,64,11520,11,14,1849,68,11652,0.5835907998626845,English
agenda,5,0,12,2,0,4,5,17,29.411764705882355,English (United Kingdom) <en_GB@li.org>
aisleriot,22283,0,0,1549,0,0,22307,22283,100.0,British English <en@li.org>
akonadi-calendar-tools,785,0,0,172,0,0,792,785,100.0,British English <kde-l10n-en_gb@kde.org>
akonadi-import-wizard,394,0,0,84,0,0,395,394,100.0,British English <kde-l10n-en_gb@kde.org>
akregator,1807,0,0,439,0,0,1813,1807,100.0,British English <kde-l10n-en_gb@kde.org>
alacarte,31,0,0,12,0,0,31,31,100.0,Sugar Labs
alleyoop,351,0,0,92,0,0,351,351,100.0,British English <en@li.org>
almanah,789,0,0,140,0,0,800,789,100.0,British English <en@li.org>
amarok,15819,0,0,2780,0,0,15835,15819,100.0,British English <kde-i18n-doc@kde.org>
amtk,11,0,0,3,0,0,11,11,100.0,English - United Kingdom <en_GB@li.org>
anaconda,227,17,7786,37,4,1314,227,8030,2.8268991282689915,English (United Kingdom) (http://www.transifex.com/projects/p/anaconda/language/en_GB/)
analitza,992,0,0,222,0,0,992,992,100.0,British English <kde-l10n-en_gb@kde.org>
android-tools,1378,96,6204,240,31,807,1378,7678,17.94738213076322,English (United Kingdom) (http://www.transifex.com/projects/p/fedora/language/en_GB/)
anjuta,8398,0,0,2059,0,0,8394,8398,100.0,Sugar Labs
apostrophe,365,19,61,140,3,9,352,445,82.02247191011236,
appstream,3750,121,633,436,10,55,3750,4504,83.25932504440497,English (United Kingdom) <https://hosted.weblate.org/projects/appstream/translations/en_GB/>
ardour5,792,0,18704,111,0,4146,786,19496,4.062371768567911,UK English <colin.m.fletcher@googlemail.com>
ardour6,643,0,21621,97,0,4696,639,22264,2.8880704275961193,UK English <colin.m.fletcher@googlemail.com>
arduino,3021,0,183,582,0,25,3024,3204,94.28838951310861,English (United Kingdom) (http://www.transifex.com/mbanzi/arduino-ide-15/language/en_GB/)
ark,1901,0,16,341,0,1,1909,1917,99.16536254564423,British English <kde-l10n-en_gb@kde.org>
artikulate,338,0,0,149,0,0,339,338,100.0,British English <kde-l10n-en_gb@kde.org>
aspell,1526,126,145,262,21,20,1528,1797,84.91930996104618,English (British) <en_gb@li.org>
at-spi2-core,10,0,0,2,0,0,10,10,100.0,British English <en@li.org>
atk,440,0,0,169,0,0,440,440,100.0,British English <en@li.org>
atomix,108,0,0,53,0,0,119,108,100.0,British English <en@li.org>
atril,2054,0,1792,433,0,208,2057,3846,53.40613624544982,English (United Kingdom) (https://www.transifex.com/mate/teams/13566/en_GB/)
audacious,820,0,39,351,0,8,820,859,95.45983701979046,English (United Kingdom) (http://www.transifex.com/audacious/audacious/language/en_GB/)
audacious-plugins,1461,0,2793,439,0,546,1463,4254,34.344146685472495,English (United Kingdom) (http://www.transifex.com/audacious/audacious/language/en_GB/)
audex,1104,1294,949,264,113,35,1106,3347,32.98476247385719,British English <kde-i18n-doc@kde.org>
avahi,865,2,1,165,2,1,865,868,99.65437788018433,English (United Kingdom) (http://www.transifex.com/lennart/avahi/language/en_GB/)
avogadro,6579,0,28,2360,0,12,6876,6607,99.57620705312547,American English <kde-i18n-doc@kde.org>
avogadro2,137,67,258,84,25,40,283,462,29.653679653679653,American English <kde-i18n-doc@kde.org>
avogadro2-libs,701,985,1780,372,376,392,875,3466,20.225043277553375,English (United Kingdom) <en_GB@li.org>
backintime,942,0,1030,233,0,116,945,1972,47.76876267748479,English (United Kingdom) <en_GB@li.org>
baloo-widgets,52,0,0,31,0,0,52,52,100.0,British English <kde-l10n-en_gb@kde.org>
balsa,5886,0,0,1424,0,0,5886,5886,100.0,<en@li.org>
banshee,11120,0,0,1839,0,0,11128,11120,100.0,British English <en_GB@li.org>
baobab,307,0,0,82,0,0,334,307,100.0,English - United Kingdom <en_GB@li.org>
bijiben,390,0,0,125,0,0,393,390,100.0,English - United Kingdom <en@li.org>
bleachbit,1843,0,0,355,0,0,1874,1843,100.0,English (United Kingdom) <en_GB@li.org>
blinken,133,0,0,47,0,0,133,133,100.0,British English <kde-l10n-en_gb@kde.org>
blogilo,1392,0,0,337,0,0,1392,1392,100.0,English <kde-l10n-en_gb@kde.org>
blueberry,166,0,0,37,0,0,166,166,100.0,English (United Kingdom) <en_GB@li.org>
bluedevil,494,0,0,181,0,0,496,494,100.0,British English <kde-l10n-en_gb@kde.org>
blueman,1060,184,613,264,79,236,1061,1857,57.08131394722671,English (United Kingdom) <https://hosted.weblate.org/projects/blueman/blueman/en_GB/>
bomber,110,0,0,27,0,0,115,110,100.0,British English <kde-l10n-en_gb@kde.org>
bookworm,466,83,246,109,9,31,466,795,58.61635220125786,English (United Kingdom) <https://hosted.weblate.org/projects/bookworm/bookworm/en_GB/>
bovo,81,0,0,25,0,0,81,81,100.0,British English <kde-l10n-en_gb@kde.org>
brasero,9056,0,0,1229,0,0,9067,9056,100.0,British English <en@li.org>
breezy,0,0,33704,0,0,2380,0,33704,0.0,
bustle,87,0,330,8,0,58,89,417,20.863309352517987,English (United Kingdom) (https://www.transifex.com/bustle/teams/6754/en_GB/)
byobu,177,0,0,44,0,0,177,177,100.0,English (United Kingdom) <en_GB@li.org>
byzanz,249,0,0,42,0,0,252,249,100.0,en_GB <en@li.org>
cairo-clock,270,0,0,60,0,0,275,270,100.0,Ubuntu English Translation Team <ubuntu-l10n-eng@lists.ubuntu.com>
cairo-dock,7464,0,0,827,0,0,7492,7464,100.0,English (United Kingdom) <en_GB@li.org>
cairo-dock-plug-ins,10203,0,0,1722,0,0,10195,10203,100.0,English (United Kingdom) <en_GB@li.org>
