package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4024,0,0,485,0,0,3849,4024,100.0,Marathi <fedora-trans-mr@redhat.com>
NetworkManager,4525,3905,18333,749,599,846,4352,26763,16.907671038373877,Marathi <kde-i18n-doc@kde.org>
NetworkManager-fortisslvpn,6,20,297,4,8,48,9,323,1.8575851393188854,marathi
NetworkManager-l2tp,81,0,1169,35,0,157,96,1250,6.4799999999999995,marathi
NetworkManager-libreswan,14,23,428,8,8,60,22,465,3.010752688172043,marathi
NetworkManager-openconnect,34,5,3202,9,2,585,33,3241,1.0490589324282629,marathi
NetworkManager-openvpn,121,151,777,48,18,103,133,1049,11.534795042897999,marathi
NetworkManager-pptp,115,0,0,42,0,0,145,115,100.0,marathi
NetworkManager-ssh,37,36,213,16,13,40,43,286,12.937062937062937,marathi
NetworkManager-sstp,115,0,0,42,0,0,145,115,100.0,marathi
NetworkManager-vpnc,139,0,0,36,0,0,163,139,100.0,marathi
PackageKit,877,0,0,239,0,0,920,877,100.0,Marathi (http://www.transifex.com/freedesktop/packagekit/language/mr/)
aisleriot,1788,180,19,478,64,7,1557,1987,89.98490186210367,Marathi <fedora-trans-mr@redhat.com>
akonadi-calendar-tools,34,0,449,22,0,87,34,483,7.039337474120083,Marathi <kde-i18n-doc@kde.org>
akonadi-import-wizard,31,36,327,18,8,58,39,394,7.868020304568528,Marathi <kde-i18n-doc@kde.org>
akregator,143,63,1601,91,21,327,179,1807,7.913669064748201,Marathi <kde-i18n-doc@kde.org>
alacarte,42,0,0,16,0,0,43,42,100.0,marathi
anaconda,2551,261,5218,468,48,839,2359,8030,31.768368617683684,Marathi (http://www.transifex.com/projects/p/anaconda/language/mr/)
analitza,0,67,925,0,44,178,0,992,0.0,Marathi <kde-i18n-doc@kde.org>
android-tools,5868,558,1252,842,111,125,5722,7678,76.42615264391769,Marathi (http://www.transifex.com/projects/p/fedora/language/mr/)
anjuta,7325,0,0,1998,0,0,7531,7325,100.0,marathi
apt,2468,1067,1868,403,141,166,2490,5403,45.67832685545067,"Marathi, janabhaaratii, C-DAC, Mumbai, India <janabhaaratii@cdacmumbai.in>"
arduino,199,0,3005,72,0,535,202,3204,6.210986267166042,Marathi (http://www.transifex.com/mbanzi/arduino-ide-15/language/mr/)
ark,175,290,1452,77,89,176,203,1917,9.128847157016171,American English <kde-i18n-doc@kde.org>
artikulate,12,63,263,10,36,103,13,338,3.5502958579881656,Marathi <kde-i18n-doc@kde.org>
asunder,14,0,478,13,0,78,15,492,2.8455284552845526,http://littlesvr.ca/ostd/
at-spi2-core,96,0,0,14,0,0,103,96,100.0,Marathi <fedora-trans-mr@redhat.com>
atk,375,0,0,126,0,0,347,375,100.0,marathi
atril,1299,0,2547,371,0,270,1266,3846,33.77535101404056,Marathi (https://www.transifex.com/mate/teams/13566/mr/)
audex,62,59,3226,40,35,337,67,3347,1.8524051389303853,Marathi <kde-i18n-doc@kde.org>
baloo-widgets,22,18,12,12,9,10,24,52,42.30769230769231,American English <kde-i18n-doc@kde.org>
baobab,210,0,0,57,0,0,217,210,100.0,Marathi <fedora-trans-mr@redhat.com>
blinken,34,0,99,21,0,26,37,133,25.563909774436087,Marathi <kde-i18n-doc@kde.org>
blogilo,163,15,1214,106,7,224,195,1392,11.709770114942529,Marathi <kde-i18n-doc@kde.org>
blueberry,98,0,68,27,0,10,107,166,59.036144578313255,Marathi <mr@li.org>
blueman,547,164,1146,188,70,321,578,1857,29.45611200861605,Marathi (http://www.transifex.com/mate/MATE/language/mr/)
bomber,75,9,26,23,1,3,75,110,68.18181818181817,Marathi <kde-i18n-doc@kde.org>
bookworm,241,1,553,52,1,96,231,795,30.31446540880503,Marathi <https://hosted.weblate.org/projects/bookworm/bookworm/mr/>
bovo,77,4,0,24,1,0,76,81,95.06172839506173,Marathi <kde-i18n-doc@kde.org>
brasero,5546,0,0,968,0,0,5220,5546,100.0,Marathi <fedora-trans-mr@redhat.com>
caja,8014,0,1611,1396,0,199,7352,9625,83.26233766233766,Marathi (https://www.transifex.com/mate/teams/13566/mr/)
caja-actions,1574,0,0,173,0,0,1319,1574,100.0,marathi
caja-extensions,451,3,217,101,3,42,430,671,67.21311475409836,Marathi (https://www.transifex.com/mate/teams/13566/mr/)
calamares,0,0,443,0,0,84,0,443,0.0,Marathi (https://www.transifex.com/calamares/teams/20061/mr/)
calibre,7664,0,153398,6376,0,12108,7696,161062,4.758416013709006,Marathi (http://www.transifex.com/calibre/calibre/language/mr/)
calligra,4693,2596,24889,2462,1077,3021,4927,32178,14.584498725837527,Marathi <kde-i18n-doc@kde.org>
calligraplan,443,1559,7941,329,596,1240,498,9943,4.455395755808106,Marathi <kde-i18n-doc@kde.org>
cantor,83,150,3407,63,81,565,109,3640,2.28021978021978,Marathi <kde-i18n-doc@kde.org>
caribou,171,0,0,57,0,0,159,171,100.0,Marathi <mr@li.org>
cervisia,102,94,1423,46,56,319,101,1619,6.300185299567635,Marathi <kde-i18n-doc@kde.org>
cheese,613,0,0,120,0,0,513,613,100.0,Marathi <fedora-trans-mr@redhat.com>
