package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
4Pane,46,0,12638,25,0,1860,25,12684,0.3626616209397666,Chinese (China) (http://www.transifex.com/davidgh/4Pane/language/zh_CN/)
GConf2,4088,0,0,497,0,0,1124,4088,100.0,Chinese (simplified) <i18n-zh@googlegroups.com>
LabPlot,1069,0,9928,711,0,2297,777,10997,9.720832954442121,Chinese Simplified
ModemManager,134,7,6,17,1,1,17,147,91.15646258503402,Chinese (China) <i18n-zh@googlegroups.com>
NetworkManager,26551,124,88,2183,9,2,9445,26763,99.2078615999701,Chinese (China) <i18n-zh@googlegroups.com>
NetworkManager-fortisslvpn,28,56,239,9,15,36,17,323,8.6687306501548,Chinese (simplified) <i18n-zh@googlegroups.com>
NetworkManager-l2tp,542,0,697,103,0,87,262,1239,43.74495560936239,Chinese (China) <i18n-zh@googlegroups.com>
NetworkManager-libreswan,246,0,0,48,0,0,118,246,100.0,Chinese (China) <i18n-zh@googlegroups.com>
NetworkManager-openconnect,468,81,2692,112,18,466,245,3241,14.439987658130207,Chinese (China) <i18n-zh@googlegroups.com>
NetworkManager-openvpn,750,59,240,126,11,32,338,1049,71.49666348903719,Chinese (simplified) <i18n-zh@googlegroups.com>
NetworkManager-pptp,280,0,0,66,0,0,142,280,100.0,Chinese (simplified) <i18n-zh@googlegroups.com>
NetworkManager-ssh,39,43,204,17,14,38,24,286,13.636363636363635,Chinese (simplified) <i18n-zh@googlegroups.com>
NetworkManager-sstp,280,0,0,66,0,0,142,280,100.0,Chinese (simplified) <i18n-zh@googlegroups.com>
NetworkManager-vpnc,156,0,0,41,0,0,85,156,100.0,Chinese (simplified) <i18n-zh@googlegroups.com>
PackageKit,1282,0,0,321,0,0,340,1282,100.0,Chinese (China) (http://www.transifex.com/freedesktop/packagekit/language/zh_CN/)
R,33493,2529,1797,4949,332,230,6082,37819,88.56130516407097,Chinese
R-data.table,16520,0,0,1424,0,0,5373,16520,100.0,Mandarin
agenda,10,7,0,4,2,0,4,17,58.82352941176471,Chinese (Simplified) <zh_CN@li.org>
aisleriot,22265,0,0,1542,0,0,2852,22265,100.0,Chinese (China) <i18n-zh@googlegroups.com>
akonadi-calendar-tools,698,0,87,161,0,11,235,785,88.9171974522293,Chinese Simplified
akonadi-import-wizard,387,0,7,82,0,2,158,394,98.22335025380711,Chinese Simplified
akregator,1766,0,41,427,0,12,560,1807,97.73104593248479,Chinese Simplified
alacarte,45,0,0,20,0,0,20,45,100.0,Chinese (Simplified) <i18n-zh@googlegroups.com>
alleyoop,351,0,0,92,0,0,136,351,100.0,Chinese (simplified) <i18n-zh@googlegroups.com>
almanah,772,0,0,153,0,0,252,772,100.0,Chinese (simplified) <i18n-zh@googlegroups.com>
amarok,13465,1397,957,2472,216,92,4366,15819,85.11916050319236,Chinese <kde-china@kde.org>
amtk,11,0,0,3,0,0,6,11,100.0,Chinese (China) <i18n-zh@googlegroups.com>
anaconda,7944,74,12,1351,2,2,2576,8030,98.92901618929017,Chinese (Simplified) <https://translate.fedoraproject.org/projects/anaconda/f33/zh_CN/>
analitza,992,0,0,222,0,0,310,992,100.0,Chinese Simplified
android-tools,15081,888,9647,2265,137,1320,5321,25616,58.873360399750155,Chinese (simplified) <i18n-zh@googlegroups.com>
anjuta,9766,0,12247,2184,0,460,3036,22013,44.36469359015127,Chinese/Simplified <i18n-translation@lists.linux.net.cn>
apostrophe,340,31,74,124,11,17,127,445,76.40449438202246,
appstream,4504,0,0,501,0,0,982,4504,100.0,Chinese (Simplified) <https://hosted.weblate.org/projects/appstream/translations/zh_Hans/>
apt,5397,5,1,708,1,1,1865,5403,99.88895058300943,Chinese (simplified) <debian-l10n-chinese@lists.debian.org>
arandr,173,0,0,38,0,0,59,173,100.0,Chinese (China) <https://hosted.weblate.org/projects/arandr/translations/zh_CN/>
ardour5,20010,0,629,4211,0,275,7027,20639,96.95237172343622,一善鱼 YQ-YSY@163.com
ardour6,22891,0,310,4747,0,206,7905,23201,98.66385069609068,一善鱼 YQ-YSY@163.com
arduino,2989,0,215,580,0,27,990,3204,93.2896379525593,Chinese (China) (http://www.transifex.com/mbanzi/arduino-ide-15/language/zh_CN/)
aria2,5690,0,1796,356,0,43,1872,7486,76.00854929201175,Simplified Chinese <zh_CN@li.org>
ark,1917,0,0,342,0,0,514,1917,100.0,Chinese Simplified
