package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,8176,0,0,994,0,0,8464,8176,100.0,Serbian <gnom@prevod.org>
NetworkManager,1194,7112,45220,254,1418,2716,1244,53526,2.2306916264992713,Serbian <gnom@prevod.org>
NetworkManager-fortisslvpn,286,28,9,46,12,2,288,323,88.54489164086688,српски <gnome-sr@googlegroups.org>
NetworkManager-iodine,160,0,0,50,0,0,182,160,100.0,Serbian <gnom@prevod.org>
NetworkManager-l2tp,849,0,1629,165,0,215,878,2478,34.261501210653755,српски <gnome-sr@googlegroups.org>
NetworkManager-libreswan,480,34,416,92,10,50,510,930,51.61290322580645,српски <gnome-sr@googlegroups.org>
NetworkManager-openconnect,11012,0,1712,1926,0,306,12136,12724,86.54511160012575,srpski <gnome-sr@googlegroups.org>
NetworkManager-openvpn,3588,0,0,503,0,0,3607,3588,100.0,српски <gnome-sr@googlegroups.org>
NetworkManager-pptp,1018,0,0,168,0,0,1054,1018,100.0,Serbian <(nothing)>
NetworkManager-sstp,1018,0,0,168,0,0,1054,1018,100.0,Serbian <(nothing)>
NetworkManager-vpnc,1212,0,0,202,0,0,1232,1212,100.0,Serbian <(nothing)>
PackageKit,1239,0,0,310,0,0,1178,1239,100.0,Serbian (http://www.transifex.com/freedesktop/packagekit/language/sr/)
agenda,10,7,0,4,2,0,11,17,58.82352941176471,Serbian <sr@li.org>
aisleriot,25358,0,0,2228,0,0,21564,25358,100.0,Serbian <gnom@prevod.org>
akregator,1719,70,18,417,16,6,1669,1807,95.1300498063088,Serbian <kde-i18n-sr@kde.org>
alacarte,90,0,0,40,0,0,86,90,100.0,Serbian <gnom@prevod.org>
alleyoop,688,14,0,182,2,0,686,702,98.00569800569801,gnom@prevod.org
almanah,805,0,0,143,0,0,839,805,100.0,Serbian <gnom@prevod.org>
amarok,15696,41,82,2777,1,2,16045,15819,99.22245401099943,Serbian <kde-i18n-sr@kde.org>
amtk,11,0,0,3,0,0,11,11,100.0,српски <gnome-sr@googlegroups.org>
anaconda,6089,404,1537,1131,69,155,5844,8030,75.82814445828144,Serbian <https://translate.fedoraproject.org/projects/anaconda/master/sr/>
android-tools,11174,456,6308,1756,66,822,11972,17938,62.292340283197674,Serbian <(nothing)>
anjuta,16805,0,0,4121,0,0,16721,16805,100.0,Serbian <gnom@prevod.org>
appstream,4258,16,230,470,3,28,3898,4504,94.53818827708703,Serbian <https://hosted.weblate.org/projects/appstream/translations/sr/>
arandr,173,0,0,38,0,0,153,173,100.0,Serbian <https://hosted.weblate.org/projects/arandr/translations/sr/>
aria2,117,0,7369,17,0,382,114,7486,1.5629174458990116,Serbian <sr@li.org>
ark,1804,89,8,327,11,3,1822,1901,94.89742240925828,Serbian <kde-i18n-sr@kde.org>
arm-none-eabi-binutils-cs,37776,2,0,5922,1,0,38277,37778,99.99470591349463,Serbian <(nothing)>
arm-none-eabi-gcc-cs,17737,51907,44059,2666,7111,4430,17117,113703,15.599412504507356,Serbian <gnu@prevod.org>
aspell,1706,33,58,290,7,6,1549,1797,94.93600445186422,Serbian <gnu@prevod.org>
asunder,427,29,36,77,4,10,448,492,86.78861788617887,
at-spi2-core,10,0,0,2,0,0,11,10,100.0,Serbian <gnom@prevod.org>
atk,440,0,0,169,0,0,421,440,100.0,Serbian <gnom@prevod.org>
atomix,377,0,0,104,0,0,413,377,100.0,Serbian <gnom@prevod.org>
atril,2376,0,1470,458,0,183,2270,3846,61.77847113884556,Serbian (https://www.transifex.com/mate/teams/13566/sr/)
audacious,1675,0,43,709,0,9,1774,1718,97.49708963911526,Serbian (http://www.transifex.com/audacious/audacious/language/sr/)
audacious-plugins,6069,0,2439,1509,0,461,6179,8508,71.33286318758815,Serbian (http://www.transifex.com/audacious/audacious/language/sr/)
audacity,9565,4875,3217,2302,1249,582,9600,17657,54.17115025202469,српски <gnome-sr@googlegroups.org>
avahi,865,2,1,165,2,1,896,868,99.65437788018433,Serbian (http://www.transifex.com/lennart/avahi/language/sr/)
avogadro,6224,0,383,2296,0,76,6325,6607,94.20311790525201,Serbian <gnom@prevod.org>
avogadro2,137,67,258,84,25,40,168,462,29.653679653679653,Serbian <gnom@prevod.org>
avogadro2-libs,738,948,1780,389,357,394,735,3466,21.29255626081939,Serbian <https://hosted.weblate.org/projects/avogadro/avogadrolibs/sr/>
avr-binutils,37776,2,0,5922,1,0,38277,37778,99.99470591349463,Serbian <(nothing)>
avr-gcc,17737,51907,44059,2666,7111,4430,17117,113703,15.599412504507356,Serbian <gnu@prevod.org>
backintime,418,0,1554,130,0,219,450,1972,21.196754563894523,Serbian <sr@li.org>
baloo-widgets,0,14,38,0,7,24,0,52,0.0,Serbian <kde-i18n-sr@kde.org>
balsa,12380,0,0,3024,0,0,12834,12380,100.0,srpski <gnome-sr@googlegroups.org>
banshee,12002,0,0,3090,0,0,12476,12002,100.0,Serbian <gnom@prevod.org>
baobab,554,0,0,147,0,0,607,554,100.0,Serbian <(nothing)>
bash,9806,1695,6,565,20,1,9161,11507,85.21769357782219,Serbian <(nothing)>
bijiben,759,0,0,249,0,0,789,759,100.0,srpski <gnome-sr@googlegroups.org>
binutils,37776,2,0,5922,1,0,38277,37778,99.99470591349463,Serbian <(nothing)>
bison,1512,172,13,270,13,5,1543,1697,89.09840895698291,Serbian <(nothing)>
bleachbit,1244,0,520,265,0,78,1211,1764,70.52154195011337,sr <prevod@cp6linux.org>
blender,41136,0,0,14066,0,0,38165,41136,100.0,Nikola Radovanovic
blivet-gui,699,87,245,209,16,33,732,1031,67.79825412221145,Serbian
blogilo,1392,0,0,337,0,0,1289,1392,100.0,Serbian <kde-i18n-sr@kde.org>
blueberry,166,0,0,37,0,0,177,166,100.0,Serbian <sr@li.org>
bluedevil,550,44,29,185,7,5,529,623,88.28250401284109,Serbian <kde-i18n-sr@kde.org>
bluefish,674,1676,2595,339,694,515,709,4945,13.629929221435793,<en@li.org>
blueman,1071,184,602,266,79,234,1084,1857,57.67366720516963,Serbian (http://www.transifex.com/mate/MATE/language/sr/)
bomber,96,14,0,26,1,0,83,110,87.27272727272727,Serbian <kde-i18n-sr@kde.org>
bookworm,156,179,460,47,30,72,152,795,19.622641509433965,Serbian <https://hosted.weblate.org/projects/bookworm/bookworm/sr/>
bovo,81,0,0,25,0,0,67,81,100.0,Serbian <kde-i18n-sr@kde.org>
brasero,5546,0,0,968,0,0,5134,5546,100.0,Serbian <gnom@prevod.org>
breezy,0,0,33704,0,0,2380,0,33704,0.0,
bubblemail,0,0,472,0,0,134,0,472,0.0,none
byzanz,236,0,0,52,0,0,235,236,100.0,Serbian <gnom@prevod.org>
cairo-dock,11362,0,3566,1367,0,287,9930,14928,76.11200428724545,српски <српски <xfce-i18n@xfce.org>>
cairo-dock-plug-ins,10203,0,0,1722,0,0,9246,10203,100.0,српски <српски <xfce-i18n@xfce.org>>
caja,9625,0,0,1595,0,0,9171,9625,100.0,Serbian (https://www.transifex.com/mate/teams/13566/sr/)
caja-actions,16904,0,0,1652,0,0,15498,16904,100.0,Serbian <gnome@prevod.org>
caja-extensions,667,3,1,142,3,1,659,671,99.40387481371089,Serbian (https://www.transifex.com/mate/teams/13566/sr/)
