package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4074,0,0,496,0,0,5380,4074,100.0,Catalan <tradgnome@softcatala.org>
LabPlot,10997,0,0,3008,0,0,13929,10997,100.0,Catalan <kde-i18n-ca@kde.org>
NetworkManager-fortisslvpn,6,20,297,4,8,48,8,323,1.8575851393188854,Catalan <tradgnome@softcatala.org>
NetworkManager-l2tp,121,0,1133,46,0,147,154,1254,9.649122807017543,Catalan <tradgnome@softcatala.org>
NetworkManager-openconnect,34,11,3196,9,5,582,38,3241,1.0490589324282629,Catalan
NetworkManager-openvpn,133,189,727,52,26,91,154,1049,12.678741658722592,Catalan <tradgnome@softcatala.org>
NetworkManager-pptp,115,3,26,42,1,1,145,144,79.86111111111111,Catalan <tradgnome@softcatala.org>
NetworkManager-sstp,115,3,26,42,1,1,145,144,79.86111111111111,Catalan <tradgnome@softcatala.org>
NetworkManager-vpnc,135,2,6,34,1,2,167,143,94.4055944055944,Catalan <tradgnome@softcatala.org>
PackageKit,0,0,1328,0,0,326,0,1328,0.0,Catalan (Valencian) (http://www.transifex.com/projects/p/freedesktop/language/ca@valencia/)
aisleriot,3075,0,0,679,0,0,3332,3075,100.0,Catalan <tradgnome@softcatala.org>
akonadi-calendar-tools,785,0,0,172,0,0,1025,785,100.0,Catalan <kde-i18n-ca@kde.org>
akonadi-import-wizard,394,0,0,84,0,0,515,394,100.0,Catalan <kde-i18n-ca@kde.org>
akregator,1807,0,0,439,0,0,2212,1807,100.0,Catalan <kde-i18n-ca@kde.org>
alacarte,41,0,0,16,0,0,49,41,100.0,catalan <tradgnome@softcatala.org>
amarok,15819,0,0,2780,0,0,19142,15819,100.0,Catalan <kde-i18n-ca@kde.org>
analitza,992,0,0,222,0,0,1153,992,100.0,Catalan <kde-i18n-ca@kde.org>
anjuta,8398,2,7,2059,1,2,10231,8407,99.89294635422861,Catalan <tradgnome@softcatala.org>
ark,1858,43,16,335,6,1,2082,1917,96.92227438706313,Catalan <kde-i18n-ca@kde.org>
artikulate,338,0,0,149,0,0,416,338,100.0,Catalan <kde-i18n-ca@kde.org>
at-spi2-core,10,0,0,2,0,0,12,10,100.0,Catalan <gnome-dl@llistes.softcatala.org>
atk,440,0,0,169,0,0,527,440,100.0,català; valencià <<tradgnome@softcatala.org>>
atril,2296,0,1550,463,0,178,2784,3846,59.69838793551742,Catalan (Valencian) (https://www.transifex.com/mate/teams/13566/ca@valencia/)
audacity,15291,1455,911,3634,335,164,19627,17657,86.60021521209718,Catalan <kde-i18n-ca@kde.org>
avogadro,4556,0,2051,1840,0,532,5240,6607,68.95716664144089,Català <tradgnome@softcatala.org>
avogadro2,129,63,270,78,23,48,178,462,27.92207792207792,Català <tradgnome@softcatala.org>
avogadro2-libs,335,867,2264,252,350,538,416,3466,9.66532025389498,Catalan (Valencia) <ca@li.org>
baloo-widgets,52,0,0,31,0,0,56,52,100.0,Catalan <kde-i18n-ca@kde.org>
banshee,5840,37,15,1502,9,3,7162,5892,99.1174473862865,tradgnome@softcatala.net
baobab,246,0,0,64,0,0,313,246,100.0,Catalan <tradgnome@softcatala.org>
bijiben,310,0,0,102,0,0,425,310,100.0,Catalan <tradgnome@softcatala.org>
