package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
sugar-abacus,24,0,0,24,0,0,27,24,100.0,LANGUAGE <LL@li.org>
sugar-browse,69,0,12,31,0,4,93,81,85.18518518518519,LANGUAGE <LL@li.org>
sugar-calculator,859,0,0,166,0,0,1009,859,100.0,LANGUAGE <LL@li.org>
sugar-chat,50,0,0,33,0,0,63,50,100.0,LANGUAGE <LL@li.org>
sugar-clock,13,1,8,6,1,5,659,22,59.09090909090909,LANGUAGE <LL@li.org>
sugar-finance,142,0,1,31,0,1,168,143,99.3006993006993,LANGUAGE <LL@li.org>
sugar-fototoon,26,2,19,16,2,8,47,47,55.319148936170215,LANGUAGE <LL@li.org>
sugar-fractionbounce,0,0,68,0,0,23,0,68,0.0,LANGUAGE <LL@li.org>
sugar-getiabooks,81,0,0,31,0,0,112,81,100.0,LANGUAGE <LL@li.org>
sugar-imageviewer,24,0,0,11,0,0,37,24,100.0,LANGUAGE <LL@li.org>
sugar-infoslicer,184,0,0,56,0,0,257,184,100.0,LANGUAGE <LL@li.org>
sugar-jukebox,15,0,0,10,0,0,22,15,100.0,LANGUAGE <LL@li.org>
sugar-labyrinth,254,0,27,93,0,1,430,281,90.39145907473309,LANGUAGE <LL@li.org>
sugar-log,77,0,0,19,0,0,96,77,100.0,LANGUAGE <LL@li.org>
sugar-measure,76,30,49,40,6,27,126,155,49.03225806451613,LANGUAGE <LL@li.org>
sugar-memorize,68,8,38,51,7,13,83,114,59.64912280701754,LANGUAGE <LL@li.org>
sugar-moon,91,0,0,32,0,0,127,91,100.0,LANGUAGE <LL@li.org>
sugar-paint,64,0,0,49,0,0,97,64,100.0,LANGUAGE <LL@li.org>
sugar-physics,28,0,0,27,0,0,32,28,100.0,LANGUAGE <LL@li.org>
sugar-pippy,109,0,0,31,0,0,169,109,100.0,LANGUAGE <LL@li.org>
sugar-portfolio,30,6,6,14,3,2,45,42,71.42857142857143,LANGUAGE <LL@li.org>
sugar-read,64,0,0,33,0,0,92,64,100.0,LANGUAGE <LL@li.org>
sugar-ruler,5,0,10,5,0,1,8,15,33.33333333333333,LANGUAGE <LL@li.org>
sugar-story,17,4,3,9,1,1,26,24,70.83333333333334,LANGUAGE <LL@li.org>
sugar-terminal,17,0,0,9,0,0,18,17,100.0,LANGUAGE <LL@li.org>
sugar-turtleart,2252,66,258,614,12,55,3319,2576,87.4223602484472,LANGUAGE <LL@li.org>
sugar-visualmatch,141,0,0,76,0,0,232,141,100.0,LANGUAGE <LL@li.org>
sugar-write,80,0,0,47,0,0,92,80,100.0,LANGUAGE <LL@li.org>
