package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
sugar,1,0,1600,1,0,389,1,1601,0.06246096189881324,LANGUAGE <LL@li.org>
sugar-abacus,0,0,24,0,0,24,0,24,0.0,LANGUAGE <LL@li.org>
sugar-browse,1,0,80,1,0,34,1,81,1.2345679012345678,LANGUAGE <LL@li.org>
sugar-calculator,1,0,858,1,0,165,8,859,0.11641443538998836,LANGUAGE <LL@li.org>
sugar-calendario,0,0,43,0,0,27,0,43,0.0,LANGUAGE <LL@li.org>
sugar-chat,1,0,49,1,0,32,1,50,2.0,LANGUAGE <LL@li.org>
sugar-clock,3,0,19,3,0,9,3,22,13.636363636363635,LANGUAGE <LL@li.org>
sugar-finance,0,0,143,0,0,32,0,143,0.0,LANGUAGE <LL@li.org>
sugar-fototoon,0,0,47,0,0,26,0,47,0.0,LANGUAGE <LL@li.org>
sugar-fractionbounce,0,0,68,0,0,23,0,68,0.0,LANGUAGE <LL@li.org>
sugar-getiabooks,0,0,72,0,0,22,0,72,0.0,LANGUAGE <LL@li.org>
sugar-imageviewer,0,0,24,0,0,11,0,24,0.0,LANGUAGE <LL@li.org>
sugar-infoslicer,0,0,184,0,0,56,0,184,0.0,LANGUAGE <LL@li.org>
sugar-jukebox,0,0,7,0,0,5,0,7,0.0,LANGUAGE <LL@li.org>
sugar-labyrinth,3,0,278,3,0,91,3,281,1.0676156583629894,LANGUAGE <LL@li.org>
sugar-log,0,0,77,0,0,19,0,77,0.0,LANGUAGE <LL@li.org>
sugar-memorize,1,0,113,1,0,70,1,114,0.8771929824561403,LANGUAGE <LL@li.org>
sugar-moon,0,0,91,0,0,32,0,91,0.0,LANGUAGE <LL@li.org>
sugar-paint,1,0,63,1,0,48,1,64,1.5625,LANGUAGE <LL@li.org>
sugar-physics,1,0,27,1,0,26,1,28,3.571428571428571,LANGUAGE <LL@li.org>
sugar-pippy,0,0,109,0,0,31,0,109,0.0,LANGUAGE <LL@li.org>
sugar-read,0,0,60,0,0,31,0,60,0.0,LANGUAGE <LL@li.org>
sugar-ruler,0,0,15,0,0,6,0,15,0.0,LANGUAGE <LL@li.org>
sugar-terminal,0,0,17,0,0,9,0,17,0.0,LANGUAGE <LL@li.org>
sugar-toolkit,1,0,72,2,0,35,1,73,1.36986301369863,LANGUAGE <LL@li.org>
sugar-toolkit-gtk3,1,0,70,2,0,33,1,71,1.4084507042253522,LANGUAGE <LL@li.org>
sugar-turtleart,0,0,2576,0,0,681,0,2576,0.0,LANGUAGE <LL@li.org>
sugar-visualmatch,0,0,58,0,0,30,0,58,0.0,LANGUAGE <LL@li.org>
sugar-write,0,0,81,0,0,48,0,81,0.0,LANGUAGE <LL@li.org>
