package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
olpc-switch-desktop,0,0,158,0,0,14,0,158,0.0,LANGUAGE <LL@li.org>
sugar,404,12,1185,128,6,256,316,1601,25.234228607120553,LANGUAGE <LL@li.org>
sugar-abacus,0,0,24,0,0,24,0,24,0.0,LANGUAGE <LL@li.org>
sugar-base,5,0,0,5,0,0,5,5,100.0,LANGUAGE <LL@li.org>
sugar-browse,61,0,20,27,0,8,54,81,75.30864197530865,LANGUAGE <LL@li.org>
sugar-calculator,847,11,1,164,1,1,686,859,98.60302677532013,LANGUAGE <LL@li.org>
sugar-chat,50,0,0,33,0,0,45,50,100.0,LANGUAGE <LL@li.org>
sugar-clock,13,0,9,6,0,6,13,22,59.09090909090909,LANGUAGE <LL@li.org>
sugar-connect,0,0,31,0,0,8,0,31,0.0,LANGUAGE <LL@li.org>
sugar-finance,8,1,134,8,1,23,8,143,5.594405594405594,LANGUAGE <LL@li.org>
sugar-fototoon,7,0,40,6,0,20,8,47,14.893617021276595,LANGUAGE <LL@li.org>
sugar-fractionbounce,0,0,68,0,0,23,0,68,0.0,LANGUAGE <LL@li.org>
sugar-getiabooks,8,0,145,8,0,45,8,153,5.228758169934641,LANGUAGE <LL@li.org>
sugar-imageviewer,24,0,0,11,0,0,22,24,100.0,LANGUAGE <LL@li.org>
sugar-infoslicer,3,0,181,3,0,53,3,184,1.6304347826086956,LANGUAGE <LL@li.org>
sugar-jukebox,0,0,7,0,0,5,0,7,0.0,LANGUAGE <LL@li.org>
sugar-labyrinth,26,1,254,23,1,70,27,281,9.252669039145907,LANGUAGE <LL@li.org>
sugar-log,77,0,0,19,0,0,66,77,100.0,LANGUAGE <LL@li.org>
sugar-measure,6,0,149,4,0,69,5,155,3.870967741935484,LANGUAGE <LL@li.org>
sugar-memorize,3,0,111,3,0,68,3,114,2.631578947368421,LANGUAGE <LL@li.org>
sugar-moon,2,0,89,2,0,30,2,91,2.197802197802198,LANGUAGE <LL@li.org>
sugar-paint,64,0,0,49,0,0,74,64,100.0,LANGUAGE <LL@li.org>
sugar-physics,13,6,9,12,6,9,22,28,46.42857142857143,LANGUAGE <LL@li.org>
sugar-pippy,98,0,11,28,0,3,69,109,89.90825688073394,LANGUAGE <LL@li.org>
sugar-playgo,0,0,85,0,0,30,0,85,0.0,LANGUAGE <LL@li.org>
sugar-portfolio,84,0,0,38,0,0,98,84,100.0,LANGUAGE <LL@li.org>
sugar-read,58,0,64,30,0,33,51,122,47.540983606557376,LANGUAGE <LL@li.org>
sugar-tamtam,0,0,2070,0,0,695,0,2070,0.0,LANGUAGE <LL@li.org>
sugar-terminal,5,0,12,3,0,6,4,17,29.411764705882355,LANGUAGE <LL@li.org>
sugar-toolkit,72,1,0,36,1,0,71,73,98.63013698630137,LANGUAGE <LL@li.org>
sugar-toolkit-gtk3,76,0,0,40,0,0,74,76,100.0,LANGUAGE <LL@li.org>
sugar-turtleart,246,112,2218,139,21,521,245,2576,9.549689440993788,LANGUAGE <LL@li.org>
sugar-view-slides,0,0,7,0,0,5,0,7,0.0,LANGUAGE <LL@li.org>
sugar-visualmatch,5,0,194,5,0,101,6,199,2.512562814070352,LANGUAGE <LL@li.org>
sugar-write,80,0,0,47,0,0,86,80,100.0,LANGUAGE <LL@li.org>
