package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,1300,4088,100.0,Chinese (Hong Kong) <community@linuxhall.org>
NetworkManager,2615,0,0,576,0,0,1026,2615,100.0,Chinese (Hong Kong) <community@linuxhall.org>
NetworkManager-l2tp,84,19,660,32,6,96,48,763,11.009174311926607,Chinese (Hong Kong) <community@linuxhall.org>
NetworkManager-openconnect,56,0,0,17,0,0,36,56,100.0,Chinese (Hong Kong) <community@linuxhall.org>
NetworkManager-openswan,137,2,0,35,1,0,63,139,98.56115107913669,Chinese (Hong Kong) <community@linuxhall.org>
NetworkManager-pptp,144,0,0,44,0,0,74,144,100.0,Chinese (Hong Kong) <community@linuxhall.org>
abrt,0,0,1965,0,0,247,0,1965,0.0,Chinese (Hong Kong) <chinese@lists.fedoraproject.org>
accerciser,627,0,0,221,0,0,277,627,100.0,Chinese (Hong Kong) <community@linuxhall.org>
ailurus,4525,0,3320,660,0,528,1971,7845,57.680050987890375,none
alacarte,42,0,0,16,0,0,16,42,100.0,Chinese (Hong Kong) <community@linuxhall.org>
at-spi,61,0,0,7,0,0,23,61,100.0,Chinese (Hong Kong) <community@linuxhall.org>
at-spi2-core,122,0,0,18,0,0,56,122,100.0,Chinese (Hong Kong) <community@linuxhall.org>
atk,398,0,0,139,0,0,154,398,100.0,Chinese (Hong Kong) <community@linuxhall.org>
atomix,146,0,0,59,0,0,71,146,100.0,Chinese (Hong Kong) <community@linuxhall.org>
balsa,5623,3,0,1341,1,0,2156,5626,99.94667614646285,Chinese (traditional) <community@linuxhall.org>
banshee,5874,0,0,1532,0,0,2348,5874,100.0,Chinese (Hong Kong) <community@linuxhall.org>
baobab,1287,0,574,83,0,7,233,1861,69.156367544331,Chinese (Hong Kong) <community@linuxhall.org>
blueman,1,0,1467,1,0,361,10,1468,0.06811989100817438,Chinese (Hong Kong) <zh_HK@li.org>
brasero,5493,0,0,971,0,0,1653,5493,100.0,Chinese (Hong Kong) <community@linuxhall.org>
calibre,41,0,39518,11,0,4133,12,39559,0.1036426603301398,Chinese (Hong Kong) <zh_HK@li.org>
caribou,193,0,7,59,0,1,74,200,96.5,Chinese (Hong Kong) <community@linuxhall.org>
ccsm,0,0,518,0,0,127,0,518,0.0,LANGUAGE <LL@li.org>
cheese,566,0,0,119,0,0,151,566,100.0,Chinese (Hong Kong) <community@linuxhall.org>
cinnamon,1165,0,531,411,0,141,516,1696,68.69103773584906,Chinese (Hong Kong) <zh_HK@li.org>
cogl,348,2,11,73,1,1,134,361,96.39889196675901,Chinese (Hong Kong) <community@linuxhall.org>
compat-libgda,4374,29,1032,896,5,137,1731,5435,80.47838086476541,Chinese (Hong Kong) <community@linuxhall.org>
conduit,562,8,1,219,3,1,304,571,98.42381786339755,Chinese (Hong Kong) <community@linuxhall.org>
control-center,3072,0,0,1004,0,0,1187,3072,100.0,Chinese (Hong Kong) <community@linuxhall.org>
dasher,526,0,0,198,0,0,249,526,100.0,Chinese (Hong Kong) <community@linuxhall.org>
deja-dup,1635,0,40,279,0,7,460,1675,97.61194029850746,Chinese (Hong Kong) <zh_HK@li.org>
devhelp,456,0,0,119,0,0,206,456,100.0,Chinese (Hong Kong) <community@linuxhall.org>
dia,5648,38,346,2096,21,85,3060,6032,93.63395225464191,Chinese (Hong Kong) <community@linuxhall.org>
docky,557,0,42,160,0,13,211,599,92.98831385642737,Chinese (Hong Kong) <zh_HK@li.org>
drwright,125,15,51,18,3,8,41,191,65.44502617801047,Chinese (Hong Kong) <community@linuxhall.org>
ekiga,4468,11,0,739,4,0,1270,4479,99.75440946639876,Chinese (Hong Kong) <community@linuxhall.org>
emerald,739,27,8,208,3,4,285,774,95.47803617571059,beryl-project <LL@li.org>
entangle,0,0,668,0,0,169,0,668,0.0,Chinese (Hong Kong) <chinese@lists.fedoraproject.org>
eog,1608,0,0,324,0,0,455,1608,100.0,Chinese (Hong Kong) <community@linuxhall.org>
eog-plugins,23,0,0,7,0,0,10,23,100.0,Chinese (Hong Kong) <community@linuxhall.org>
epiphany,1753,0,0,492,0,0,699,1753,100.0,Chinese (Hong Kong) <community@linuxhall.org>
epiphany-extensions,802,0,0,228,0,0,311,802,100.0,Chinese (Hong Kong) <community@linuxhall.org>
evince,1919,0,0,213,0,0,373,1919,100.0,Chinese (Hong Kong) <community@linuxhall.org>
evolution-exchange,2204,0,0,360,0,0,656,2204,100.0,Chinese (Hong Kong) <community@linuxhall.org>
evolution-mapi,518,0,0,107,0,0,179,518,100.0,Chinese (Hong Kong) <community@linuxhall.org>
f-spot,3402,0,0,773,0,0,1123,3402,100.0,Chinese (Hong Kong) <community@linuxhall.org>
file-roller,7320,0,0,815,0,0,1506,7320,100.0,Chinese (Hong Kong) <community@linuxhall.org>
firstboot,0,0,571,0,0,50,0,571,0.0,Chinese (Hong Kong) <chinese@lists.fedoraproject.org>
fuse-encfs,540,8,767,79,2,58,211,1315,41.06463878326996,Chinese (Hong Kong) <zh_HK@li.org>
gbrainy,2214,292,3174,469,14,267,841,5680,38.978873239436616,Chinese (Hong Kong) <community@linuxhall.org>
gcalctool,2978,0,0,671,0,0,1098,2978,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gconf-editor,2834,0,0,238,0,0,413,2834,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gcr,421,72,129,152,30,45,205,622,67.68488745980707,Chinese (Hong Kong) <community@linuxhall.org>
gdesklets,887,0,641,156,0,48,266,1528,58.04973821989529,Chinese (traditional) <zh-l10n@linux.org.tw>
gdm,956,0,0,176,0,0,286,956,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gedit,9741,0,0,1184,0,0,2074,9741,100.0,LANGUAGE <LL@li.org>
gedit-plugins,868,114,223,382,37,50,806,1205,72.03319502074689,Chinese (Hong Kong) <community@linuxhall.org>
gettext,770,64,40,100,11,1,246,874,88.10068649885584,Chinese (Hong Kong) <community@linuxhall.org>
gftp,3096,230,49,560,70,4,1085,3375,91.73333333333333,Chinese (Hong Kong) <community@linuxhall.org>
ggz-base-libs,72,0,0,16,0,0,16,72,100.0,Chinese (Hong Kong) <community@linuxhall.org>
ggz-gtk-client,759,0,0,226,0,0,296,759,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gimp,12574,515,63,3058,94,10,3789,13152,95.60523114355232,Chinese (Hong Kong) <community@linuxhall.org>
glade3,4210,34,75,1085,17,7,1586,4319,97.47626765454966,Chinese (Hong Kong) <community@linuxhall.org>
glib-networking,135,0,0,24,0,0,62,135,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gnome-applets,6694,0,873,1081,0,29,2141,7567,88.46306330117616,Chinese (Hong Kong) <community@linuxhall.org>
gnome-backgrounds,30,0,0,18,0,0,23,30,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gnome-bluetooth,724,23,634,68,1,15,141,1381,52.42577842143375,Chinese (Hong Kong) <community@linuxhall.org>
gnome-boxes,361,0,0,97,0,0,129,361,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gnome-color-manager,1696,4,0,326,2,0,431,1700,99.76470588235294,Chinese (Hong Kong) <community@linuxhall.org>
gnome-contacts,329,0,0,147,0,0,194,329,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gnome-desktop,438,0,0,61,0,0,173,438,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gnome-desktop3,235,0,0,31,0,0,111,235,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gnome-devel-docs,1227,0,44265,57,0,2781,124,45492,2.6971775257188075,Chinese (Hong Kong) <community@linuxhall.org>
gnome-disk-utility,2203,47,27,410,8,4,626,2277,96.75010979358805,Chinese (Hong Kong) <community@linuxhall.org>
gnome-do,137,0,475,49,0,95,61,612,22.385620915032682,Chinese (Hong Kong) <zh_HK@li.org>
gnome-doc-utils,251,0,0,101,0,0,238,251,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gnome-documents,188,0,0,72,0,0,102,188,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gnome-games,4217,18,0,903,2,0,1500,4235,99.5749704840614,Chinese (Hong Kong) <community@linuxhall.org>
gnome-icon-theme,20,0,0,16,0,0,18,20,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gnome-keyring,553,0,0,112,0,0,154,553,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gnome-mag,298,0,0,42,0,0,71,298,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gnome-media,656,0,0,209,0,0,340,656,100.0,Chinese (Hong Kong) <community@linuxhall.org>
gnome-menus,161,0,0,57,0,0,67,161,100.0,Chinese (Hong Kong) <community@linuxhall.org>
