package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
homebank,119,0,1390,64,0,470,128,1509,7.886017229953611,Haitian; Haitian Creole <ht@li.org>
olpc-switch-desktop,0,0,158,0,0,14,0,158,0.0,LANGUAGE <LL@li.org>
pootle,206,191,1726,82,41,298,213,2123,9.703250117757891,LANGUAGE <LL@li.org>
stellarium,3,0,9283,3,0,2786,3,9286,0.0323066982554383,Haitian; Haitian Creole <ht@li.org>
sugar,398,69,1134,146,11,233,451,1601,24.85946283572767,LANGUAGE <LL@li.org>
sugar-abacus,1,0,23,1,0,23,8,24,4.166666666666666,LANGUAGE <LL@li.org>
sugar-base,5,0,0,5,0,0,5,5,100.0,LANGUAGE <LL@li.org>
sugar-browse,28,18,35,19,2,14,47,81,34.5679012345679,LANGUAGE <LL@li.org>
sugar-calculator,382,87,390,86,17,63,364,859,44.470314318975554,LANGUAGE <LL@li.org>
sugar-calendario,0,0,43,0,0,27,0,43,0.0,LANGUAGE <LL@li.org>
sugar-chat,24,0,26,11,0,22,27,50,48.0,LANGUAGE <LL@li.org>
sugar-clock,3,0,19,3,0,9,3,22,13.636363636363635,LANGUAGE <LL@li.org>
sugar-connect,0,0,31,0,0,8,0,31,0.0,LANGUAGE <LL@li.org>
sugar-finance,138,5,0,27,5,0,132,143,96.5034965034965,LANGUAGE <LL@li.org>
sugar-fototoon,0,0,47,0,0,26,0,47,0.0,LANGUAGE <LL@li.org>
sugar-fractionbounce,0,0,68,0,0,23,0,68,0.0,LANGUAGE <LL@li.org>
sugar-getiabooks,0,0,72,0,0,22,0,72,0.0,LANGUAGE <LL@li.org>
sugar-imageviewer,0,0,24,0,0,11,0,24,0.0,LANGUAGE <LL@li.org>
sugar-infoslicer,1,0,183,1,0,55,1,184,0.5434782608695652,LANGUAGE <LL@li.org>
sugar-jukebox,0,0,7,0,0,5,0,7,0.0,LANGUAGE <LL@li.org>
sugar-labyrinth,231,1,49,82,1,11,254,281,82.20640569395017,LANGUAGE <LL@li.org>
sugar-log,41,4,32,13,1,5,44,77,53.246753246753244,LANGUAGE <LL@li.org>
sugar-memorize,24,8,82,13,7,51,31,114,21.052631578947366,LANGUAGE <LL@li.org>
sugar-moon,89,1,1,30,1,1,102,91,97.8021978021978,LANGUAGE <LL@li.org>
sugar-paint,41,0,23,37,0,12,44,64,64.0625,LANGUAGE <LL@li.org>
sugar-physics,13,0,15,13,0,14,13,28,46.42857142857143,LANGUAGE <LL@li.org>
sugar-pippy,41,15,53,13,1,17,43,109,37.61467889908257,LANGUAGE <LL@li.org>
sugar-playgo,0,0,85,0,0,30,0,85,0.0,LANGUAGE <LL@li.org>
sugar-read,24,0,36,15,0,16,25,60,40.0,LANGUAGE <LL@li.org>
sugar-ruler,0,0,15,0,0,6,0,15,0.0,LANGUAGE <LL@li.org>
sugar-tamtam,0,0,2074,0,0,696,0,2074,0.0,LANGUAGE <LL@li.org>
sugar-terminal,3,0,14,2,0,7,4,17,17.647058823529413,LANGUAGE <LL@li.org>
sugar-toolkit,57,1,15,27,1,9,48,73,78.08219178082192,LANGUAGE <LL@li.org>
sugar-toolkit-gtk3,55,1,15,25,1,9,46,71,77.46478873239437,LANGUAGE <LL@li.org>
sugar-turtleart,2,0,2574,1,0,680,1,2576,0.07763975155279502,LANGUAGE <walter@sugarlabs.org>
sugar-view-slides,0,0,7,0,0,5,0,7,0.0,LANGUAGE <LL@li.org>
sugar-visualmatch,0,0,58,0,0,30,0,58,0.0,LANGUAGE <LL@li.org>
sugar-write,64,0,17,38,0,10,71,81,79.01234567901234,LANGUAGE <LL@li.org>
vidalia,0,0,10369,0,0,1298,0,10369,0.0,translations@vidalia-project.net
