package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
ailurus,683,0,7823,89,0,1035,688,8506,8.029626146249706,none
avahi,2,0,863,2,0,163,2,865,0.23121387283236997,
avogadro,4120,0,142,1521,0,24,4154,4262,96.66823087752229,English (Australia) <en_AU@li.org>
bzr,1677,0,31422,115,0,2225,1677,33099,5.066618326837668,English (Australia) <en_AU@li.org>
bzr-explorer,1509,0,147,420,0,49,1509,1656,91.12318840579711,English (Australia) <en_AU@li.org>
calibre,190,0,39369,30,0,4114,190,39559,0.4802952551884527,English (Australia) <en_AU@li.org>
cinnamon,1,0,1695,1,0,551,1,1696,0.0589622641509434,English (Australia) <en_AU@li.org>
deja-dup,1667,0,2081,288,0,155,1676,3748,44.47705442902882,English (Australia) <en_AU@li.org>
duplicity,3390,0,12,492,0,2,3390,3402,99.64726631393297,English (Australia) <en_AU@li.org>
evolution,65,2038,15099,26,677,3577,64,17202,0.37786303918149056,
evolution-data-server,166,1000,3338,29,175,673,187,4504,3.685612788632327,
evolution-rspam,0,0,194,0,0,32,0,194,0.0,LANGUAGE <LL@li.org>
evolution-rss,0,0,589,0,0,160,0,589,0.0,LANGUAGE <LL@li.org>
fuse-encfs,1294,8,13,133,2,4,1287,1315,98.40304182509506,English (Australia) <en_AU@li.org>
gdesklets,41,0,1487,6,0,198,41,1528,2.6832460732984296,English (Australia) <en_AU@li.org>
gnome-activity-journal,0,0,316,0,0,94,0,316,0.0,English (Australia) <en_AU@li.org>
gnome-do,612,0,0,144,0,0,614,612,100.0,English (Australia) <en_AU@li.org>
gnome-do-plugins,34,0,2289,4,0,578,34,2323,1.4636246233318984,English (Australia) <en_AU@li.org>
gnomebaker,21,0,1165,8,0,283,21,1186,1.770657672849916,English (Australia) <en_AU@li.org>
gourmet,107,138,3402,17,43,808,108,3647,2.9339182890046613,English (Australia) <en_AU@li.org>
gwibber,769,0,0,204,0,0,771,769,100.0,English (Australia) <en_AU@li.org>
gxmessage,22,0,245,3,0,35,22,267,8.239700374531834,LANGUAGE <LL@li.org>
homebank,193,0,1316,91,0,443,193,1509,12.789927104042413,English (Australia) <en_AU@li.org>
inkscape,5782,7343,13403,1256,2314,2008,5786,26528,21.79583835946924,English (Australia)
libexif,6930,47,0,1172,5,0,6930,6977,99.32635803353878,English (Australia) <en_AU@li.org>
libmatekbd,292,0,0,62,0,0,292,292,100.0,English (Australia) (http://www.transifex.com/projects/p/MATE/language/en_AU/)
libmatekeyring,44,0,0,9,0,0,44,44,100.0,English (Australia) (http://www.transifex.com/projects/p/MATE/language/en_AU/)
libmatewnck,1082,0,0,230,0,0,1082,1082,100.0,English (Australia) (http://www.transifex.com/projects/p/MATE/language/en_AU/)
lightdm,79,0,0,17,0,0,80,79,100.0,English (Australia) <en_AU@li.org>
lightdm-gtk,56,0,0,18,0,0,57,56,100.0,English (Australia) <en_AU@li.org>
mate-bluetooth,656,0,0,179,0,0,656,656,100.0,English (Australia) (http://www.transifex.com/projects/p/MATE/language/en_AU/)
