package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,4103,4088,100.0,Assamese <kde-i18n-doc@kde.org>
NetworkManager,2615,0,0,576,0,0,2828,2615,100.0,as_IN <kde-i18n-doc@kde.org>
NetworkManager-l2tp,84,19,660,32,6,96,101,763,11.009174311926607,Assamese <>
NetworkManager-openconnect,56,0,0,17,0,0,71,56,100.0,Assamese <kde-i18n-doc@kde.org>
NetworkManager-openvpn,185,0,0,58,0,0,209,185,100.0,Assamese <fedora-trans-as@redhat.com>
NetworkManager-pptp,115,0,0,42,0,0,144,115,100.0,Assamese <>
NetworkManager-vpnc,139,0,0,36,0,0,153,139,100.0,Assamese <>
PackageKit,1427,0,151,347,0,23,1583,1578,90.43092522179975,LANGUAGE <LL@li.org>
abrt,1911,0,54,243,0,4,1975,1965,97.25190839694656,Assamese (http://www.transifex.com/projects/p/fedora/language/as/)
accerciser,627,0,0,221,0,0,665,627,100.0,as_IN <kde-i18n-doc@kde.org>
aisleriot,1788,180,19,478,64,7,1663,1987,89.98490186210367,Assamese <>
alacarte,42,0,0,16,0,0,54,42,100.0,as_IN <kde-i18n-doc@kde.org>
anaconda,8249,0,48,1023,0,5,8145,8297,99.4214776425214,Assamese (http://www.transifex.net/projects/p/fedora/language/as/)
at-spi,24,0,0,5,0,0,25,24,100.0,Assamese <>
at-spi2-atk,7,0,0,1,0,0,7,7,100.0,Assamese <kde-i18n-doc@kde.org>
at-spi2-core,122,0,0,18,0,0,150,122,100.0,Assamese <kde-i18n-doc@kde.org>
atk,398,0,0,139,0,0,366,398,100.0,as_IN <kde-i18n-doc@kde.org>
authconfig,1373,0,265,237,0,48,1531,1638,83.82173382173383,Assamese (http://www.transifex.net/projects/p/fedora/language/as/)
baobab,549,0,0,126,0,0,582,549,100.0,as_IN <kde-i18n-doc@kde.org>
brasero,5493,0,0,971,0,0,5860,5493,100.0,Assamese <kde-i18n-doc@kde.org>
caribou,200,0,0,60,0,0,210,200,100.0,as_IN <kde-i18n-doc@kde.org>
ccsm,103,0,413,10,0,116,91,516,19.961240310077518,LANGUAGE <LL@li.org>
cheese,566,0,0,119,0,0,555,566,100.0,American English <kde-i18n-doc@kde.org>
chkconfig,487,0,0,93,0,0,499,487,100.0,Assamese (http://www.transifex.net/projects/p/fedora/language/as/)
clutter,2690,0,0,595,0,0,2213,2690,100.0,as_IN <kde-i18n-doc@kde.org>
cogl,361,0,0,75,0,0,398,361,100.0,as_IN <kde-i18n-doc@kde.org>
colord,25,0,363,8,0,91,29,388,6.443298969072164,LANGUAGE <LL@li.org>
control-center,4295,67,23,1738,19,3,4698,4385,97.94754846066135,Assamese <>
cracklib,93,0,0,15,0,0,82,93,100.0,Assamese <>
dasher,526,0,0,198,0,0,631,526,100.0,Assamese <fedora-trans-as@redhat.com>
devhelp,455,0,0,119,0,0,426,455,100.0,as_IN <kde-i18n-doc@kde.org>
drwright,121,19,51,16,5,8,125,191,63.35078534031413,Assamese <>
ekiga,4483,0,0,745,0,0,4367,4483,100.0,as_IN <kde-i18n-doc@kde.org>
empathy,4349,0,0,977,0,0,4566,4349,100.0,as_IN <kde-i18n-doc@kde.org>
eog,1608,0,0,324,0,0,1632,1608,100.0,as_IN <kde-i18n-doc@kde.org>
eog-plugins,79,0,0,27,0,0,76,79,100.0,Assamese <fedora-trans-as@redhat.com>
epiphany,1758,0,0,496,0,0,2078,1758,100.0,as_IN <kde-i18n-doc@kde.org>
epiphany-extensions,888,0,0,244,0,0,1014,888,100.0,Assamese <fedora-trans-as@redhat.com>
evince,1494,0,0,376,0,0,1616,1494,100.0,as_IN <kde-i18n-doc@kde.org>
evolution,19094,2122,1989,4072,376,138,19697,23205,82.28399051928463,as_IN <kde-i18n-doc@kde.org>
evolution-data-server,4960,0,0,1042,0,0,5489,4960,100.0,as_IN <kde-i18n-doc@kde.org>
evolution-exchange,1339,0,0,196,0,0,1345,1339,100.0,Assamese <fedora-trans-as@redhat.com>
evolution-mapi,333,0,0,65,0,0,401,333,100.0,Assamese <>
evolution-rss,700,0,0,190,0,0,763,700,100.0,Assamese <fedora-trans-as@redhat.com>
f-spot,3510,0,0,821,0,0,3548,3510,100.0,American English <fedora-trans-as@redhat.com>
file-roller,1555,0,0,340,0,0,1665,1555,100.0,American English <kde-i18n-doc@kde.org>
firewalld,101,0,134,1,0,30,101,235,42.97872340425532,American English <fedora-trans-as@redhat.com>
firstboot,525,9,37,46,1,3,497,571,91.94395796847635,Assamese (http://www.transifex.net/projects/p/fedora/team/as/)
freeipa,0,0,12202,0,0,1540,0,12202,0.0,Assamese (http://www.transifex.net/projects/p/fedora/language/as/)
gcalctool,1399,0,0,433,0,0,1426,1399,100.0,as_IN <kde-i18n-doc@kde.org>
gconf-editor,336,0,0,98,0,0,403,336,100.0,Assamese <kde-i18n-doc@kde.org>
gcr,318,159,145,132,51,44,328,622,51.12540192926045,as_IN <kde-i18n-doc@kde.org>
gdk-pixbuf2,1345,0,0,201,0,0,1248,1345,100.0,American English <kde-i18n-doc@kde.org>
gdm,968,0,0,177,0,0,952,968,100.0,American English <kde-i18n-doc@kde.org>
gedit,4351,0,0,748,0,0,4547,4351,100.0,as_IN <kde-i18n-doc@kde.org>
gedit-plugins,890,192,123,387,58,24,920,1205,73.85892116182573,Assamese <>
glib-networking,135,0,0,24,0,0,133,135,100.0,as_IN <kde-i18n-doc@kde.org>
glib2,5228,0,0,806,0,0,5358,5228,100.0,as_IN <kde-i18n-doc@kde.org>
gnome-abrt,133,0,182,35,0,18,147,315,42.22222222222222,LANGUAGE <LL@li.org>
gnome-applets,3367,0,0,791,0,0,3140,3367,100.0,Assamese <>
gnome-backgrounds,30,0,0,18,0,0,30,30,100.0,American English <kde-i18n-doc@kde.org>
gnome-bluetooth,462,0,0,144,0,0,533,462,100.0,as_IN <kde-i18n-doc@kde.org>
gnome-boxes,361,0,0,97,0,0,394,361,100.0,as_IN <kde-i18n-doc@kde.org>
gnome-contacts,335,0,0,150,0,0,381,335,100.0,as_IN <kde-i18n-doc@kde.org>
gnome-desktop,351,0,0,53,0,0,375,351,100.0,Assamese <>
gnome-desktop3,235,0,0,31,0,0,239,235,100.0,Assamese <kde-i18n-doc@kde.org>
gnome-dictionary,833,0,0,183,0,0,786,833,100.0,as_IN <kde-i18n-doc@kde.org>
gnome-disk-utility,2283,0,0,425,0,0,2288,2283,100.0,as_IN <kde-i18n-doc@kde.org>
gnome-doc-utils,251,0,0,101,0,0,249,251,100.0,Assamese <kde-i18n-doc@kde.org>
gnome-documents,188,0,0,72,0,0,216,188,100.0,as_IN <kde-i18n-doc@kde.org>
