package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,1251,0,3805,515,0,1073,1353,5056,24.742879746835442,Panjabi (Punjabi) (http://www.transifex.net/projects/p/django/language/pa/)
GConf2,4088,0,0,497,0,0,4701,4088,100.0,Punjabi/Panjabi <punjabi-users@lists.sf.net>
NetworkManager,2615,0,0,576,0,0,2943,2615,100.0,Punjabi/Panjabi <punjabi-users@lists.sf.net>
NetworkManager-l2tp,110,25,628,33,8,93,114,763,14.416775884665793,Punjabi/Panjabi <punjabi-users@lists.sf.net>
NetworkManager-openconnect,53,0,0,16,0,0,51,53,100.0,Punjabi/Panjabi <kde-i18n-doc@kde.org>
NetworkManager-openswan,139,0,0,36,0,0,153,139,100.0,Punjabi/Panjabi <punjabi-users@lists.sf.net>
NetworkManager-openvpn,141,0,0,33,0,0,157,141,100.0,Punjabi/Panjabi <kde-i18n-doc@kde.org>
NetworkManager-pptp,144,0,0,44,0,0,152,144,100.0,Punjabi/Panjabi <punjabi-users@lists.sf.net>
NetworkManager-vpnc,143,0,0,37,0,0,158,143,100.0,Punjabi/Panjabi <kde-i18n-doc@kde.org>
PackageKit,1588,0,0,372,0,0,1997,1588,100.0,Panjabi (Punjabi) (http://www.transifex.net/projects/p/freedesktop/language/pa/)
Terminal,287,152,752,117,63,89,321,1191,24.09739714525609,Punjabi <fedora-trans-pa@redhat.com>
Thunar,2035,297,1554,512,59,107,2106,3886,52.36747297992794,Punjabi <xfce-i18n@xfce.org>
abrt,1815,0,150,228,0,19,2020,1965,92.36641221374046,Panjabi (Punjabi) <punjabi-users@lists.sf.net>
accerciser,224,0,109,126,0,18,231,333,67.26726726726727,Punjabi <punjabi-l10n@lists.sf.net>
accountsservice,59,0,0,10,0,0,62,59,100.0,Panjabi (Punjabi) (http://www.transifex.net/projects/p/freedesktop/language/pa/)
aisleriot,1973,0,14,545,0,4,1945,1987,99.29542023150478,Punjabi/Panjabi <punjabi-users@lists.sf.net>
alacarte,42,0,0,16,0,0,44,42,100.0,Punjabi <punjabi-l10n@lists.sf.net>
alleyoop,89,0,257,43,0,45,95,346,25.722543352601157,Punjabi <punlinux-i18n@lists.sourceforge.>
amarok,7246,1264,7688,2142,151,527,8004,16198,44.73391776762563,Punjabi/Panjabi <punjabi-users@lists.sf.net>
anaconda,8191,0,106,1014,0,14,9036,8297,98.72242979390141,Panjabi (Punjabi) <punjabi-users@lists.sf.net>
anjuta,1089,979,5001,548,474,919,1164,7069,15.405290705898997,Punjabi <fedora-trans-pa@redhat.com>
apper,4181,0,66,762,0,4,4975,4247,98.44596185542736,Punjabi/Panjabi <punjabi-users@lists.sf.net>
at-spi,61,0,0,7,0,0,67,61,100.0,Punjabi/Panjabi <kde-i18n-doc@kde.org>
at-spi2-atk,7,0,0,1,0,0,9,7,100.0,Punjabi/Panjabi <punjabi-users@lists.sf.net>
at-spi2-core,96,0,0,14,0,0,103,96,100.0,Punjabi/Panjabi <punjabi-users@lists.sf.net>
atk,398,0,0,139,0,0,420,398,100.0,Punjabi/Panjabi <punjab-l10n@list.sf.net>
atomix,146,0,0,59,0,0,170,146,100.0,Punjabi <fedora-trans-pa@redhat.com>
authconfig,1373,0,265,237,0,48,1510,1638,83.82173382173383,Panjabi (Punjabi) <punjabi-users@lists.sf.net>
balsa,437,231,4680,243,68,976,483,5348,8.171278982797308,Punjabi <fedora-trans-pa@redhat.com>
banshee,4405,150,1283,1306,17,157,4975,5838,75.45392257622473,Punjabi/Panjabi <punjabi-users@lists.sf.net>
baobab,549,0,0,126,0,0,596,549,100.0,Punjabi/Panjabi <kde-i18n-doc@kde.org>
bisho,164,0,0,26,0,0,187,164,100.0,Punjabi/Panjabi <punjabi-users@lists.sf.net>
bluedevil,617,0,0,198,0,0,715,617,100.0,Punjabi/Panjabi <punjabi-users@lists.sf.net>
brasero,5493,0,0,971,0,0,5944,5493,100.0,Punjabi/Panjabi <punjabi-users@lists.sf.net>
calibre,10658,0,39397,7658,0,4193,10637,50055,21.29257816401958,Punjabi <punjabi-l10n@lists.sourceforge.net>
camorama,559,0,0,133,0,0,665,559,100.0,Punjabi
caribou,200,0,0,60,0,0,221,200,100.0,Punjabi/Panjabi <punjabi-users@lists.sf.net>
ccsm,498,5,46,121,3,11,551,549,90.7103825136612,Punjabi/Panjabi <punjabi-users@llist.sf.net>
