package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,2293,0,2763,964,0,624,2128,5056,45.352056962025316,Telugu (http://www.transifex.net/projects/p/django/language/te/)
GConf2,4088,0,0,497,0,0,3604,4088,100.0,Telugu <en@li.org>
NetworkManager,2615,0,0,576,0,0,2344,2615,100.0,Telugu <indlinux-telugu@lists.sourceforge.net>
NetworkManager-l2tp,84,25,654,32,8,94,88,763,11.009174311926607,Telugu <en@li.org>
NetworkManager-openconnect,52,0,0,19,0,0,52,52,100.0,Telugu <en@li.org>
NetworkManager-openswan,139,0,0,36,0,0,129,139,100.0,Telugu <en@li.org>
NetworkManager-openvpn,189,0,0,59,0,0,183,189,100.0,Telugu <en@li.org>
NetworkManager-pptp,118,0,0,43,0,0,127,118,100.0,Telugu <en@li.org>
NetworkManager-vpnc,139,0,0,36,0,0,129,139,100.0,Telugu <en@li.org>
PackageKit,1427,0,151,347,0,23,1141,1578,90.43092522179975,LANGUAGE <LL@li.org>
abrt,1911,0,54,243,0,4,1648,1965,97.25190839694656,Telugu (http://www.transifex.com/projects/p/fedora/language/te/)
accerciser,627,0,0,221,0,0,648,627,100.0,Telugu <indlinux-telugu@lists.sourceforge.net>
accountsservice,0,0,59,0,0,10,0,59,0.0,Telugu (http://www.transifex.net/projects/p/freedesktop/language/te/)
ailurus,0,0,8446,0,0,1107,0,8446,0.0,none
aisleriot,1900,0,0,528,0,0,1598,1900,100.0,Telugu <indlinux-telugu@lists.sourceforge.net>
alacarte,85,0,0,32,0,0,87,85,100.0,Swecha <localisation@swecha.org>
anaconda,8195,0,102,1015,0,13,6642,8297,98.77063999035795,Telugu (http://www.transifex.net/projects/p/fedora/language/te/)
anjuta,8022,0,0,2013,0,0,7554,8022,100.0,Telugu <Fedora-trans-te@redhat.com>
at-spi,24,0,0,5,0,0,21,24,100.0,Telugu <en@li.org>
at-spi2-atk,61,0,0,5,0,0,46,61,100.0,Telugu <te@li.org>
at-spi2-core,122,0,0,18,0,0,109,122,100.0,Telugu <te@li.org>
atk,398,0,0,139,0,0,332,398,100.0,Telugu <en@li.org>
authconfig,1323,0,315,234,0,51,1139,1638,80.76923076923077,Telugu (http://www.transifex.net/projects/p/fedora/language/te/)
banshee,2866,0,2989,1068,0,460,2715,5855,48.94961571306576,Telugu <indlinux-telugu@lists.sourceforge.net>
baobab,549,0,0,126,0,0,485,549,100.0,Telugu <indlinux-telugu@lists.sourceforge.net>
brasero,5511,0,2169,981,0,137,4493,7680,71.7578125,Telugu <indlinux-telugu@lists.sourceforge.net>
calibre,78,0,39481,54,0,4090,74,39559,0.1971738416036806,Telugu <te@li.org>
caribou,200,0,0,60,0,0,159,200,100.0,Telugu <indlinux-telugu@lists.sourceforge.net>
cheese,588,0,1685,131,0,102,517,2273,25.868895732512097,Telugu <indlinux-telugu@lists.sourceforge.net>
chkconfig,463,0,24,92,0,1,386,487,95.07186858316223,Telugu (http://www.transifex.net/projects/p/fedora/language/te/)
cinnamon,981,0,715,349,0,203,849,1696,57.84198113207547,Telugu <indlinux-telugu@lists.sourceforge.net>
clamtk,184,0,573,87,0,118,193,757,24.30647291941876,Telugu <te@li.org>
