package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,4445,4088,100.0,gu_IN <kde-i18n-doc@kde.org>
NetworkManager,2554,0,0,567,0,0,2953,2554,100.0,gu_IN <kde-i18n-doc@kde.org>
NetworkManager-l2tp,110,25,628,33,8,93,127,763,14.416775884665793,Gujarati
NetworkManager-openconnect,56,0,0,17,0,0,69,56,100.0,Gujarati
NetworkManager-openswan,139,0,0,36,0,0,165,139,100.0,Gujarati
NetworkManager-openvpn,101,0,0,37,0,0,115,101,100.0,Gujarati
NetworkManager-pptp,144,0,0,44,0,0,171,144,100.0,Gujarati
NetworkManager-vpnc,156,0,0,41,0,0,183,156,100.0,Gujarati
PackageKit,1427,0,151,347,0,23,1743,1578,90.43092522179975,LANGUAGE <LL@li.org>
abrt,1911,0,54,243,0,4,2065,1965,97.25190839694656,Gujarati <trans-gu@lists.fedoraproject.org>
accerciser,363,0,0,166,0,0,420,363,100.0,Gujarati <fedora-trans-gu@redhat.com>
aisleriot,1788,180,19,478,64,7,1747,1987,89.98490186210367,Gujarati
alacarte,42,0,0,16,0,0,48,42,100.0,Gujarati <fedora-trans-gu@redhat.com>
alleyoop,177,0,165,49,0,38,204,342,51.75438596491229,Gujarati
anaconda,8195,0,102,1015,0,13,8900,8297,98.77063999035795,Gujarati <trans-gu@lists.fedoraproject.org>
anjuta,2049,108,5726,792,45,1314,2468,7883,25.99264239502727,Gujarati
at-spi,24,0,0,5,0,0,22,24,100.0,Gujarati
at-spi2-atk,61,0,0,5,0,0,66,61,100.0,Gujarati
at-spi2-core,122,0,0,18,0,0,143,122,100.0,Gujarati
atk,398,0,0,139,0,0,470,398,100.0,gu_IN <kde-i18n-doc@kde.org>
atomix,146,0,0,59,0,0,175,146,100.0,Gujarati <indianoss-gujarati@lists.sourceforge.net>
audit-viewer,358,0,253,142,0,43,413,611,58.59247135842881,Gujarati <trans-gu@lists.fedoraproject.org>
authconfig,1612,0,26,282,0,3,1722,1638,98.4126984126984,Gujarati <trans-gu@lists.fedoraproject.org>
banshee,2758,718,756,866,134,108,3279,4232,65.17013232514176,Gujarati
baobab,506,30,4,118,6,2,560,540,93.7037037037037,Gujarati
brasero,5493,0,0,971,0,0,5851,5493,100.0,Gujarati
calibre,766,0,49289,624,0,11227,765,50055,1.5303166516831486,Gujarati <indianoss-gujarati@lists.sourceforge.net>
camorama,311,0,248,93,0,40,322,559,55.635062611806795,Gujarati
caribou,53,0,147,31,0,29,57,200,26.5,gu_IN <kde-i18n-doc@kde.org>
ccsm,298,174,77,94,31,10,329,549,54.28051001821493,gist Gujarati team <info.gist@cdac.in>
certmonger,124,0,983,34,0,151,129,1107,11.20144534778681,Gujarati <trans-gu@lists.fedoraproject.org>
cheese,566,0,0,119,0,0,566,566,100.0,gu_IN <kde-i18n-doc@kde.org>
chkconfig,487,0,0,93,0,0,529,487,100.0,Gujarati <trans-gu@lists.fedoraproject.org>
cinnamon,50,0,1646,24,0,528,47,1696,2.94811320754717,Gujarati <gu@li.org>
colord,25,0,363,8,0,91,25,388,6.443298969072164,LANGUAGE <LL@li.org>
compiz,2250,699,301,506,152,59,2395,3250,69.23076923076923,gist Gujarati team <info.gist@cdac.in>
compiz-plugins-extra,6332,1112,1502,1209,287,233,6257,8946,70.78023697742007,gist Gujarati team <info.gist@cdac.in>
compiz-plugins-main,6332,1112,1502,1209,287,233,6257,8946,70.78023697742007,gist Gujarati team <info.gist@cdac.in>
compiz-plugins-unsupported,6332,1112,1502,1209,287,233,6257,8946,70.78023697742007,gist Gujarati team <info.gist@cdac.in>
console-setup,979,0,0,171,0,0,916,979,100.0,Gujarati <team@utkarsh.org>
control-center,3376,213,796,1543,68,149,3705,4385,76.9897377423033,fedora-trans-gu@lists.fedoraproject.org
cracklib,93,0,0,15,0,0,80,93,100.0,Gujarati <fedora-trans-gu@redhat.com>
dasher,526,0,0,198,0,0,594,526,100.0,Gujarati
debconf,191,0,0,17,0,0,187,191,100.0,Gujarati <debian-boot@lists.debian.org>
devhelp,309,0,0,71,0,0,319,309,100.0,Gujarati <fedora-trans-gu@redhat.com>
dia,2297,149,3809,1023,41,1247,2754,6255,36.72262190247802,Gujarati
drgeo,1898,55,32,444,7,10,2062,1985,95.61712846347608,Gujarati
drwright,107,37,47,14,8,7,121,191,56.02094240837696,Gujarati
ekiga,4483,0,0,745,0,0,4626,4483,100.0,gu_IN <kde-i18n-doc@kde.org>
emerald,761,13,0,210,5,0,1066,774,98.3204134366925,gist gujarati team <info.gist@cdac.in>
empathy,2887,766,696,763,149,65,3238,4349,66.38307656932628,gu_IN <kde-i18n-doc@kde.org>
eog,1608,0,0,324,0,0,1680,1608,100.0,gu_IN <kde-i18n-doc@kde.org>
eog-plugins,100,0,0,32,0,0,105,100,100.0,Gujarati
epiphany,2188,63,112,648,7,6,2483,2363,92.59415996614473,gu_IN <kde-i18n-doc@kde.org>
epiphany-extensions,888,0,0,244,0,0,1006,888,100.0,Gujarati
evince,1494,0,0,376,0,0,1629,1494,100.0,gu_IN <kde-i18n-doc@kde.org>
evolution,17976,2730,2499,4134,299,153,19912,23205,77.4660633484163,gu_IN <kde-i18n-doc@kde.org>
evolution-data-server,4960,0,0,1042,0,0,5573,4960,100.0,gu_IN <kde-i18n-doc@kde.org>
evolution-exchange,1347,0,0,197,0,0,1472,1347,100.0,Gujarati
evolution-mapi,333,0,0,65,0,0,413,333,100.0,Gujarati
evolution-rss,728,0,0,198,0,0,849,728,100.0,Gujarati
exaile,19,0,3656,8,0,941,36,3675,0.5170068027210885,Gujarati <gu@li.org>
f-spot,3510,0,0,821,0,0,4191,3510,100.0,Gujarati
fcitx-table-other,2,0,22,2,0,20,2,24,8.333333333333332,Chinese Simplified <kde-i18n-doc@kde.org>
file-roller,1327,60,168,312,19,9,1415,1555,85.33762057877814,gu_IN <kde-i18n-doc@kde.org>
firewalld,123,10,102,7,3,21,129,235,52.34042553191489,Gujarati
firstboot,525,9,37,46,1,3,565,571,91.94395796847635,Gujarati <trans-gu@lists.fedoraproject.org>
freeipa,0,0,12202,0,0,1540,0,12202,0.0,Gujarati <trans-gu@lists.fedoraproject.org>
gcalctool,1088,103,208,386,11,36,1086,1399,77.7698355968549,gu_IN <kde-i18n-doc@kde.org>
gcompris,4667,0,0,735,0,0,4266,4667,100.0,
gconf-editor,336,0,0,98,0,0,385,336,100.0,Gujarati
gcr,157,197,268,76,64,87,172,622,25.241157556270092,Gujarati
gdk-pixbuf2,1189,89,67,183,12,6,1222,1345,88.4014869888476,Gujarati
gdm,968,0,0,177,0,0,1011,968,100.0,gu_IN <kde-i18n-doc@kde.org>
gedit,4351,0,0,748,0,0,4558,4351,100.0,gu_IN <kde-i18n-doc@kde.org>
gedit-plugins,902,186,117,390,56,23,1036,1205,74.85477178423237,Gujarati
gftp,2621,396,358,483,116,35,2751,3375,77.65925925925926,Gujarati <fedora-trans-gu@redhat.com>
ggz-base-libs,74,0,0,17,0,0,79,74,100.0,Gujarati <fedora-trans-gu@redhat.com>
ggz-gtk-client,773,0,0,244,0,0,825,773,100.0,Gujarati <fedora-trans-gu@redhat.com>
gimp,16626,5573,2559,4633,1627,357,18402,24758,67.15405121576865,Gujarati <indianoss-gujarati@lists.sourceforge.net>
glade,1560,0,1807,498,0,410,1689,3367,46.33204633204633,Gujarati
glade3,1560,0,1807,498,0,410,1689,3367,46.33204633204633,Gujarati
glib-networking,86,0,0,16,0,0,110,86,100.0,Gujarati
glib2,3450,181,1146,613,36,98,3719,4777,72.22105924220223,gu_IN <kde-i18n-doc@kde.org>
glom,159,5,111,50,3,7,153,275,57.81818181818181,Gujarati
gnome-abrt,133,0,182,35,0,18,155,315,42.22222222222222,LANGUAGE <LL@li.org>
gnome-applets,3367,0,0,791,0,0,3589,3367,100.0,Gujarati
gnome-backgrounds,30,0,0,18,0,0,29,30,100.0,gu_IN <kde-i18n-doc@kde.org>
gnome-bluetooth,459,0,0,141,0,0,541,459,100.0,gu_IN <kde-i18n-doc@kde.org>
gnome-contacts,210,0,0,107,0,0,223,210,100.0,gu_IN <kde-i18n-doc@kde.org>
gnome-desktop,351,0,0,53,0,0,388,351,100.0,Gujarati
gnome-desktop3,235,0,0,31,0,0,256,235,100.0,Gujarati
gnome-dictionary,833,0,0,183,0,0,791,833,100.0,gu_IN <kde-i18n-doc@kde.org>
gnome-disk-utility,1580,100,603,371,13,41,1799,2283,69.20718353044239,gu_IN <kde-i18n-doc@kde.org>
gnome-do,415,0,197,102,0,42,468,612,67.81045751633987,Gujarati <gu@li.org>
gnome-do-plugins,0,0,2323,0,0,582,0,2323,0.0,Gujarati <gu@li.org>
gnome-doc-utils,251,0,0,101,0,0,257,251,100.0,Gujarati
gnome-documents,188,0,0,72,0,0,210,188,100.0,gu_IN <kde-i18n-doc@kde.org>
gnome-font-viewer,0,9,23,0,7,11,0,32,0.0,Gujarati
gnome-games,8518,0,0,1943,0,0,8705,8518,100.0,Gujarati
gnome-icon-theme,51,0,0,46,0,0,52,51,100.0,Gujarati <fedora-trans-gu@redhat.com>
gnome-keyring,553,0,0,112,0,0,599,553,100.0,gu_IN <kde-i18n-doc@kde.org>
gnome-mag,298,0,0,42,0,0,278,298,100.0,Gujarati <fedora-trans-gu@redhat.com>
gnome-media,1211,0,0,302,0,0,1329,1211,100.0,Gujarati
gnome-menus,161,0,0,57,0,0,169,161,100.0,Gujarati
gnome-mime-data,887,0,0,362,0,0,947,887,100.0,Gujarati
gnome-nettool,644,0,0,219,0,0,686,644,100.0,Gujarati
gnome-online-accounts,155,0,149,35,0,19,145,304,50.98684210526315,gu_IN <kde-i18n-doc@kde.org>
gnome-packagekit,4790,0,0,808,0,0,5322,4790,100.0,gu_IN <kde-i18n-doc@kde.org>
gnome-panel,3770,0,0,535,0,0,3760,3770,100.0,gu_IN <kde-i18n-doc@kde.org>
gnome-phone-manager,327,0,63,90,0,2,349,390,83.84615384615385,Gujarati
gnome-pilot,1782,0,0,340,0,0,2248,1782,100.0,Gujarati
gnome-power-manager,432,0,0,144,0,0,423,432,100.0,gu_IN <kde-i18n-doc@kde.org>
gnome-schedule,541,34,763,169,6,68,579,1338,40.43348281016442,Gujarati
gnome-screensaver,286,0,0,56,0,0,313,286,100.0,gu_IN <kde-i18n-doc@kde.org>
gnome-screenshot,339,0,0,64,0,0,318,339,100.0,gu_IN <kde-i18n-doc@kde.org>
gnome-search-tool,1344,15,0,197,3,0,1464,1359,98.89624724061811,Gujarati
gnome-session,475,0,0,97,0,0,568,475,100.0,gu_IN <kde-i18n-doc@kde.org>
gnome-settings-daemon,2323,136,1484,424,19,139,2527,3943,58.914532082170936,gu_IN <kde-i18n-doc@kde.org>
gnome-shell,1016,0,434,332,0,23,1105,1450,70.06896551724138,gu_IN <kde-i18n-doc@kde.org>
gnome-system-log,493,3,26,83,2,9,488,522,94.44444444444444,Gujarati
gnome-system-monitor,1135,0,0,293,0,0,1206,1135,100.0,gu_IN <kde-i18n-doc@kde.org>
gnome-terminal,4167,0,0,490,0,0,4159,4167,100.0,gu_IN <kde-i18n-doc@kde.org>
gnome-themes,109,0,0,30,0,0,118,109,100.0,Gujarati
gnome-themes-standard,24,0,0,9,0,0,24,24,100.0,gu_IN <kde-i18n-doc@kde.org>
gnome-user-share,333,0,0,52,0,0,352,333,100.0,Gujarati
gnome-vfs2,1508,0,0,301,0,0,1569,1508,100.0,Gujarati <fedora-trans-gu@redhat.com>
gnome-video-effects,11,2,13,10,2,11,14,26,42.30769230769231,Gujarati
gnote,2005,133,145,294,20,27,2282,2283,87.82303985983356,Gujarati
gnumeric,1649,820,32577,601,266,4775,1983,35046,4.70524453575301,Gujarati
gnusim8085,534,18,16,140,3,2,582,568,94.01408450704226,Gujarati <gu@li.org>
gok,1937,0,0,443,0,0,2120,1937,100.0,Gujarati
