package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
asunder,5,0,488,5,0,87,5,493,1.0141987829614605,http://littlesvr.ca/ostd/
bookworm,0,0,795,0,0,149,0,795,0.0,
cinnamon-translations,230,0,2783,95,0,390,239,3013,7.633587786259542,Luxembourgish <lb@li.org>
coin,0,0,252,0,0,50,0,252,0.0,none
cpeditor,0,255,392,0,187,196,0,647,0.0,Luxembourgish <kde-i18n-lb@kde.org>
deluge,26,0,4314,14,0,1319,27,4340,0.599078341013825,Luxembourgish <lb@li.org>
dino,839,7,272,219,1,74,845,1118,75.04472271914132,Luxembourgish <https://hosted.weblate.org/projects/dino/translations/lb/>
dippi,0,0,1540,0,0,255,0,1540,0.0,none
elementary-calculator,21,10,164,12,4,49,20,195,10.76923076923077,Luxembourgish <https://weblate.elementary.io/projects/calculator/calculator/lb/>
elementary-calendar,35,21,596,27,10,184,39,652,5.368098159509203,LANGUAGE <LL@li.org>
elementary-camera,49,0,84,17,0,18,44,133,36.84210526315789,Luxembourgish <https://l10n.elementary.io/projects/camera/camera/lb/>
elementary-code,45,125,1402,23,29,242,42,1572,2.8625954198473282,Luxembourgish <https://weblate.elementary.io/projects/scratch/scratch/lb/>
elementary-files,922,6,1610,212,2,337,912,2538,36.32781717888101,Luxembourgish <https://l10n.elementary.io/projects/files/files/lb/>
elementary-icon-theme,0,0,394,0,0,78,0,394,0.0,none
elementary-mail,0,0,861,0,0,207,0,861,0.0,
elementary-music,207,0,0,41,0,0,194,207,100.0,Luxembourgish <https://l10n.elementary.io/projects/music/music/lb/>
elementary-notifications,0,0,40,0,0,8,0,40,0.0,none
elementary-onboarding,0,0,317,0,0,66,0,317,0.0,none
flaw,84,0,0,53,0,0,87,84,100.0,LANGUAGE <LL@li.org>
gala,20,6,233,9,1,46,22,259,7.722007722007722,Luxembourgish <lb@li.org>
geany,3906,1295,1079,873,319,161,3910,6280,62.197452229299365,Letzebuergesch
gnome-do,473,0,139,119,0,25,484,612,77.2875816993464,Luxembourgish <lb@li.org>
granite,11,10,477,5,4,109,11,498,2.208835341365462,Luxembourgish <https://l10n.elementary.io/projects/desktop/granite/lb/>
granite-7,0,5,364,0,3,83,0,369,0.0,Luxembourgish <https://l10n.elementary.io/projects/desktop/granite/lb/>
harvey,0,0,182,0,0,33,0,182,0.0,none
isomaster,17,1,656,13,1,93,17,674,2.522255192878338,http://littlesvr.ca/ostd/
kde-cli-tools,30,13,57,9,2,12,36,100,30.0,Luxembourgish <kde-i18n-lb@kde.org>
kf5-kauth,0,4,69,0,1,7,0,73,0.0,Luxembourgish <kde-i18n-lb@kde.org>
kf5-kcmutils,30,130,106,7,20,11,32,266,11.278195488721805,Luxembourgish <kde-i18n-lb@kde.org>
kf5-kcodecs,0,55,315,0,36,17,0,370,0.0,Luxembourgish <kde-i18n-lb@kde.org>
