package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
4Pane,46,0,25360,25,0,3754,25,25406,0.1810595922223097,Chinese (http://www.transifex.com/davidgh/4Pane/language/zh/)
GConf2,4088,0,0,497,0,0,1124,4088,100.0,Chinese (simplified) <i18n-zh@googlegroups.com>
GMT,82,0,0,27,0,0,43,82,100.0,Chinese (China) (https://www.transifex.com/readthedocs/teams/101354/zh_CN/)
LabPlot,998,348,13521,629,158,3085,716,14867,6.712853971884039,Chinese Simplified
ModemManager,134,7,6,17,1,1,17,147,91.15646258503402,Chinese (China) <i18n-zh@googlegroups.com>
NetworkManager,25793,2191,1210,2126,87,38,8504,29194,88.35034596149893,Chinese - China <i18n-zh@googlegroups.com>
NetworkManager-fortisslvpn,286,24,11,46,10,4,113,321,89.09657320872275,Chinese (China) <i18n-zh@googlegroups.com>
NetworkManager-l2tp,1218,0,55,191,0,7,406,1273,95.67949725058916,Chinese (China) <i18n-zh@googlegroups.com>
NetworkManager-libreswan,466,0,0,78,0,0,176,466,100.0,Chinese - China <i18n-zh@googlegroups.com>
NetworkManager-openconnect,5408,0,4112,952,0,644,2753,9520,56.80672268907563,Chinese (China) <i18n-zh@googlegroups.com>
NetworkManager-openvpn,2061,54,42,287,8,9,751,2157,95.54937413073714,Chinese - China <i18n-zh@googlegroups.com>
NetworkManager-pptp,519,5,5,87,2,5,229,529,98.10964083175804,Chinese - China <i18n-zh@googlegroups.com>
NetworkManager-ssh,39,43,204,17,14,38,24,286,13.636363636363635,Chinese (simplified) <i18n-zh@googlegroups.com>
NetworkManager-sstp,149,86,643,36,25,88,80,878,16.970387243735765,Chinese (simplified) <i18n-zh@googlegroups.com>
NetworkManager-vpnc,616,0,0,102,0,0,275,616,100.0,Chinese - China <i18n-zh@googlegroups.com>
PackageKit,1268,0,0,319,0,0,338,1268,100.0,Chinese (China) (http://www.transifex.com/freedesktop/packagekit/language/zh_CN/)
R,32813,3551,3370,4851,482,470,6035,39734,82.58166809281724,Chinese
R-data.table,16518,0,0,1424,0,0,5371,16518,100.0,Mandarin
R-pkgdown,119,0,9,64,0,5,69,128,92.96875,none
Thunar,5430,0,0,976,0,0,1455,5430,100.0,Chinese (China) (https://www.transifex.com/xfce/teams/16840/zh_CN/)
WindowMaker,3960,0,0,721,0,0,1208,3960,100.0,chinese <zh@li.org>
Zim,3339,0,47,762,0,15,1178,3386,98.61193148257532,Chinese (Simplified) <https://hosted.weblate.org/projects/zim/develop/zh_Hans/>
