package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
at-spi2-core,31,96,248,31,48,47,31,375,8.266666666666666,Limburgish
atril,56,0,2270,37,0,476,51,2326,2.407566638005159,Limburgian (https://app.transifex.com/mate/teams/13566/li/)
bookworm,0,0,795,0,0,149,0,795,0.0,
caja,1871,0,7804,460,0,1144,1753,9675,19.338501291989665,Limburgian (https://app.transifex.com/mate/teams/13566/li/)
caja-actions,35,0,7047,22,0,717,33,7082,0.4942106749505789,Limburgian (https://www.transifex.com/mate/teams/13566/li/)
caja-extensions,3,0,757,3,0,142,4,760,0.39473684210526316,Limburgian (https://www.transifex.com/mate/teams/13566/li/)
chromium,0,0,0,0,0,0,0,0,0.0,
cinnamon-desktop,0,0,231,0,0,31,0,231,0.0,Limburgish <li.org>
cinnamon-translations,119,0,7119,59,0,1747,118,7238,1.6441005802707929,Limburgian <li@li.org>
coin,0,0,252,0,0,50,0,252,0.0,none
dippi,0,0,1540,0,0,255,0,1540,0.0,none
elementary-code,0,0,1572,0,0,294,0,1572,0.0,LANGUAGE <LL@li.org>
elementary-files,0,0,2538,0,0,551,0,2538,0.0,LANGUAGE <LL@li.org>
elementary-icon-theme,0,0,394,0,0,78,0,394,0.0,none
elementary-mail,0,0,861,0,0,207,0,861,0.0,
elementary-music,0,0,207,0,0,41,0,207,0.0,LANGUAGE <LL@li.org>
elementary-notifications,0,0,40,0,0,8,0,40,0.0,none
engrampa,91,0,7831,48,0,845,86,7922,1.1486998232769503,Limburgian (https://www.transifex.com/mate/teams/13566/li/)
eom,37,0,1742,30,0,311,37,1779,2.0798201236649803,Limburgian (https://app.transifex.com/mate/teams/13566/li/)
epiphany,1057,718,957,406,223,136,1002,2732,38.689604685212295,Dutch <vertaling@nl.linux.org>
gala,0,0,259,0,0,56,0,259,0.0,none
gconf-editor,101,63,156,36,23,35,96,320,31.5625,Limburgish
gdk-pixbuf2,792,466,90,118,73,11,749,1348,58.753709198813056,Limburgish <li.org>
gnome-desktop3,96,32,192,33,18,22,95,320,30.0,Limburgish <li.org>
gnome-icon-theme,22,7,23,22,3,21,22,52,42.30769230769231,Limburgish
gnome-mime-data,850,0,0,348,0,0,782,850,100.0,Limburgish <li.org>
gnome-panel,313,907,2300,82,210,216,320,3520,8.892045454545453,Dutch <vertaling@nl.linux.org>
gnome-shell-frippery,5,0,0,2,0,0,2,5,100.0,
gnome-system-monitor,388,67,47,116,20,7,377,502,77.29083665338645,Limburgish <li@li.org>
gnome-vfs2,225,77,980,66,20,162,211,1282,17.550702028081123,Limburgish
granite,0,0,498,0,0,118,0,498,0.0,
granite-7,0,0,369,0,0,86,0,369,0.0,
gtk2,5223,4277,4204,963,951,870,4889,13704,38.11295971978984,Limburgish <li.org>
gtk3,3879,3864,4110,736,894,857,3620,11853,32.72589217919514,Limburgish <li.org>
gtk4,288,490,1654,55,262,504,286,2432,11.842105263157894,Limburgish <li.org>
harvey,0,0,182,0,0,33,0,182,0.0,none
isomaster,8,0,666,8,0,99,8,674,1.1869436201780417,http://littlesvr.ca/ostd/
libbonobo,464,17,43,95,5,8,458,524,88.54961832061069,Limburgish
