package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,3534,4088,100.0,GNOME Korea <gnome-kr@googlegroups.com>
NetworkManager,24077,3321,1796,2087,108,56,19298,29194,82.47242584092622,GNOME Korea <gnome-kr@googlegroups.com>
NetworkManager-fortisslvpn,6,18,297,4,7,49,6,321,1.8691588785046727,GNOME Korea <gnome-kr@googlegroups.com>
NetworkManager-l2tp,256,0,1033,61,0,139,232,1289,19.86035686578743,GNOME Korea <gnome-kr@googlegroups.com>
NetworkManager-libreswan,456,9,0,73,3,0,396,465,98.06451612903226,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
NetworkManager-openconnect,54,5,3182,16,2,578,49,3241,1.666152422091947,GNOME Korea <gnome-kr@googlegroups.com>
NetworkManager-openvpn,43,252,1862,26,55,223,41,2157,1.9935095039406583,GNOME Korea <gnome-kr@googlegroups.com>
NetworkManager-pptp,95,31,403,27,9,58,91,529,17.958412098298677,GNOME Korea <gnome-kr@googlegroups.com>
NetworkManager-ssh,27,39,220,8,14,47,21,286,9.44055944055944,GNOME Korea <gnome-kr@googlegroups.com>
NetworkManager-sstp,90,48,740,26,17,106,86,878,10.250569476082005,GNOME Korea <gnome-kr@googlegroups.com>
NetworkManager-vpnc,156,0,0,41,0,0,136,156,100.0,GNOME Korea <gnome-kr@googlegroups.com>
PackageKit,1268,0,0,319,0,0,1099,1268,100.0,Korean (http://www.transifex.com/freedesktop/packagekit/language/ko/)
R,29419,1388,9260,4495,199,1168,26822,40067,73.42451393915192,
R-pkgdown,126,0,2,68,0,1,118,128,98.4375,@mrchypark
R-reshape2,46,0,0,10,0,0,44,46,100.0,R Development Translation Teams (Korean) <gnustats@korea.gnu.org>
Thunar,5413,0,7,972,0,2,3944,5420,99.87084870848707,Korean (https://www.transifex.com/xfce/teams/16840/ko/)
WindowMaker,4239,0,173,827,0,29,3612,4412,96.07887579329103,Korean
Zim,2366,407,613,575,93,109,1933,3386,69.87595983461311,Korean <ko@li.org>
a2ps,1388,95,49,165,13,6,1270,1532,90.60052219321149,Korean <translation-team-ko@googlegroups.com>
abattis-cantarell-fonts,27,0,0,3,0,0,19,27,100.0,Korean <gnome-kr@googlegroups.com>
abrt,3676,0,0,417,0,0,3207,3676,100.0,Korean <https://translate.fedoraproject.org/projects/abrt/abrt/ko/>
accerciser,658,0,0,224,0,0,587,658,100.0,Korean <gnome-kr@googlegroups.com>
accountsservice,59,0,0,10,0,0,49,59,100.0,Korean (http://www.transifex.com/freedesktop/accountsservice/language/ko/)
agenda,10,7,0,4,2,0,10,17,58.82352941176471,Korean <ko@li.org>
aisleriot,2982,0,0,681,0,0,2287,2982,100.0,GNOME Korea <gnome-kr@googlegroups.com>
akonadi-calendar-tools,760,0,0,166,0,0,653,760,100.0,Korean <kde-kr@kde.org>
akonadi-import-wizard,394,0,0,84,0,0,331,394,100.0,Korean <kde-kr@kde.org>
akonadiconsole,791,0,0,377,0,0,757,791,100.0,Korean <kde-kr@kde.org>
akregator,1853,0,0,430,0,0,1541,1853,100.0,Korean <kde-kr@kde.org>
alacarte,42,0,0,16,0,0,36,42,100.0,Korean <gnome-kr@googlegroups.com>
alligator,171,0,0,77,0,0,168,171,100.0,Korean <kde-kr@kde.org>
alsa-utils,1367,521,40,317,14,6,1334,1928,70.90248962655602,Librezale <librezale@librezale.eus>
anaconda,9208,0,0,1544,0,0,7702,9208,100.0,Korean <https://translate.fedoraproject.org/projects/anaconda/f39/ko/>
analitza,992,0,0,222,0,0,794,992,100.0,Korean <kde-kr@kde.org>
android-tools,6272,0,0,995,0,0,5416,6272,100.0,Korean <https://translate.fedoraproject.org/projects/selinux/gui/ko/>
angelfish,689,0,0,173,0,0,545,689,100.0,Korean <kde-kr@kde.org>
anjuta,8398,0,0,2059,0,0,7129,8398,100.0,GNOME Korea <gnome-kr@googlegroups.com>
ansible-collection-awx-awx,10098,0,0,1347,0,0,8347,10098,100.0,LANGUAGE <LL@li.org>
appstream,1723,165,4194,315,25,328,1434,6082,28.329496876027623,Korean <https://hosted.weblate.org/projects/appstream/translations/ko/>
apt,3176,861,1529,486,111,151,2791,5566,57.060725835429395,Korean <debian-l10n-korean@lists.debian.org>
arandr,173,0,0,38,0,0,162,173,100.0,Korean <https://hosted.weblate.org/projects/arandr/translations/ko/>
ardour6,23789,0,25,5035,0,9,21072,23814,99.89501973628958,Korean <kde-i18n-doc@kde.org>
ardour7,26609,0,33,5558,0,11,23566,26642,99.87613542526837,Korean <kde-i18n-doc@kde.org>
ardour8,27955,0,135,5831,0,21,24710,28090,99.51940192239232,Korean <kde-i18n-doc@kde.org>
aria2,119,0,7377,21,0,379,125,7496,1.587513340448239,Korean <ko@li.org>
arianna,128,0,0,65,0,0,120,128,100.0,Korean <kde-kr@kde.org>
ark,1962,0,0,368,0,0,1686,1962,100.0,Korean <kde-kr@kde.org>
artikulate,329,0,0,144,0,0,317,329,100.0,Korean <kde-kr@kde.org>
asunder,20,0,473,18,0,74,22,493,4.056795131845842,http://littlesvr.ca/ostd/
at-spi2-core,447,0,0,171,0,0,402,447,100.0,GNOME Korea <gnome-kr@googlegroups.com>
atlantik,407,0,161,131,0,31,368,568,71.65492957746478,Korean <kde-kr@kde.org>
atomix,125,0,0,44,0,0,119,125,100.0,Korean <gnome-kr-translation@lists.sourceforge.net>
atril,1970,8,5848,441,2,587,1694,7826,25.172501916687963,Korean (https://app.transifex.com/mate/teams/13566/ko/)
audacious,912,0,0,373,0,0,857,912,100.0,Korean (http://app.transifex.com/audacious/audacious/language/ko/)
audacious-plugins,4157,0,51,979,0,3,3665,4208,98.78802281368822,Korean (http://app.transifex.com/audacious/audacious/language/ko/)
audacity,18933,0,0,4391,0,0,16780,18933,100.0,Korean (https://app.transifex.com/klyok/teams/690/ko/)
audiotube,234,0,0,93,0,0,231,234,100.0,Korean <kde-kr@kde.org>
authselect,6309,0,0,649,0,0,5410,6309,100.0,Korean <https://translate.fedoraproject.org/projects/authselect/master-application/ko/>
avahi,0,0,868,0,0,168,0,868,0.0,Korean (Korea) (http://www.transifex.com/lennart/avahi/language/ko_KR/)
avogadro2,77,94,203,47,51,55,213,374,20.588235294117645,Korean <ko@li.org>
avogadro2-libs,285,445,3882,226,204,959,389,4612,6.179531656548135,Korean <ko@li.org>
backintime,1804,209,348,340,22,22,1451,2361,76.40830156713257,Korean <https://translate.codeberg.org/projects/backintime/common/ko/>
baloo-widgets,67,0,0,40,0,0,61,67,100.0,Korean <kde-kr@kde.org>
balsa,801,1733,2814,271,537,479,691,5348,14.977561705310396,Korean <ko@li.org>
baobab,1392,0,0,146,0,0,1006,1392,100.0,GNOME Korea <gnome-kr@googlegroups.com>
bash,11740,0,0,597,0,0,8751,11740,100.0,Korean <translation-team-ko@googlegroups.com>
bibletime,9596,0,0,646,0,0,6926,9596,100.0,Korean (http://www.transifex.com/bibletime/bibletime/language/ko/)
bijiben,1266,0,11,243,0,3,955,1277,99.13860610806577,GNOME Korea <gnome-kr@googlegroups.com>
bison,47,79,57,13,16,17,47,183,25.683060109289617,Korean <translation-team-ko@lists.sourceforge.net>
bleachbit,1798,37,88,347,6,11,1529,1923,93.49973998959959,
blender,93443,0,0,20336,0,0,80349,93443,100.0,Korean <https://translate.blender.org/projects/blender-ui/ui/ko/>
blinken,134,0,0,47,0,0,117,134,100.0,Korean <kde-kr@kde.org>
