package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
bookworm,0,0,795,0,0,149,0,795,0.0,
cinnamon-translations,9287,0,9338,2332,0,2080,9080,18625,49.863087248322145,Aymara <aym@li.org>
coin,0,0,252,0,0,50,0,252,0.0,none
dippi,0,0,1540,0,0,255,0,1540,0.0,none
elementary-code,0,0,1572,0,0,294,0,1572,0.0,LANGUAGE <LL@li.org>
elementary-files,0,0,2538,0,0,551,0,2538,0.0,LANGUAGE <LL@li.org>
elementary-icon-theme,0,0,394,0,0,78,0,394,0.0,none
elementary-mail,0,0,861,0,0,207,0,861,0.0,
elementary-music,0,0,207,0,0,41,0,207,0.0,LANGUAGE <LL@li.org>
elementary-notifications,0,0,40,0,0,8,0,40,0.0,none
gala,0,0,259,0,0,56,0,259,0.0,none
granite,0,0,498,0,0,118,0,498,0.0,
granite-7,0,0,369,0,0,86,0,369,0.0,
harvey,0,0,182,0,0,33,0,182,0.0,none
iso-codes,0,100,889,0,69,356,0,989,0.0,Aymará <https://hosted.weblate.org/projects/iso-codes/iso-3166-1/ay/>
nutty,0,0,608,0,0,152,0,608,0.0,
optimizer,0,0,282,0,0,75,0,282,0.0,none
regextester,0,0,104,0,0,31,0,104,0.0,none
sugar-abacus,7,0,22,7,0,18,7,29,24.137931034482758,LANGUAGE <LL@li.org>
sugar-calculator,844,0,27,163,0,1,923,871,96.90011481056257,LANGUAGE <LL@li.org>
sugar-dimensions,2,0,156,2,0,76,2,158,1.2658227848101267,LANGUAGE <LL@li.org>
sugar-distance,1,0,98,1,0,25,1,99,1.0101010101010102,LANGUAGE <LL@li.org>
sugar-finance,4,1,184,4,1,35,4,189,2.1164021164021163,LANGUAGE <LL@li.org>
sugar-flipsticks,8,2,141,8,1,36,11,151,5.298013245033113,LANGUAGE <LL@li.org>
sugar-imageviewer,24,0,27,11,0,2,22,51,47.05882352941176,LANGUAGE <LL@li.org>
sugar-implode,6,0,71,6,0,14,9,77,7.792207792207792,LANGUAGE <LL@li.org>
sugar-maze,1,0,6,1,0,3,1,7,14.285714285714285,LANGUAGE <LL@li.org>
sugar-pippy,109,0,0,31,0,0,82,109,100.0,LANGUAGE <LL@li.org>
sugar-read,74,0,34,34,0,6,66,108,68.51851851851852,LANGUAGE <LL@li.org>
sugar-record,35,0,0,23,0,0,48,35,100.0,LANGUAGE <LL@li.org>
sugar-speak,141,0,76,70,0,2,184,217,64.97695852534562,LANGUAGE <LL@li.org>
sugar-turtleart,2584,0,12,684,0,1,2728,2596,99.53775038520801,LANGUAGE <LL@li.org>
sugar-view-slides,19,0,28,13,0,13,21,47,40.42553191489361,LANGUAGE <LL@li.org>
sugar-write,86,0,27,50,0,1,91,113,76.10619469026548,LANGUAGE <LL@li.org>
wingpanel,0,0,16,0,0,3,0,16,0.0,none
wingpanel-indicator-a11y,0,0,55,0,0,17,0,55,0.0,none
wingpanel-indicator-bluetooth,0,0,283,0,0,83,0,283,0.0,none
wingpanel-indicator-datetime,0,0,177,0,0,36,0,177,0.0,
wingpanel-indicator-keyboard,0,0,63,0,0,19,0,63,0.0,
