package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
agenda,5,0,12,2,0,4,6,17,29.411764705882355,French (Canada) <fr_CA@li.org>
atril,12,1,2313,6,1,506,11,2326,0.5159071367153912,French (Canada) (http://www.transifex.com/mate/MATE/language/fr_CA/)
avogadro2,4,0,370,2,0,151,8,374,1.06951871657754,French (Canada) <fr_CA@li.org>
avogadro2-libs,0,0,4612,0,0,1389,0,4612,0.0,none
bookworm,0,0,795,0,0,149,0,795,0.0,
caja,15,4,9656,9,3,1592,14,9675,0.15503875968992248,French (Canada) (http://www.transifex.com/mate/MATE/language/fr_CA/)
caja-extensions,2,0,758,2,0,143,2,760,0.2631578947368421,French (Canada) (https://www.transifex.com/mate/teams/13566/fr_CA/)
calibre,163317,0,18543,18586,0,1486,181635,181860,89.80369515011547,French (Canada) (http://app.transifex.com/calibre/calibre/language/fr_CA/)
cinnamon-translations,22111,0,1335,5149,0,162,25999,23446,94.30606500042651,French (Canada) <fr_CA@li.org>
coin,0,0,252,0,0,50,0,252,0.0,none
deja-dup,1092,0,531,179,0,106,1239,1623,67.28280961182995,French (Canada) <fr_CA@li.org>
dippi,140,257,1143,34,17,204,162,1540,9.090909090909092,none
elementary-calculator,43,14,138,28,6,31,49,195,22.05128205128205,LANGUAGE <LL@li.org>
elementary-calendar,306,94,252,132,33,56,336,652,46.93251533742331,French (Canada) <fr_CA@li.org>
elementary-camera,0,0,133,0,0,35,0,133,0.0,French (Canada) <fr_CA@li.org>
elementary-code,31,173,1368,18,32,244,37,1572,1.9720101781170483,French (Canada) <https://l10n.elementary.io/projects/code/code/fr_CA/>
elementary-files,113,280,2145,24,64,463,124,2538,4.4523246650906225,French (Canada) <https://l10n.elementary.io/projects/files/files/fr_CA/>
elementary-icon-theme,0,0,394,0,0,78,0,394,0.0,none
elementary-mail,9,63,789,5,26,176,10,861,1.0452961672473868,French (Canada) <fr_CA@li.org>
