package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,104,0,0,41,0,0,117,104,100.0,Portuguese (Brazil) (http://www.transifex.com/projects/p/0ad/language/pt_BR/)
GConf2,4088,0,0,497,0,0,4748,4088,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
NetworkManager,9877,0,0,1456,0,0,11073,9877,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
NetworkManager-fortisslvpn,185,0,0,38,0,0,203,185,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
NetworkManager-iodine,80,0,0,25,0,0,94,80,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
NetworkManager-l2tp,84,25,644,32,8,93,98,753,11.155378486055776,Brazilian Portuguese <gnome-l10n-br@listas.cipsga.org.br>
NetworkManager-openconnect,4037,0,0,723,0,0,4803,4037,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
NetworkManager-openswan,97,0,0,31,0,0,121,97,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
NetworkManager-openvpn,1010,0,0,162,0,0,1172,1010,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
NetworkManager-pptp,415,0,0,77,0,0,479,415,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
NetworkManager-ssh,120,85,81,32,21,16,133,286,41.95804195804196,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
NetworkManager-vpnc,498,0,0,93,0,0,573,498,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
PackageKit,1164,0,109,299,0,24,1350,1273,91.43754909662215,Portuguese (Brazil) (http://www.transifex.com/p/packagekit/language/pt_BR/)
R,17759,8219,10503,2943,1037,1368,19839,36481,48.6801348647241,http://www.feferraz.net/br/P/Projeto_Traducao_R_Portugues
Thunar,4206,0,0,739,0,0,4479,4206,100.0,Portuguese (Brazil) (http://www.transifex.com/projects/p/thunar/language/pt_BR/)
Zim,2874,0,0,663,0,0,3192,2874,100.0,Brazilian Portuguese <pt_BR@li.org>
abrt,2785,0,665,360,0,48,3182,3450,80.72463768115942,Portuguese (Brazil) (http://www.transifex.com/projects/p/fedora-abrt/language/pt_BR/)
accerciser,2071,0,0,317,0,0,2382,2071,100.0,Brazilian Portuguese <gnome-l10n-br@listas.cipsga.org.br>
accountsservice,59,0,0,10,0,0,69,59,100.0,Portuguese (Brazil) (http://www.transifex.com/projects/p/freedesktop/language/pt_BR/)
adwaita-icon-theme,4,0,0,2,0,0,3,4,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
ailurus,5589,0,2689,872,0,381,6346,8278,67.51630828702585,none
aisleriot,4847,27,17587,747,1,777,4993,22461,21.579626908864252,Português <comsolid3@googlegroups.com>
alacarte,45,0,0,20,0,0,50,45,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
alexandria,1073,39,69,281,11,14,1155,1181,90.85520745131245,Lígia Moreira <ligia.moreira@netvisao.pt>
alleyoop,351,0,0,92,0,0,419,351,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
almanah,828,0,0,139,0,0,1031,828,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
amarok,15794,0,0,2729,0,0,18348,15794,100.0,Brazilian Portuguese <kde-i18n-pt_br@kde.org>
anaconda,5379,0,1336,953,0,165,5866,6715,80.10424422933731,Portuguese (Brazil) (http://www.transifex.com/projects/p/anaconda/language/pt_BR/)
anjuta,9136,0,9753,2123,0,655,10644,18889,48.36677431309228,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
apper,4143,0,0,753,0,0,4503,4143,100.0,Brazilian Portuguese <kde-i18n-pt_br@kde.org>
appstream,0,0,304,0,0,59,0,304,0.0,Portuguese (Brazil) (http://www.transifex.com/freedesktop/appstream/language/pt_BR/)
apt,2889,389,825,425,26,25,3137,4103,70.41189373629052,Brazilian Portuguese <ldp-br@bazar.conectiva.com.br>
apt-cacher-ng,394,0,0,25,0,0,430,394,100.0,Brazilian Portuguese <debian-l10n-portuguese@lists.debian.org>
arandr,172,0,0,37,0,0,173,172,100.0,Brazilian Portuguese <>
arduino,1902,0,15,315,0,12,2028,1917,99.21752738654148,Portuguese (Brazil) (http://www.transifex.net/projects/p/pt-br_arduino_IDE_Translations/language/pt_BR/)
aria2,6177,0,488,355,0,25,6428,6665,92.67816954238559,Brazilian Portuguese <pt_BR@li.org>
arm-none-eabi-binutils-cs,921,0,0,179,0,0,1057,921,100.0,Brazilian Portuguese <ldp-br@bazar.conectiva.com.br>
arm-none-eabi-gcc-cs,1197,127,13,198,15,1,1396,1337,89.52879581151832,Brazilian Portuguese <ldpbr-translation@lists.sourceforge.net>
arm-none-eabi-gdb,434,0,0,86,0,0,500,434,100.0,Brazilian Portuguese <ldp-br@bazar.conectiva.com.br>
aspell,434,300,992,88,48,157,406,1726,25.14484356894554,Brazilian Portuguese <ldp-br@bazar.conectiva.com.br>
asunder,469,2,9,84,1,2,538,480,97.70833333333333,Pt-Br <f@gmail.com>
at-spi,61,0,0,7,0,0,64,61,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
at-spi2-core,10,0,0,2,0,0,12,10,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
atk,440,0,0,169,0,0,529,440,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.com>
atomix,156,0,0,50,0,0,177,156,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
atril,3565,0,0,601,0,0,3997,3565,100.0,Portuguese <mate-l10n-br@listas.cipsga.org.br>
audacious,639,0,0,281,0,0,748,639,100.0,Portuguese (Brazil) (http://www.transifex.com/projects/p/audacious/language/pt_BR/)
audacious-plugins,3910,0,0,872,0,0,4301,3910,100.0,Portuguese (Brazil) (http://www.transifex.com/projects/p/audacious/language/pt_BR/)
audacity,10931,652,653,2391,263,130,12613,12236,89.33474991827394,"Cleber Tavano (2002-2015), Victor Westmann, Djavan Fagundes (2010), Flávio Salgado Moreira (2014) <clebertavano@gmail.com>"
audex,3347,0,0,412,0,0,3946,3347,100.0,Brazilian Portuguese <kde-i18n-pt_br@kde.org>
audit-viewer,611,0,0,185,0,0,687,611,100.0,LANGUAGE <LL@li.org>
authconfig,1715,0,0,296,0,0,2014,1715,100.0,Portuguese (Brazil) (http://www.transifex.com/projects/p/authconfig/language/pt_BR/)
autotest-framework,983,0,0,89,0,0,1069,983,100.0,Brazilian Portuguese <pt_BR@li.org>
avahi,758,87,20,152,9,4,890,865,87.6300578034682,Brazilian Portuguese <fedora-trans-pt_br@redhat.com>
avogadro,3353,713,2170,1385,157,708,4126,6236,53.76844130853111,Brazilian Portuguese <pt_BR@li.org>
avr-binutils,921,0,0,179,0,0,1057,921,100.0,Brazilian Portuguese <ldp-br@bazar.conectiva.com.br>
avr-gcc,1230,0,0,201,0,0,1434,1230,100.0,Brazilian Portuguese <ldpbr-translation@lists.sourceforge.net>
avr-gdb,434,0,0,86,0,0,500,434,100.0,Brazilian Portuguese <ldp-br@bazar.conectiva.com.br>
ayttm,1888,535,489,478,113,59,1926,2912,64.83516483516483,Portuguese <pt_BR@li.org>
backintime,912,0,580,222,0,78,997,1492,61.12600536193029,Brazilian Portuguese <pt_BR@li.org>
bakery,134,0,0,37,0,0,143,134,100.0,Brazilian Portuguese <gnome-l10n-br@listas.cipsga.org.br>
balsa,6241,0,0,1526,0,0,7371,6241,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
bangarang,1084,55,68,354,12,15,1222,1207,89.80944490472245,Brazilian Portuguese <kde-i18n-doc@kde.org>
banshee,11779,0,0,1863,0,0,13191,11779,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
baobab,1192,0,0,115,0,0,1406,1192,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
bareftp,400,0,48,147,0,13,426,448,89.28571428571429,Portuguese (Brazilian) <>
bash,428,1199,9551,124,196,240,519,11178,3.8289497226695293,Brazilian Portuguese <ldp-br@bazar.conectiva.com.br>
bibletime,9427,70,223,634,4,6,9407,9720,96.98559670781893,Português do Brasil <kde-i18n-doc@kde.org>
bibus,856,642,385,285,158,110,997,1883,45.45937334041423,pt <LL@li.org>
bijiben,843,0,0,186,0,0,978,843,100.0,Brazilian Portuguese <gnome-pt_br-list@gnome.org>
binutils,921,0,0,179,0,0,1057,921,100.0,Brazilian Portuguese <ldp-br@bazar.conectiva.com.br>
bison,378,534,507,75,73,66,440,1419,26.6384778012685,Brazilian Portuguese <ldp-br@bazar.conectiva.com.br>
bleachbit,979,0,37,220,0,6,1178,1016,96.35826771653542,Brazilian Portuguese <pt_BR@li.org>
