package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
calibre,278,0,146750,61,0,17172,262,147028,0.1890796310906766,Bengali (Bangladesh) (http://www.transifex.com/calibre/calibre/language/bn_BD/)
fonts-tweak-tool,0,0,164,0,0,49,0,164,0.0,Bengali (Bangladesh)
im-chooser,0,0,237,0,0,54,0,237,0.0,LANGUAGE <LL@li.org>
modem-manager-gui,350,0,868,85,0,274,380,1218,28.735632183908045,Bengali (Bangladesh) (http://www.transifex.com/projects/p/modem-manager-gui/language/bn_BD/)
poedit,488,0,1973,124,0,400,500,2461,19.82933766761479,Bengali
policycoreutils,0,0,7678,0,0,1078,0,7678,0.0,Bengali (Bangladesh) (http://www.transifex.com/projects/p/fedora/language/bn_BD/)
rhn-client-tools,0,0,4103,0,0,423,0,4103,0.0,LANGUAGE <LL@li.org>
rhnsd,0,0,37,0,0,9,0,37,0.0,LANGUAGE <LL@li.org>
squirrelmail,18710,0,0,3291,0,0,19807,18710,100.0,Bengali <ankur-bd-l10n@googlegroups.com>
system-config-date,0,0,503,0,0,56,0,503,0.0,LANGUAGE <LL@li.org>
system-config-language,22,14,161,5,4,20,16,197,11.16751269035533,Arabic <support@arabeyes.org>
system-config-services,0,0,534,0,0,72,0,534,0.0,Bengali (Bangladesh) (http://www.transifex.net/projects/p/fedora/team/bn_BD/)
uget,572,4,509,240,1,121,603,1085,52.71889400921659,Bengali (Bangladesh) (http://www.transifex.com/uget/uget/language/bn_BD/)
yum-rhn-plugin,0,0,147,0,0,17,0,147,0.0,LANGUAGE <LL@li.org>
