package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
NetworkManager-openvpn,131,0,41,52,0,1,143,172,76.16279069767442,Pashto <pathanisation@googlegroups.com>
NetworkManager-ssh,26,27,233,11,12,46,33,286,9.090909090909092,Pashto <pathanisation@googlegroups.com>
adwaita-icon-theme,20,0,0,16,0,0,21,20,100.0,Pashto <pathanisation@googlegroups.com>
alacarte,42,0,0,16,0,0,42,42,100.0,Pashto <pathanisation@googlegroups.com>
asunder,15,0,465,14,0,73,15,480,3.125,http://littlesvr.ca/ostd/
at-spi,4,0,0,2,0,0,4,4,100.0,Pashto <pathanisation@googlegroups.com>
atk,370,1,4,123,1,2,436,375,98.66666666666667,Pashto <pathanisation@googlegroups.com>
atril,542,0,1105,180,0,209,555,1647,32.9083181542198,Pushto (http://www.transifex.com/mate/MATE/language/ps/)
baobab,282,18,240,99,5,22,317,540,52.22222222222223,Pashto <pathanisation@googlegroups.com>
caja,1020,0,8224,456,0,1041,1079,9244,11.034184335785374,Pushto (http://www.transifex.com/mate/MATE/language/ps/)
calibre,33,0,146995,33,0,17200,33,147028,0.022444704410044345,Pushto (http://www.transifex.com/calibre/calibre/language/ps/)
cheese,333,0,56,72,0,7,367,389,85.60411311053984,Pashto <pathanisation@googlegroups.com>
cinnamon-desktop,0,0,231,0,0,31,0,231,0.0,Pashto <pathanisation@googlegroups.com>
cinnamon-session,208,0,419,59,0,40,221,627,33.17384370015949,Pashto <pathanisation@googlegroups.com>
cinnamon-translations,99,0,79,22,0,15,115,178,55.61797752808989,Pashto <pakhtosoft@gmail.com>
clutter,1,0,3052,1,0,674,1,3053,0.03275466754012447,Pashto <pathanisation@googlegroups.com>
dasher,273,0,255,143,0,56,331,528,51.70454545454546,Pashto <pathanisation@googlegroups.com>
deja-dup,2,0,4098,2,0,486,12,4100,0.04878048780487805,Pashto <ps@li.org>
devhelp,242,0,122,79,0,15,248,364,66.48351648351648,Pashto <pathanisation@googlegroups.com>
elementary,1,0,145,1,0,74,1,146,0.684931506849315,General
empathy,422,57,1464,259,38,272,460,1943,21.718991250643334,Pashto <pathanisation@googlegroups.com>
engrampa,1015,0,923,224,0,132,1063,1938,52.37358101135191,Pushto (http://www.transifex.com/mate/MATE/language/ps/)
eog,750,0,443,252,0,26,824,1193,62.86672254819782,Pashto <pathanisation@googlegroups.com>
eom,631,0,1100,202,0,125,686,1731,36.452917388792606,Pushto (http://www.transifex.com/projects/p/MATE/language/ps/)
epiphany,401,12,2469,219,8,502,412,2882,13.913948646773076,Pashto <pathanisation@googlegroups.com>
evince,746,0,243,248,0,30,780,989,75.42972699696662,Pashto <pathanisation@googlegroups.com>
evolution,6876,48,14941,3003,18,1987,7436,21865,31.44751886576721,Pashto <pathanisation@goolgegroups.com>
file-roller,1200,6,0,270,1,0,1258,1206,99.50248756218906,Pashto <pathanisation@googlegroups.com>
gconf-editor,328,7,1,96,1,1,334,336,97.61904761904762,Pashto <pathanisation@googlegroups.com>
gdk-pixbuf2,120,19,1209,25,4,173,137,1348,8.902077151335313,Pashto <pathanisation@googlegroups.com>
gdm,774,0,558,154,0,77,840,1332,58.108108108108105,Pashto <pathanisation@googlegroups.com>
gedit,1929,0,3081,622,0,475,2072,5010,38.50299401197605,Pashto <pathanisation@googlegroups.com>
gedit-plugins,222,116,867,117,36,316,264,1205,18.423236514522824,Pashto <pathanisation@googlegroups.com>
glib2,466,305,4006,131,69,547,588,4777,9.755076407787314,Pashto <pathanisation@googlegroups.com>
gnome-backgrounds,18,0,0,9,0,0,25,18,100.0,Pashto <pathanisation@googlegroups.com>
gnome-desktop,144,0,139,58,0,11,174,283,50.8833922261484,Pashto <pathanisation@googlegroups.com>
gnome-desktop3,144,0,139,58,0,11,174,283,50.8833922261484,Pashto <pathanisation@googlegroups.com>
gnome-dictionary,367,27,439,115,4,64,413,833,44.057623049219686,Pashto <pathanisation@googlegroups.com>
gnome-font-viewer,0,9,23,0,7,11,0,32,0.0,Pashto <pathanisation@googlegroups.com>
gnome-gmail,5,0,94,2,0,20,5,99,5.05050505050505,Pashto <ps@li.org>
gnome-icon-theme,20,0,0,16,0,0,21,20,100.0,Pashto <pathanisation@googlegroups.com>
gnome-menus,128,0,29,52,0,4,149,157,81.52866242038218,Pashto <pathanisation@googlegroups.com>
gnome-nettool,165,0,358,104,0,102,187,523,31.54875717017208,Pashto <zabeehkhan@gmail.com>
gnome-online-accounts,41,57,367,33,38,97,41,465,8.817204301075268,Pashto <pathanisation@googlegroups.com>
gnome-screensaver,376,0,579,102,0,50,430,955,39.3717277486911,Pashto <pakhtosoft@gmail.com>
gnome-screenshot,91,79,149,30,14,15,101,319,28.526645768025077,Pashto <pathanisation@googlegroups.com>
gnome-search-tool,470,47,842,109,10,81,479,1359,34.58425312729948,Pashto <pathanisation@googlegroups.com>
gnome-session,244,0,435,70,0,43,255,679,35.93519882179676,Pashto <pathanisation@googlegroups.com>
gnome-system-log,121,46,355,40,13,41,134,522,23.18007662835249,Pashto <pathanisation@googlegroups.com>
gnome-system-monitor,479,0,389,177,0,53,567,868,55.18433179723502,Pashto <pakhtosoft@gmail.com>
gnome-terminal,899,0,2495,259,0,131,1024,3394,26.487919858573957,Pashto <pathanisation@googlegroups.com>
gnome-video-effects,8,1,17,7,1,15,8,26,30.76923076923077,Pashto <pathanisation@googlegroups.com>
gpicview,0,0,219,0,0,44,0,219,0.0,LANGUAGE <LL@li.org>
gthumb,2262,0,1210,818,0,146,2446,3472,65.14976958525345,Pashto <pakhtosoft@gmail.com>
gtk2,2441,241,11022,922,62,1800,2577,13704,17.81231757151197,Pashto <pathanisation@googlegroups.com>
gtk3,2081,415,9357,815,107,1565,2181,11853,17.556736691133047,Pashto <pathanisation@googlegroups.com>
islamic-menus,2,0,3,1,0,1,2,5,40.0,Pashto <ps@li.org>
iso-codes,118,1388,14274,114,1051,9056,115,15780,0.7477820025348543,Pushto
isomaster,25,1,648,21,1,85,25,674,3.7091988130563793,http://littlesvr.ca/ostd/
