package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
abrt,0,0,3230,0,0,390,0,3230,0.0,Zulu (http://www.transifex.com/projects/p/fedora-abrt/language/zu/)
alacarte,42,0,0,16,0,0,35,42,100.0,translate.org.za
anaconda,170,0,6545,33,0,1085,122,6715,2.5316455696202533,Zulu (http://www.transifex.com/projects/p/anaconda/language/zu/)
asunder,13,0,467,11,0,76,15,480,2.7083333333333335,http://littlesvr.ca/ostd/
atk,224,2,149,98,1,27,203,375,59.73333333333334,translate-discuss-af@lists.sourceforge.net
caja,2977,0,6267,632,0,865,2152,9244,32.20467330160104,Zulu (http://www.transifex.com/mate/MATE/language/zu/)
calibre,52,0,146976,52,0,17181,54,147028,0.03536741300976685,Zulu (http://www.transifex.com/calibre/calibre/language/zu/)
certmonger,0,0,1669,0,0,270,0,1669,0.0,Zulu (http://www.transifex.com/projects/p/certmonger/language/zu/)
cheese,185,109,0,70,2,0,164,294,62.925170068027214,translate-discuss-af@lists.sourceforge.net
cinnamon-desktop,0,0,231,0,0,31,0,231,0.0,Zulu <translate-discuss-zu@lists.sourceforge.net>
cinnamon-session,15,40,377,3,14,58,9,432,3.4722222222222223,Zulu <translate-discuss-zu@lists.sourceforge.net>
cinnamon-settings-daemon,313,196,525,47,42,82,257,1034,30.270793036750483,Zulu <translate-discuss-zu@lists.sourceforge.net>
cinnamon-translations,4,0,1859,4,0,658,7,1863,0.2147074610842727,Zulu <translate-discuss-zu@lists.sourceforge.net>
control-center,2619,352,411,564,100,72,2251,3382,77.43938497930219,Zulu <translate-discuss-zu@lists.sourceforge.net>
dnf-plugin-system-upgrade,0,0,211,0,0,36,0,211,0.0,Zulu
empathy,4506,58,56,1052,38,13,3772,4620,97.53246753246754,translate-discuss-af@lists.sourceforge.net
entangle,0,0,934,0,0,209,0,934,0.0,Zulu
eog,1144,40,416,290,5,26,961,1600,71.5,translate-discuss-af@lists.sourceforge.net
eom,203,0,1528,61,0,266,182,1731,11.72732524552282,Zulu (http://www.transifex.com/projects/p/MATE/language/zu/)
evince,1287,119,0,358,4,0,1092,1406,91.53627311522048,translate-discuss-af@lists.sourceforge.net
file-roller,1254,20,245,297,5,33,1058,1519,82.5543120473996,translate-discuss-af@lists.sourceforge.net
gcompris,10868,367,645,1300,2,84,7987,11880,91.48148148148148,translate-discuss-af@lists.sourceforge.net
gdm,5299,0,2,706,0,1,3792,5301,99.96227126957177,Zulu <translate-discuss-zu@lists.sourceforge.net>
gnome-bluetooth,663,0,0,192,0,0,574,663,100.0,translate.org.za
gnome-desktop,316,4,0,72,1,0,260,320,98.75,Zulu <translate-discuss-zu@lists.sourceforge.net>
gnome-desktop3,316,4,0,72,1,0,260,320,98.75,Zulu <translate-discuss-zu@lists.sourceforge.net>
gnome-menus,95,0,0,37,0,0,92,95,100.0,translate.org.za
gnome-mime-data,834,53,0,342,20,0,951,887,94.02480270574972,
