package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,2728,0,1286,393,0,90,2310,4014,67.96213253612356,Estonian <gnome-et@linux.ee>
LabPlot,0,1690,1560,0,891,458,0,3250,0.0,LANGUAGE <LL@li.org>
NetworkManager,238,238,9401,34,38,1384,182,9877,2.4096385542168677,Estonian <gnome-et@linux.ee>
NetworkManager-fortisslvpn,22,1,151,9,1,23,16,174,12.643678160919542,Estonian <gnome-et@linux.ee>
NetworkManager-l2tp,110,25,618,33,8,92,90,753,14.608233731739709,Estonian <gnome-et@linux.ee>
NetworkManager-openconnect,139,5,3097,32,2,562,133,3241,4.288799753162604,Estonian <>
NetworkManager-openswan,139,0,0,36,0,0,123,139,100.0,Estonian <gnome-et@linux.ee>
NetworkManager-openvpn,276,0,0,82,0,0,223,276,100.0,Estonian <gnome-et@linux.ee>
NetworkManager-pptp,144,0,0,44,0,0,122,144,100.0,Estonian <gnome-et@linux.ee>
NetworkManager-ssh,39,43,204,17,14,38,30,286,13.636363636363635,Estonian <gnome-et@linux.ee>
NetworkManager-vpnc,156,0,0,41,0,0,140,156,100.0,Estonian <gnome-et@linux.ee>
Thunar,4139,0,0,734,0,0,3023,4139,100.0,Estonian (http://www.transifex.com/projects/p/xfce/language/et/)
WindowMaker,4584,0,45,736,0,7,3845,4629,99.02786779001944,Estonian <et@li.org>
Zim,1576,0,1298,378,0,285,1495,2874,54.83646485734168,Estonian <et@li.org>
abrt,1039,0,2411,149,0,259,903,3450,30.115942028985508,Estonian (http://www.transifex.com/projects/p/fedora-abrt/language/et/)
accerciser,599,0,0,221,0,0,528,599,100.0,Estonian <>
adwaita-icon-theme,51,0,0,46,0,0,48,51,100.0,Estonian <gnome-et@linux.ee>
aisleriot,1557,0,430,453,0,96,1216,1987,78.35933568193256,Estonian <gnome-et@linux.ee>
alacarte,31,0,0,12,0,0,26,31,100.0,Estonian <gnome-et@linux.ee>
amarok,14399,848,547,2551,133,45,11532,15794,91.1675319741674,Estonian <kde-et@linux.ee>
anaconda,862,0,5853,225,0,893,704,6715,12.836932241250931,Estonian (http://www.transifex.com/projects/p/anaconda/language/et/)
apper,4014,76,18,727,13,3,2970,4108,97.71178188899708,Estonian <kde-et@linux.ee>
appstream,0,0,304,0,0,59,0,304,0.0,Estonian (http://www.transifex.com/freedesktop/appstream/language/et/)
arduino,1910,0,7,320,0,7,1517,1917,99.63484611371936,Estonian
at-spi,61,0,0,7,0,0,52,61,100.0,Estonian <gnome-et@linux.ee>
at-spi2-core,5,0,0,1,0,0,5,5,100.0,Estonian <>
atk,398,0,0,139,0,0,285,398,100.0,Estonian <>
atomix,146,0,0,59,0,0,144,146,100.0,Estonian <gnome-et@linux.ee>
atril,1647,0,0,389,0,0,1361,1647,100.0,Estonian (http://www.transifex.com/mate/MATE/language/et/)
audacious,391,0,248,177,0,104,369,639,61.18935837245696,Estonian (http://www.transifex.com/projects/p/audacious/language/et/)
audacious-plugins,879,0,3031,374,0,498,767,3910,22.48081841432225,Estonian (http://www.transifex.com/projects/p/audacious/language/et/)
audex,2328,980,39,374,29,9,1910,3347,69.55482521661189,Estonian <kde-et@linux.ee>
audit-viewer,373,0,238,157,0,28,353,611,61.04746317512275,LANGUAGE <LL@li.org>
authconfig,893,3,819,194,1,101,704,1715,52.06997084548105,Estonian (http://www.transifex.com/projects/p/fedora/language/et/)
