package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,4445,4088,100.0,gu_IN <kde-i18n-doc@kde.org>
NetworkManager,5303,2852,1722,986,279,191,5623,9877,53.690391819378355,American English <kde-i18n-doc@kde.org>
NetworkManager-fortisslvpn,22,1,151,9,1,23,24,174,12.643678160919542,Gujarati
NetworkManager-l2tp,110,25,618,33,8,92,127,753,14.608233731739709,Gujarati
NetworkManager-openconnect,54,5,3182,16,2,578,66,3241,1.666152422091947,Gujarati
NetworkManager-openswan,139,0,0,36,0,0,165,139,100.0,Gujarati
NetworkManager-openvpn,101,0,0,37,0,0,115,101,100.0,Gujarati
NetworkManager-pptp,144,0,0,44,0,0,171,144,100.0,Gujarati
NetworkManager-ssh,24,10,252,7,6,56,25,286,8.391608391608392,Gujarati
NetworkManager-vpnc,156,0,0,41,0,0,183,156,100.0,Gujarati
PackageKit,939,0,334,257,0,66,1188,1273,73.76276512175963,Gujarati (http://www.transifex.com/p/packagekit/language/gu/)
abrt,2643,0,807,347,0,61,2907,3450,76.6086956521739,Gujarati (http://www.transifex.com/projects/p/fedora-abrt/language/gu/)
accerciser,363,0,0,166,0,0,420,363,100.0,Gujarati <fedora-trans-gu@redhat.com>
adwaita-icon-theme,51,0,0,46,0,0,52,51,100.0,Gujarati <fedora-trans-gu@redhat.com>
aisleriot,1788,180,19,478,64,7,1747,1987,89.98490186210367,Gujarati
alacarte,42,0,0,16,0,0,48,42,100.0,Gujarati <fedora-trans-gu@redhat.com>
alleyoop,177,0,165,49,0,38,204,342,51.75438596491229,Gujarati
anaconda,4972,0,1743,962,0,156,5731,6715,74.04318689501117,Gujarati (http://www.transifex.com/projects/p/anaconda/language/gu/)
anjuta,2049,108,5726,792,45,1314,2468,7883,25.99264239502727,Gujarati
appstream,0,0,304,0,0,59,0,304,0.0,Gujarati (http://www.transifex.com/freedesktop/appstream/language/gu/)
asunder,18,0,462,16,0,71,21,480,3.75,http://littlesvr.ca/ostd/
at-spi,24,0,0,5,0,0,22,24,100.0,Gujarati
at-spi2-core,122,0,0,18,0,0,143,122,100.0,Gujarati
atk,398,0,0,139,0,0,470,398,100.0,gu_IN <kde-i18n-doc@kde.org>
atomix,146,0,0,59,0,0,175,146,100.0,Gujarati <indianoss-gujarati@lists.sourceforge.net>
atril,1338,0,309,346,0,43,1445,1647,81.23861566484517,Gujarati (http://www.transifex.com/mate/MATE/language/gu/)
audit-viewer,358,0,253,142,0,43,413,611,58.59247135842881,LANGUAGE <LL@li.org>
authconfig,1715,0,0,296,0,0,1823,1715,100.0,Gujarati (http://www.transifex.com/projects/p/authconfig/language/gu/)
banshee,2758,718,756,866,134,108,3279,4232,65.17013232514176,Gujarati
baobab,210,0,0,57,0,0,227,210,100.0,American English <kde-i18n-doc@kde.org>
brasero,5546,0,0,968,0,0,5899,5546,100.0,American English <kde-i18n-doc@kde.org>
caja,7544,0,1700,1306,0,191,8006,9244,81.60969277369105,Gujarati (http://www.transifex.com/mate/MATE/language/gu/)
caja-actions,1574,0,0,173,0,0,1545,1574,100.0,Gujarati
calibre,790,0,146238,647,0,16586,796,147028,0.5373126207253041,Gujarati (http://www.transifex.com/calibre/calibre/language/gu/)
camorama,311,0,248,93,0,40,322,559,55.635062611806795,Gujarati
caribou,171,0,0,57,0,0,172,171,100.0,gu_IN <kde-i18n-doc@kde.org>
ccsm,298,174,77,94,31,10,329,549,54.28051001821493,gist Gujarati team <info.gist@cdac.in>
certmonger,120,0,1549,33,0,237,124,1669,7.18993409227082,Gujarati (http://www.transifex.com/projects/p/certmonger/language/gu/)
cheese,613,0,0,120,0,0,596,613,100.0,American English <kde-i18n-doc@kde.org>
chkconfig,513,0,0,96,0,0,557,513,100.0,Gujarati <trans-gu@lists.fedoraproject.org>
cinnamon-control-center,1313,0,0,756,0,0,1388,1313,100.0,fedora-trans-gu@lists.fedoraproject.org
cinnamon-desktop,231,0,0,31,0,0,253,231,100.0,gu_IN <kde-i18n-doc@kde.org>
cinnamon-session,366,47,19,67,4,4,435,432,84.72222222222221,Gujarati <fedora-trans-gu@redhat.com>
cinnamon-settings-daemon,3740,0,0,572,0,0,3926,3740,100.0,gu_IN <kde-i18n-doc@kde.org>
cinnamon-translations,805,0,6243,234,0,1768,892,7048,11.421679909194097,Gujarati <gu@li.org>
colord,25,0,363,8,0,91,25,388,6.443298969072164,LANGUAGE <LL@li.org>
compat-gtkhtml314,695,0,0,362,0,0,891,695,100.0,Gujarati
compat-libgdata19,324,34,337,48,4,33,349,695,46.618705035971225,American English <kde-i18n-doc@kde.org>
compiz,2247,693,300,504,148,58,2392,3240,69.35185185185185,gist Gujarati team <info.gist@cdac.in>
compiz-plugins-experimental,6332,1112,1502,1209,287,233,6257,8946,70.78023697742007,gist Gujarati team <info.gist@cdac.in>
compiz-plugins-extra,6332,1112,1502,1209,287,233,6257,8946,70.78023697742007,gist Gujarati team <info.gist@cdac.in>
compiz-plugins-main,6332,1112,1502,1209,287,233,6257,8946,70.78023697742007,gist Gujarati team <info.gist@cdac.in>
compiz-plugins-unsupported,6332,1112,1502,1209,287,233,6257,8946,70.78023697742007,gist Gujarati team <info.gist@cdac.in>
console-setup,981,0,0,173,0,0,918,981,100.0,Gujarati <team@utkarsh.org>
control-center,6259,0,0,2210,0,0,6894,6259,100.0,fedora-trans-gu@lists.fedoraproject.org
cracklib,93,0,3,15,0,1,80,96,96.875,Gujarati <fedora-trans-gu@redhat.com>
dasher,526,0,0,198,0,0,594,526,100.0,Gujarati
debconf,191,0,0,17,0,0,187,191,100.0,Gujarati <debian-boot@lists.debian.org>
devhelp,309,0,0,71,0,0,319,309,100.0,Gujarati <fedora-trans-gu@redhat.com>
dia,2297,149,3809,1023,41,1247,2754,6255,36.72262190247802,Gujarati
