package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,104,0,0,41,0,0,107,104,100.0,Turkish (http://www.transifex.com/projects/p/0ad/language/tr/)
CableSwig,1140,0,0,193,0,0,999,1140,100.0,Turkish <gnu-tr-u12a@lists.sourceforge.net>
DivFix++,551,0,0,104,0,0,497,551,100.0,TURKISH <spamjunkeater at gmail.com>
GConf2,4088,0,0,497,0,0,3404,4088,100.0,Turkish <gnome-turk@gnome.org>
LabPlot,0,1763,1487,0,942,407,0,3250,0.0,LANGUAGE <LL@li.org>
NetworkManager,8954,775,148,1403,36,17,8067,9877,90.65505720360433,Turkish <gnome-turk@gnome.org>
NetworkManager-fortisslvpn,107,1,66,24,1,8,108,174,61.49425287356321,Turkish <gnome-turk@gnome.org>
NetworkManager-openconnect,139,5,3097,32,2,562,137,3241,4.288799753162604,Turkish <tr@li.org>
NetworkManager-openvpn,956,0,0,162,0,0,886,956,100.0,Turkish <gnome-turk@gnome.org>
NetworkManager-pptp,410,0,0,74,0,0,406,410,100.0,Turkish <gnome-turk@gnome.org>
PackageKit,1273,0,0,323,0,0,1130,1273,100.0,Turkish (http://www.transifex.com/freedesktop/packagekit/language/tr/)
R,11064,2802,11924,1937,413,1644,9600,25790,42.90034897246995,Turkish <muratalk@gmail.com>
Thunar,4206,0,0,739,0,0,3346,4206,100.0,Turkish (http://www.transifex.com/projects/p/thunar/language/tr/)
WindowMaker,1125,0,14,235,0,3,930,1139,98.77085162423178,Turkish
Zim,2216,0,658,527,0,136,2024,2874,77.10508002783577,Turkish <tr@li.org>
a2ps,938,351,223,149,16,14,898,1512,62.03703703703704,Turkish <tr@li.org>
abrt,692,0,2758,112,0,296,593,3450,20.057971014492754,Turkish (http://www.transifex.com/projects/p/fedora-abrt/language/tr/)
accerciser,519,0,0,197,0,0,494,519,100.0,Turkish <gnome-turk@gnome.org>
accountsservice,59,0,0,10,0,0,58,59,100.0,Turkish (http://www.transifex.com/projects/p/freedesktop/language/tr/)
adwaita-icon-theme,4,0,0,2,0,0,3,4,100.0,Turkish <gnome-turk@gnome.org>
ailurus,1720,0,6558,341,0,912,1601,8278,20.777965692196183,none
aisleriot,1385,1072,579,382,219,57,1137,3036,45.61923583662714,Türkçe <gnome-turk@gnome.org>
alacarte,42,0,0,16,0,0,40,42,100.0,Turkish <gnome-turk@gnome.org>
alleyoop,342,0,0,87,0,0,289,342,100.0,Turkish <gnome-turk@gnome.org>
almanah,621,27,180,121,4,14,569,828,75.0,Türkçe <gnome-turk@gnome.org>
