package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
caja,3038,0,6206,646,0,851,3232,9244,32.86456079619213,Igbo (http://www.transifex.com/mate/MATE/language/ig/)
cinnamon-desktop,0,0,231,0,0,31,0,231,0.0,Igbo
cinnamon-session,100,68,510,14,24,61,114,678,14.749262536873156,Igbo
epiphany,1949,511,544,536,146,70,2038,3004,64.88015978695073,Igbo
gnome-desktop,203,14,132,29,3,20,227,349,58.16618911174785,Igbo
gnome-desktop3,203,14,132,29,3,20,227,349,58.16618911174785,Igbo
gnome-menus,116,15,26,42,5,9,121,157,73.88535031847134,<en@li.org>
gnome-session,117,86,519,20,28,65,131,722,16.20498614958449,Igbo
isomaster,9,0,665,8,0,99,10,674,1.3353115727002967,http://littlesvr.ca/ostd/
librfm,110,521,1765,75,221,301,124,2396,4.590984974958263,Igbo
marco,1623,0,2455,246,0,168,1528,4078,39.79892103972536,Igbo (http://www.transifex.com/mate/MATE/language/ig/)
mate-desktop,52,0,2361,12,0,322,54,2413,2.154993783671778,Igbo (http://www.transifex.com/mate/MATE/language/ig/)
mate-menus,59,0,38,24,0,13,63,97,60.824742268041234,Igbo (http://www.transifex.com/projects/p/MATE/language/ig/)
mate-panel,2727,0,1589,338,0,260,2717,4316,63.18350324374421,Igbo (http://www.transifex.com/mate/MATE/language/ig/)
mate-session-manager,45,0,620,13,0,99,54,665,6.7669172932330826,Igbo (http://www.transifex.com/projects/p/MATE/language/ig/)
metacity,2294,825,689,316,58,37,2232,3808,60.24159663865546,Igbo
muffin,2294,825,689,316,58,37,2232,3808,60.24159663865546,Igbo
mutter,2294,825,689,316,58,37,2232,3808,60.24159663865546,Igbo
nautilus,3745,2655,1744,723,386,205,3973,8144,45.98477406679764,Igbo
olpc-switch-desktop,0,2,156,0,1,13,0,158,0.0,LANGUAGE <LL@li.org>
rodent,102,514,9018,64,219,529,114,9634,1.0587502594976126,Igbo
sugar,2154,0,0,495,0,0,2290,2154,100.0,LANGUAGE <LL@li.org>
sugar-abacus,0,0,68,0,0,50,0,68,0.0,LANGUAGE <LL@li.org>
sugar-base,0,0,5,0,0,5,0,5,0.0,LANGUAGE <LL@li.org>
sugar-browse,0,0,189,0,0,52,0,189,0.0,LANGUAGE <LL@li.org>
sugar-calculator,0,1,870,0,1,163,0,871,0.0,LANGUAGE <LL@li.org>
sugar-calendario,0,0,43,0,0,27,0,43,0.0,LANGUAGE <LL@li.org>
sugar-chat,0,0,52,0,0,34,0,52,0.0,LANGUAGE <LL@li.org>
sugar-clock,0,0,59,0,0,18,0,59,0.0,LANGUAGE <LL@li.org>
sugar-connect,0,0,31,0,0,8,0,31,0.0,LANGUAGE <LL@li.org>
sugar-deducto,0,0,109,0,0,23,0,109,0.0,LANGUAGE <LL@li.org>
sugar-finance,0,0,143,0,0,32,0,143,0.0,LANGUAGE <LL@li.org>
sugar-fototoon,0,0,77,0,0,33,0,77,0.0,LANGUAGE <LL@li.org>
sugar-fractionbounce,0,0,68,0,0,23,0,68,0.0,LANGUAGE <LL@li.org>
sugar-getiabooks,0,0,119,0,0,33,0,119,0.0,LANGUAGE <LL@li.org>
sugar-imageviewer,0,0,51,0,0,13,0,51,0.0,LANGUAGE <LL@li.org>
sugar-implode,0,0,78,0,0,21,0,78,0.0,LANGUAGE <LL@li.org>
sugar-infoslicer,0,0,236,0,0,62,0,236,0.0,LANGUAGE <LL@li.org>
sugar-jukebox,0,0,65,0,0,20,0,65,0.0,LANGUAGE <LL@li.org>
sugar-labyrinth,0,0,281,0,0,94,0,281,0.0,LANGUAGE <LL@li.org>
sugar-log,0,0,98,0,0,21,0,98,0.0,LANGUAGE <LL@li.org>
sugar-maze,0,0,7,0,0,4,0,7,0.0,LANGUAGE <LL@li.org>
sugar-measure,0,0,310,0,0,146,0,310,0.0,LANGUAGE <LL@li.org>
sugar-memorize,0,0,142,0,0,74,0,142,0.0,LANGUAGE <LL@li.org>
sugar-moon,0,0,117,0,0,33,0,117,0.0,LANGUAGE <LL@li.org>
sugar-paint,0,0,90,0,0,52,0,90,0.0,LANGUAGE <LL@li.org>
sugar-physics,0,0,48,0,0,28,0,48,0.0,LANGUAGE <LL@li.org>
sugar-pippy,0,0,109,0,0,31,0,109,0.0,LANGUAGE <LL@li.org>
sugar-playgo,0,0,85,0,0,30,0,85,0.0,LANGUAGE <LL@li.org>
sugar-read,0,0,114,0,0,42,0,114,0.0,LANGUAGE <LL@li.org>
sugar-record,0,0,62,0,0,24,0,62,0.0,LANGUAGE <LL@li.org>
sugar-ruler,0,0,29,0,0,8,0,29,0.0,LANGUAGE <LL@li.org>
sugar-speak,0,0,227,0,0,74,0,227,0.0,LANGUAGE <LL@li.org>
sugar-terminal,0,0,30,0,0,16,0,30,0.0,LANGUAGE <LL@li.org>
sugar-toolkit,0,0,73,0,0,37,0,73,0.0,LANGUAGE <LL@li.org>
sugar-toolkit-gtk3,156,0,0,109,0,0,170,156,100.0,LANGUAGE <LL@li.org>
sugar-turtleart,2,0,2916,1,0,869,1,2918,0.06854009595613435,LANGUAGE <walter@sugarlabs.org>
sugar-typing-turtle,0,0,599,0,0,127,0,599,0.0,LANGUAGE <LL@li.org>
sugar-view-slides,0,0,7,0,0,5,0,7,0.0,LANGUAGE <LL@li.org>
sugar-visualmatch,0,0,158,0,0,78,0,158,0.0,LANGUAGE <LL@li.org>
sugar-write,0,0,121,0,0,55,0,121,0.0,LANGUAGE <LL@li.org>
