package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
PackageKit,257,0,1016,71,0,252,312,1273,20.188531029065203,Interlingua (http://www.transifex.com/p/packagekit/language/ia/)
abrt,567,0,2883,83,0,325,691,3450,16.434782608695652,Interlingua (http://www.transifex.com/projects/p/fedora-abrt/language/ia/)
accountsservice,0,0,59,0,0,10,0,59,0.0,Interlingua (http://www.transifex.com/projects/p/freedesktop/language/ia/)
anaconda,4268,0,2447,800,0,318,4802,6715,63.55919583023083,Interlingua (http://www.transifex.com/projects/p/anaconda/language/ia/)
appstream,0,0,304,0,0,59,0,304,0.0,Interlingua (http://www.transifex.com/freedesktop/appstream/language/ia/)
asunder,7,0,473,7,0,80,9,480,1.4583333333333333,http://littlesvr.ca/ostd/
bison,52,0,0,9,0,0,67,52,100.0,Interlingua <translation-team-ia@lists.sourceforge.net>
bleachbit,41,0,931,18,0,201,52,972,4.218106995884774,Interlingua <ia@li.org>
caja,145,0,9099,98,0,1399,165,9244,1.568585028126352,Interlingua (http://www.transifex.com/mate/MATE/language/ia/)
certmonger,0,0,1669,0,0,270,0,1669,0.0,Interlingua (http://www.transifex.com/projects/p/certmonger/language/ia/)
choqok,425,0,1734,202,0,351,505,2159,19.68503937007874,Interlingua <kde-l10n-ia@kde.org>
cinnamon-translations,21,0,4925,15,0,1266,23,4946,0.4245855236554792,Interlingua <ia@li.org>
clementine,43,0,5048,26,0,1326,47,5091,0.8446277745040267,Interlingua (http://www.transifex.com/davidsansome/clementine/language/ia/)
coreutils,327,42,20109,99,11,1528,415,20478,1.596835628479344,Interlingua <translation-team-ia@lists.sourceforge.net>
cups-pk-helper,149,0,0,22,0,0,159,149,100.0,Interlingua (http://www.transifex.com/projects/p/freedesktop/language/ia/)
dialog,25,0,0,23,0,0,25,25,100.0,Interlingua <translation-team-ia@lists.sourceforge.net>
dnf-plugin-system-upgrade,0,0,211,0,0,36,0,211,0.0,Interlingua
entangle,0,0,934,0,0,209,0,934,0.0,Interlingua
firewalld,40,0,1532,10,0,300,50,1572,2.5445292620865136,Interlingua (http://www.transifex.com/projects/p/firewalld/language/ia/)
gdk-pixbuf2,49,173,1126,6,29,167,42,1348,3.635014836795252,Interlingua
glibc,3377,102,4522,540,14,908,4313,8001,42.20722409698788,Interlingua <translation-team-ia@lists.sourceforge.net>
glibc-arm-linux-gnu,3377,102,4522,540,14,908,4313,8001,42.20722409698788,Interlingua <translation-team-ia@lists.sourceforge.net>
gnome-do,0,0,612,0,0,144,0,612,0.0,Interlingua <ia@li.org>
gnome-initial-setup,316,0,0,75,0,0,351,316,100.0,Interlingua <trans-ia@lists.fedoraproject.org>
gnome-menus,70,0,0,27,0,0,80,70,100.0,Interlingua
gnome-shell,1722,0,0,384,0,0,2002,1722,100.0,Interlingua <trans-ia@lists.fedoraproject.org>
gtg,7,0,3490,4,0,296,7,3497,0.20017157563625965,Interlingua <ia@li.org>
gtk2,2605,429,9412,869,199,1519,2984,12446,20.930419411859233,Interlingua <trans-ia@lists.fedoraproject.org>
gtk3,2707,454,8966,933,207,1458,3110,12127,22.322091201451308,Interlingua <trans-ia@lists.fedoraproject.org>
gwibber,207,0,562,81,0,123,229,769,26.918075422626785,Interlingua <ia@li.org>
ibus,646,0,201,127,0,28,789,847,76.26918536009445,Interlingua <trans-ia@lists.fedoraproject.org>
initial-setup,0,0,85,0,0,18,0,85,0.0,Interlingua (http://www.transifex.com/projects/p/initial-setup/language/ia/)
initscripts,0,0,1003,0,0,158,0,1003,0.0,Interlingua <trans-ia@lists.fedoraproject.org>
iso-codes,1438,0,13,617,0,7,1407,1451,99.1040661612681,Interlingua <translation-team-ia@lists.sourceforge.net>
isomaster,9,1,664,8,1,98,9,674,1.3353115727002967,http://littlesvr.ca/ostd/
kbackup,650,0,0,123,0,0,700,650,100.0,Interlingua <kde-i18n-ia@kde.org>
kde-cli-tools,2045,8,49,203,2,9,2289,2102,97.2882968601332,Interlingua <kde-i18n-it@kde.org>
kde-l10n,265321,1086,15716,51693,204,1959,299251,282123,94.04444160880183,Interlingua <kde-i18n-it@kde.org>
kf5-baloo,121,0,417,51,0,72,138,538,22.490706319702603,Interlingua <kde-i18n-doc@kde.org>
kf5-frameworkintegration,45,0,11,15,0,6,45,56,80.35714285714286,Interlingua <kde-l10n-ia@kde.org>
kf5-kactivities,61,31,55,23,11,20,68,147,41.49659863945578,Interlingua <kde-l10n-ia@kde.org>
kf5-kauth,58,0,0,8,0,0,69,58,100.0,Interlingua <kde-i18n-ia@kde.org>
kf5-kbookmarks,218,0,0,48,0,0,289,218,100.0,Interlingua <kde-l10n-ia@kde.org>
kf5-kcmutils,563,0,0,71,0,0,683,563,100.0,Interlingua <kde-l10n-ia@kde.org>
kf5-kcodecs,27,30,291,19,18,16,27,348,7.758620689655173,Interlingua <kde-l10n-ia@kde.org>
kf5-kcompletion,20,0,0,12,0,0,23,20,100.0,Interlingua <kde-l10n-ia@kde.org>
kf5-kconfig,88,145,21,16,78,2,104,254,34.645669291338585,Interlingua <kde-i18n-doc@kde.org>
kf5-kconfigwidgets,303,14,0,108,6,0,388,317,95.58359621451105,Interlingua <kde-l10n-ia@kde.org>
kf5-kcoreaddons,240,12,13,76,2,2,258,265,90.56603773584906,Interlingua <kde-l10n-ia@kde.org>
kf5-kdbusaddons,48,0,0,6,0,0,55,48,100.0,Interlingua <kde-l10n-ia@kde.org>
kf5-kdeclarative,98,7,4,12,1,1,110,109,89.90825688073394,Interlingua <kde-l10n-ia@kde.org>
