package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4074,0,0,496,0,0,3481,4074,100.0,Latvian <lata-l10n@googlegroups.com>
NetworkManager,11,665,9201,6,186,1264,11,9877,0.11136984914447708,Latvian <locale@laka.lv>
NetworkManager-fortisslvpn,107,1,66,24,1,8,102,174,61.49425287356321,Latvian <lata-l10n@googlegroups.com>
NetworkManager-iodine,77,0,0,22,0,0,77,77,100.0,Latvian <lata-l10n@googlegroups.com>
NetworkManager-l2tp,110,25,618,33,8,92,103,753,14.608233731739709,Latviešu <kde-i18n-doc@kde.org>
NetworkManager-openconnect,139,5,3097,32,2,562,133,3241,4.288799753162604,Latvian <lata-l10n@googlegroups.com>
NetworkManager-openswan,82,0,0,27,0,0,80,82,100.0,Latvian <lata-l10n@googlegroups.com>
NetworkManager-openvpn,923,0,0,155,0,0,846,923,100.0,Latvian <lata-l10n@googlegroups.com>
NetworkManager-pptp,410,0,0,74,0,0,390,410,100.0,Latvian <lata-l10n@googlegroups.com>
NetworkManager-ssh,115,87,84,29,22,18,107,286,40.20979020979021,Latvian <lata-l10n@googlegroups.com>
NetworkManager-vpnc,443,0,0,85,0,0,409,443,100.0,Latvian <lata-l10n@googlegroups.com>
PackageKit,1069,0,204,279,0,44,909,1273,83.97486252945797,Latvian (http://www.transifex.com/p/packagekit/language/lv/)
Thunar,3514,0,625,625,0,109,2940,4139,84.89973423532254,Latvian (http://www.transifex.com/projects/p/xfce/language/lv/)
abrt,64,0,3386,19,0,389,55,3450,1.855072463768116,Latvian (http://www.transifex.com/projects/p/fedora-abrt/language/lv/)
accerciser,599,0,0,221,0,0,547,599,100.0,Latvian <lata-l10n@googlegroups.com>
accountsservice,59,0,0,10,0,0,53,59,100.0,Latvian (http://www.transifex.com/projects/p/freedesktop/language/lv/)
adwaita-icon-theme,4,0,0,2,0,0,2,4,100.0,Latvian <lata-l10n@googlegroups.com>
aisleriot,3028,0,0,656,0,0,2180,3028,100.0,Latvian <lata-l10n@googlegroups.com>
alacarte,45,0,0,20,0,0,42,45,100.0,Latvian <lata-l10n@googlegroups.com>
alleyoop,351,0,0,92,0,0,306,351,100.0,Latvian <locale@laka.lv>
almanah,786,0,0,132,0,0,668,786,100.0,Latvian <lata-l10n@googlegroups.com>
amarok,15736,0,58,2728,0,1,14111,15794,99.6327719387109,Latvian
anaconda,497,0,6218,78,0,1040,387,6715,7.401340282948622,Latvian (http://www.transifex.com/projects/p/anaconda/language/lv/)
anjuta,8397,0,0,2059,0,0,7599,8397,100.0,Latvian <lata-l10n@googlegroups.com>
appstream,0,0,304,0,0,59,0,304,0.0,Latvian (http://www.transifex.com/freedesktop/appstream/language/lv/)
arduino,1885,0,32,299,0,28,1642,1917,98.33072509128847,Latvian
asunder,332,95,53,61,20,6,275,480,69.16666666666667,
at-spi,61,0,0,7,0,0,54,61,100.0,Latviešu <kde-i18n-doc@kde.org>
at-spi2-core,10,0,0,2,0,0,9,10,100.0,Latvian <lata-l10n@googlegroups.com>
atk,440,0,0,169,0,0,402,440,100.0,Latvian <lata-l10n@googlegroups.com>
atomix,108,0,0,53,0,0,106,108,100.0,Latvian <ll10nt@ttc.lv>
atril,1416,0,231,358,0,31,1197,1647,85.97449908925319,Latvian (http://www.transifex.com/mate/MATE/language/lv/)
audacious,639,0,0,281,0,0,621,639,100.0,Latvian (http://www.transifex.com/projects/p/audacious/language/lv/)
