package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
PackageKit,964,0,309,259,0,64,917,1273,75.72663000785546,Serbian (Latin) (http://www.transifex.com/p/packagekit/language/sr@latin/)
abrt,1,0,3449,1,0,407,1,3450,0.028985507246376812,Serbian (Latin) (http://www.transifex.com/projects/p/fedora-abrt/language/sr@latin/)
accountsservice,0,0,59,0,0,10,0,59,0.0,Serbian (Latin) (http://www.transifex.com/projects/p/freedesktop/language/sr@latin/)
aisleriot,19190,0,0,863,0,0,16929,19190,100.0,Serbian <gnom@prevod.org>
amarok,15808,0,0,2733,0,0,15999,15808,100.0,Serbian <kde-i18n-sr@kde.org>
anaconda,444,16,6255,62,1,1055,397,6715,6.612062546537602,Serbian (Latin) (http://www.transifex.com/projects/p/anaconda/language/sr@latin/)
appstream,0,0,304,0,0,59,0,304,0.0,Serbian (Latin) (http://www.transifex.com/freedesktop/appstream/language/sr@latin/)
asunder,467,4,9,83,2,2,490,480,97.29166666666667,
at-spi,61,0,0,7,0,0,51,61,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
at-spi2-core,10,0,0,2,0,0,11,10,100.0,Serbian <gnom@prevod.org>
atomix,108,0,0,53,0,0,118,108,100.0,Serbian <gnom@prevod.org>
atril,1374,0,273,350,0,39,1335,1647,83.42440801457195,Serbian (Latin) (http://www.transifex.com/mate/MATE/language/sr@latin/)
audacious,393,0,246,178,0,103,420,639,61.502347417840376,Serbian (Latin) (http://www.transifex.com/projects/p/audacious/language/sr@latin/)
audacity,9647,1392,1197,2085,443,256,9620,12236,78.8411245505067,Serbian <>
audit-viewer,589,0,22,181,0,4,580,611,96.39934533551555,LANGUAGE <LL@li.org>
authconfig,1256,3,456,226,1,69,1203,1715,73.23615160349854,Serbian (Latin) (http://www.transifex.com/projects/p/fedora/language/sr@latin/)
avahi,758,87,20,152,9,4,742,865,87.6300578034682,Serbian (sr) <fedora-trans-sr@redhat.com>
bluedevil,555,0,0,186,0,0,534,555,100.0,Serbian <kde-i18n-sr@kde.org>
boinc-client,454,0,0,50,0,0,426,454,100.0,Serbian (Latin) (http://www.transifex.com/boinc/boinc/language/sr@latin/)
byzanz,236,0,0,52,0,0,235,236,100.0,Serbian <gnom@prevod.org>
cairo-dock-plug-ins,2203,0,8000,720,0,1002,2086,10203,21.591688719004214,Serbian <sr@li.org>
caja,7158,0,2086,1296,0,201,6440,9244,77.43401125054089,Serbian (Latin) (http://www.transifex.com/mate/MATE/language/sr@latin/)
calibre,459,0,146569,401,0,16832,450,147028,0.3121854340669804,Serbian (Latin) (http://www.transifex.com/calibre/calibre/language/sr@latin/)
certmonger,0,0,1669,0,0,270,0,1669,0.0,Serbian (Latin) (http://www.transifex.com/projects/p/certmonger/language/sr@latin/)
chkconfig,448,0,65,90,0,6,428,513,87.32943469785575,LANGUAGE <LL@li.org>
cinnamon-session,12,0,19,2,0,4,11,31,38.70967741935484,Serbian (sr) <gnom@prevod.org>
cinnamon-translations,5356,0,5961,1187,0,1351,5240,11317,47.32703013166034,Serbian <sr@li.org>
clamtk,214,0,220,70,0,72,206,434,49.30875576036866,Serbian Latin <sr@latin@li.org>
clawsker,656,0,0,103,0,0,676,656,100.0,Serbian <gnome@prevod.org>
clementine,5091,0,0,1352,0,0,4788,5091,100.0,Serbian (Latin) (http://www.transifex.com/davidsansome/clementine/language/sr@latin/)
cmake-fedora,0,0,0,0,0,0,0,0,0.0,
colord,25,0,363,8,0,91,32,388,6.443298969072164,Serbian (Latin) (http://www.transifex.net/projects/p/freedesktop/team/sr@latin/)
compat-gtkhtml314,485,0,0,309,0,0,496,485,100.0,Serbian <gnom@prevod.org>
console-setup,809,65,107,86,11,76,653,981,82.46687054026503,Serbian/Latin
dasher,516,0,0,195,0,0,571,516,100.0,Serbian (sr) <gnom@prevod.org>
debconf,191,0,0,17,0,0,150,191,100.0,Serbian
dnf,476,5,1267,134,1,335,490,1748,27.23112128146453,Serbian (Latin) (http://www.transifex.com/projects/p/dnf/language/sr@latin/)
dnf-plugin-system-upgrade,0,0,211,0,0,36,0,211,0.0,Serbian (LATIN)
engrampa,1244,0,694,274,0,82,1173,1938,64.18988648090816,Serbian (Latin) (http://www.transifex.com/mate/MATE/language/sr@latin/)
entangle,0,0,934,0,0,209,0,934,0.0,Serbian (LATIN)
eom,1464,0,267,304,0,23,1394,1731,84.57538994800693,Serbian (Latin) (http://www.transifex.com/projects/p/MATE/language/sr@latin/)
firewalld,212,0,1360,34,0,276,207,1572,13.486005089058525,Serbian (Latin) (http://www.transifex.com/projects/p/firewalld/language/sr@latin/)
five-or-more,1534,0,0,90,0,0,1389,1534,100.0,Serbian <gnom@prevod.org>
fonts-tweak-tool,0,0,164,0,0,49,0,164,0.0,Serbian (Latin)
fprintd,0,0,419,0,0,57,0,419,0.0,Serbian (Latin) (http://www.transifex.com/projects/p/freedesktop/language/sr@latin/)
gbrainy,1615,0,0,172,0,0,1436,1615,100.0,Serbian <gnom@prevod.org>
gconf-editor,336,0,0,98,0,0,341,336,100.0,Serbian (sr) <gnom@prevod.org>
geeqie,2908,5,701,1091,1,154,3094,3614,80.46485888212507,Serbian <gnome@prevod.org>
glade3,4279,0,0,1099,0,0,4173,4279,100.0,Serbian Translation Team <gnom@prevod.org>
gnome-abrt,5,0,434,1,0,74,5,439,1.1389521640091116,Serbian (Latin) (http://www.transifex.com/projects/p/gnome-abrt/language/sr@latin/)
gnome-chess,3010,0,0,138,0,0,2692,3010,100.0,Serbian <gnom@prevod.org>
gnome-desktop,438,0,0,61,0,0,433,438,100.0,Serbian <gnom@prevod.org>
gnome-do,292,0,320,70,0,74,289,612,47.712418300653596,Serbian Latin <sr@latin@li.org>
gnome-doc-utils,251,0,0,101,0,0,246,251,100.0,Serbian (sr) <gnom@prevod.org>
gnome-icon-theme,20,0,0,16,0,0,21,20,100.0,Serbian (sr) <gnom@prevod.org>
gnome-mahjongg,2184,0,0,115,0,0,1944,2184,100.0,Serbian <gnom@prevod.org>
gnome-power-manager,480,0,0,147,0,0,533,480,100.0,Serbian <(nothing)>
gnome-screensaver,291,0,0,58,0,0,298,291,100.0,Serbian <gnom@prevod.org>
gnome-shell-extension-openweather,357,22,118,146,5,7,361,497,71.83098591549296,
gnome-sudoku,2504,0,0,131,0,0,2231,2504,100.0,Serbian <gnom@prevod.org>
gnome-themes,109,0,0,30,0,0,130,109,100.0,Serbian (sr) <gnom@prevod.org>
gnome-themes-standard,24,0,0,9,0,0,23,24,100.0,Serbian <gnom@prevod.org>
gnome-vfs2,1519,0,0,305,0,0,1495,1519,100.0,Serbian (sr) <gnom@prevod.org>
goffice08,1813,988,1798,734,382,444,1836,4599,39.42161339421613,Serbian (sr) <serbiangnome-lista@nongnu.org>
gramps,835,1179,35062,161,210,5817,804,37076,2.252130758442119,Serbian Latin <>
gtk2,13699,5,0,2783,1,0,12896,13704,99.96351430239346,Serbian <gnome@prevod.org>
gtk2-engines,119,0,0,47,0,0,149,119,100.0,Serbian (sr) <gnom@prevod.org>
gtksourceview2,1109,4,7,441,2,5,1173,1120,99.01785714285715,Serbian (sr) <gnom@prevod.org>
guayadeque,3303,0,23,1013,0,6,2931,3326,99.30847865303669,Serbian (Latin) (http://www.transifex.com/projects/p/guayadeque/language/sr@latin/)
hexchat,3522,0,2240,1106,0,308,3466,5762,61.1246095105866,Serbian (Latin) (http://www.transifex.com/projects/p/hexchat/language/sr@latin/)
iagno,2471,0,0,122,0,0,2142,2471,100.0,Serbian <gnom@prevod.org>
ibus,115,0,732,41,0,114,109,847,13.57733175914994,Serbian <fedora-trans-sr@redhat.com>
im-chooser,54,0,183,14,0,40,57,237,22.78481012658228,LANGUAGE <LL@li.org>
imsettings,49,33,358,11,5,64,50,440,11.136363636363637,LANGUAGE <LL@li.org>
initial-setup,0,0,85,0,0,18,0,85,0.0,Serbian (Latin) (http://www.transifex.com/projects/p/initial-setup/language/sr@latin/)
initscripts,915,68,20,143,12,3,921,1003,91.22632103688933,<XX@li.org>
isomaster,1348,0,0,214,0,0,1220,1348,100.0,
json-glib,303,0,0,44,0,0,269,303,100.0,Serbian <gnom@prevod.org>
k3b,20541,0,0,2534,0,0,18851,20541,100.0,Serbian <kde-i18n-sr@kde.org>
