package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,2000,37,0,462,3,0,1643,2037,98.1836033382425,
GConf2,4035,0,0,484,0,0,3566,4035,100.0,Kannada <en@li.org>
Miro,408,0,2928,131,0,593,376,3336,12.23021582733813,Kannada <kn@li.org>
NetworkManager,2394,0,0,497,0,0,2196,2394,100.0,kn-IN <>
NetworkManager-openconnect,52,0,0,19,0,0,54,52,100.0,Kannada <en@li.org>
NetworkManager-openvpn,189,0,0,59,0,0,174,189,100.0,Kannada <en@li.org>
NetworkManager-pptp,118,0,0,43,0,0,117,118,100.0,Kannada <en@li.org>
NetworkManager-vpnc,139,0,0,36,0,0,124,139,100.0,Kannada <en@li.org>
PackageKit,1538,0,0,364,0,0,1327,1538,100.0,Kannada <kde-l10n-kn@kde.org>
abrt,1552,47,32,275,7,5,1412,1631,95.15634580012262,kn_IN <kde-i18n-doc@kde.org>
alacarte,42,0,0,16,0,0,38,42,100.0,Kannada <en@li.org>
anaconda,9743,3,6,1200,1,1,7781,9752,99.90771123872027,kn-IN <>
anjuta,4909,700,829,1469,95,173,4428,6438,76.25038831935383,Kannada <en@li.org>
at-spi,24,0,0,5,0,0,20,24,100.0,Kannada <en@li.org>
atk,375,0,0,126,0,0,330,375,100.0,Kannada <en@li.org>
atomix,125,0,0,44,0,0,113,125,100.0,Kannada <LL@li.org>
avogadro,158,0,4104,118,0,1427,236,4262,3.707179727827311,Kannada <kn@li.org>
brasero,4084,1011,313,844,108,34,3348,5408,75.51775147928994,kn-IN <>
cheese,643,0,8,117,0,3,532,651,98.77112135176651,kn-IN <>
chkconfig,448,0,0,90,0,0,413,448,100.0,Kannada <en@li.org>
control-center,3180,35,30,765,12,4,2785,3245,97.99691833590138,kn-IN <>
cracklib,93,0,0,15,0,0,68,93,100.0,Kannada <en@li.org>
dasher,528,0,0,199,0,0,513,528,100.0,Kannada <en@li.org>
deskbar-applet,1665,0,0,357,0,0,1464,1665,100.0,Kannada <en@li.org>
desktop-effects,148,0,0,25,0,0,128,148,100.0,Kannada <en@li.org>
devhelp,5,1,203,5,1,45,6,209,2.3923444976076556,Kannada <LL@li.org>
dia,1332,10,5292,701,5,1660,1352,6634,20.07838408200181,Kannada <en@li.org>
ekiga,4009,34,0,660,7,0,3382,4043,99.15904031659659,kn-IN <>
empathy,2687,0,0,621,0,0,2314,2687,100.0,Kannada <en@li.org>
eog,1414,42,71,292,7,6,1172,1527,92.59986902423051,kn-IN <>
eog-plugins,100,0,0,32,0,0,99,100,100.0,Kannada <en@li.org>
epiphany,3004,0,0,739,0,0,2693,3004,100.0,Kannada <en@li.org>
epiphany-extensions,888,0,0,244,0,0,799,888,100.0,Kannada <en@li.org>
evince,1189,25,178,313,5,15,1079,1392,85.41666666666666,kn-IN <>
evolution,19360,1834,925,4282,352,99,16572,22119,87.52656087526562,LC_MESSAGES <kde-i18n-doc@kde.org>
evolution-data-server,4166,200,35,880,38,7,3809,4401,94.66030447625539,kn-IN <>
evolution-exchange,1339,0,0,196,0,0,1105,1339,100.0,Kannada <en@li.org>
evolution-mapi,333,0,0,65,0,0,292,333,100.0,Kannada <en@li.org>
evolution-rss,728,0,0,198,0,0,688,728,100.0,Kannada <en@li.org>
f-spot,3553,0,0,886,0,0,3330,3553,100.0,Kannada <en@li.org>
file-roller,1277,0,0,286,0,0,1090,1277,100.0,Kannada <en@li.org>
firstboot,654,0,0,54,0,0,510,654,100.0,Kannada <en@li.org>
gcalctool,843,102,387,158,27,84,716,1332,63.288288288288285,kn-IN <>
gconf-editor,336,0,0,98,0,0,316,336,100.0,Kannada <en@li.org>
gdm,1298,0,8,231,0,2,1087,1306,99.3874425727412,kn-IN <>
gedit,4966,0,0,1105,0,0,4149,4966,100.0,Kannada <en@li.org>
gedit-plugins,250,0,0,69,0,0,238,250,100.0,Kannada <en@li.org>
gimp,7139,13,14044,2284,3,3350,6580,21196,33.6808831855067,Kannada <en@li.org>
glib2,2460,30,33,404,7,4,2250,2523,97.50297265160523,kn-IN <>
gnome-applets,3367,0,0,791,0,0,2991,3367,100.0,Kannada <en@li.org>
gnome-backgrounds,23,0,0,17,0,0,24,23,100.0,Kannada <en@li.org>
gnome-bluetooth,593,0,0,157,0,0,549,593,100.0,Kannada <en@li.org>
gnome-desktop,336,5,97,50,2,9,288,438,76.71232876712328,kn-IN <>
gnome-disk-utility,4042,0,0,811,0,0,3508,4042,100.0,Kannada <en@li.org>
gnome-doc-utils,249,0,0,99,0,0,254,249,100.0,Kannada <en@li.org>
gnome-games,8518,0,0,1943,0,0,7294,8518,100.0,Kannada <en@li.org>
gnome-icon-theme,4,0,0,2,0,0,4,4,100.0,Kannada <en@li.org>
gnome-keyring,1823,0,0,276,0,0,1399,1823,100.0,Kannada <en@li.org>
gnome-mag,298,0,0,42,0,0,243,298,100.0,Kannada <en@li.org>
gnome-media,1190,0,0,287,0,0,1075,1190,100.0,Kannada <en@li.org>
gnome-menus,161,0,0,57,0,0,150,161,100.0,Kannada <en@li.org>
gnome-netstatus,418,0,0,106,0,0,368,418,100.0,Kannada <en@li.org>
gnome-nettool,617,0,0,213,0,0,584,617,100.0,Kannada <en@li.org>
gnome-packagekit,4807,449,105,804,53,15,3877,5361,89.66610706957657,kn-IN <>
gnome-panel,4476,0,0,613,0,0,3463,4476,100.0,Kannada <en@li.org>
gnome-power-manager,2650,46,31,405,4,4,2148,2727,97.17638430509717,kn-IN <>
gnome-screensaver,989,0,0,157,0,0,790,989,100.0,Kannada <en@li.org>
gnome-session,638,0,0,111,0,0,511,638,100.0,Kannada <en@li.org>
gnome-settings-daemon,1619,17,86,247,3,5,1356,1722,94.01858304297329,kn-IN <>
gnome-system-monitor,933,0,0,244,0,0,827,933,100.0,Kannada <en@li.org>
gnome-terminal,4127,41,20,477,3,2,3157,4188,98.54345749761222,kn-IN <>
gnome-themes,109,0,0,30,0,0,119,109,100.0,Kannada <en@li.org>
