package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,3715,0,0,1184,0,0,4242,3715,100.0,Irish <gaeilge-gnulinux@lists.sourceforge.net>
GConf2,264,89,3601,61,16,384,277,3954,6.676783004552352,Irish <gaeilge-gnulinux@lists.sourceforge.net>
LabPlot,0,1352,1898,0,723,626,0,3250,0.0,LANGUAGE <LL@li.org>
Miro,2995,0,341,665,0,59,3792,3336,89.77817745803357,Irish <ga@li.org>
ailurus,0,0,8446,0,0,1107,0,8446,0.0,none
alacarte,42,0,0,16,0,0,39,42,100.0,Irish <gaeilge-gnulinux@lists.sourceforge.net>
alexandria,551,36,594,158,10,138,636,1181,46.6553767993226,Irish
alleyoop,66,0,276,28,0,59,68,342,19.298245614035086,Irish <gaeilge-gnulinux@lists.sourceforge.net>
amarok,9421,0,2618,2117,0,158,11792,12039,78.25400780795746,Irish <gaeilge-gnulinux@lists.sourceforge.net>
anjuta,443,368,5682,265,151,1365,474,6493,6.822732173109502,Irish <gaeilge-gnulinux@lists.sourceforge.net>
ario,636,22,24,223,9,6,770,682,93.25513196480938,Irish <ga@li.org>
aspell,1726,0,0,293,0,0,1787,1726,100.0,Irish <gaeilge-gnulinux@lists.sourceforge.net>
at-spi,24,0,0,5,0,0,27,24,100.0,Irish <gaeilge-gnulinux@lists.sourceforge.net>
atk,25,26,324,25,15,86,26,375,6.666666666666667,Irish
atomix,29,0,96,16,0,28,30,125,23.200000000000003,Irish <gaeilge-gnulinux@lists.sourceforge.net>
audacity,1844,144,7640,539,32,1595,2107,9628,19.152471956792688,Mícheál Mac Lochlainn <micilsheainmhicil@eircom.net>
avant-window-navigator,0,0,1655,0,0,279,0,1655,0.0,Irish <ga@li.org>
avr-binutils,4323,0,0,752,0,0,4918,4323,100.0,Irish <gaeilge-gnulinux@lists.sourceforge.net>
avr-gdb,1297,0,0,220,0,0,1472,1297,100.0,Irish <gaeilge-gnulinux@lists.sourceforge.net>
balsa,164,852,4332,99,307,881,184,5348,3.066566940912491,Gaeilge <gaeilge-a@listserv.heanet.ie>
bash,3520,147,7048,469,19,58,3890,10715,32.85114325711619,Irish <gaeilge-gnulinux@lists.sourceforge.net>
binutils,4323,0,0,752,0,0,4918,4323,100.0,Irish <gaeilge-gnulinux@lists.sourceforge.net>
bison,1012,0,0,155,0,0,1255,1012,100.0,Irish <gaeilge-gnulinux@lists.sourceforge.net>
bittorrent,81,0,3825,28,0,606,107,3906,2.0737327188940093,LANGUAGE <LL@li.org>
blam,22,0,45,17,0,9,21,67,32.83582089552239,Irish <gaeilge-gnulinux@lists.sourceforge.net>
brasero,943,0,4559,287,0,704,960,5502,17.139222101054163,Irish <gaeilge-gnulinux@lists.sourceforge.net>
camorama,39,0,520,28,0,105,46,559,6.976744186046512,Irish <gaeilge-gnulinux@lists.sourceforge.net>
cflow,584,5,0,113,1,0,643,589,99.15110356536503,Irish <gaeilge-gnulinux@lists.sourceforge.net>
cheese,659,0,0,122,0,0,767,659,100.0,Irish <gaeilge-gnulinux@lists.sourceforge.net>
choqok,259,2,1593,145,2,308,342,1854,13.969795037756203,Irish <gaeilge-gnulinux@lists.sourceforge.net>
cinepaint,133,319,6953,98,173,1664,132,7405,1.7960837272113437,Irish <ga@li.org>
compat-libgda,6,65,2216,5,43,428,6,2287,0.2623524267599475,Irish <gaeilge-gnulinux@lists.sourceforge.net>
control-center,1537,0,1648,599,0,178,1747,3185,48.257456828885395,Irish <gaeilge-gnulinux@lists.sourceforge.net>
coreutils,13201,4145,1183,1137,218,111,14494,18529,71.24507528738734,Irish <gaeilge-gnulinux@lists.sourceforge.net>
cpio,1337,68,551,184,17,92,1724,1956,68.35378323108384,Irish <gaeilge-gnulinux@lists.sourceforge.net>
dasher,71,22,330,58,14,95,72,423,16.78486997635934,Irish <gaeilge-gnulinux@lists.sourceforge.net>
dc3dd,375,279,278,48,18,22,459,932,40.236051502145926,Irish <gaeilge-gnulinux@lists.sourceforge.net>
decibel-audio-player,75,0,1419,31,0,206,81,1494,5.020080321285141,Irish <ga@li.org>
deskbar-applet,121,0,1544,56,0,301,133,1665,7.267267267267267,Irish <gaeilge-gnulinux@lists.sourceforge.net>
dia,315,218,5178,219,126,1701,335,5711,5.515671511118893,Irish <gaeilge-gnulinux@lists.sourceforge.net>
dialog,25,0,0,23,0,0,28,25,100.0,Irish <gaeilge-gnulinux@lists.sourceforge.net>
digikam,3141,1712,18800,1262,539,1496,4006,23653,13.279499429247876,Irish <gaeilge-gnulinux@lists.sourceforge.net>
doodle,684,0,0,108,0,0,804,684,100.0,Irish <gaeilge-gnulinux@lists.sourceforge.net>
