package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
bookworm,0,0,795,0,0,149,0,795,0.0,
coin,0,0,252,0,0,50,0,252,0.0,none
deja-dup,1,0,1622,1,0,284,10,1623,0.06161429451632779,Sindhi <sd@li.org>
dippi,0,0,1425,0,0,249,0,1425,0.0,none
elementary-code,0,0,1614,0,0,290,0,1614,0.0,LANGUAGE <LL@li.org>
elementary-files,0,0,2490,0,0,551,0,2490,0.0,LANGUAGE <LL@li.org>
elementary-icon-theme,0,0,394,0,0,78,0,394,0.0,none
elementary-mail,0,0,788,0,0,179,0,788,0.0,
elementary-music,0,0,205,0,0,37,0,205,0.0,LANGUAGE <LL@li.org>
elementary-notifications,0,0,44,0,0,10,0,44,0.0,none
gala,0,0,249,0,0,51,0,249,0.0,none
granite,0,0,498,0,0,118,0,498,0.0,
granite-7,0,0,300,0,0,75,0,300,0.0,
harvey,0,0,182,0,0,33,0,182,0.0,none
inkscape,17355,15508,16705,3972,4295,2161,21477,49568,35.0125080697224,Hindi <Indlinux>
iso-codes,87,13,889,75,4,346,84,989,8.796764408493427,Sindhi <https://hosted.weblate.org/projects/iso-codes/iso-3166-1/sd/>
libreoffice,45600,15103,108232,15488,6283,16720,57497,168935,26.992630301595288,LANGUAGE <LL@li.org>
lightdm,0,0,163,0,0,21,0,163,0.0,Sindhi <sd@li.org>
lightdm-gtk,23,0,66,8,0,17,31,89,25.842696629213485,Sindhi <sd@li.org>
nutty,0,0,608,0,0,152,0,608,0.0,
onboard,4,0,2314,3,0,507,4,2318,0.1725625539257981,Sindhi <sd@li.org>
optimizer,0,0,282,0,0,75,0,282,0.0,none
pidgin,0,0,13994,0,0,3191,0,13994,0.0,Sindhi (http://www.transifex.com/pidgin/pidgin/language/sd/)
pyhoca-gui,0,0,1865,0,0,402,0,1865,0.0,none
python-django-mailman3,0,0,355,0,0,72,0,355,0.0,LANGUAGE <LL@li.org>
python-hyperkitty,0,0,951,0,0,265,0,951,0.0,LANGUAGE <LL@li.org>
python-postorius,0,0,5054,0,0,631,0,5054,0.0,LANGUAGE <LL@li.org>
regextester,0,0,104,0,0,31,0,104,0.0,none
simple-scan,121,0,468,60,0,85,135,589,20.54329371816638,Sindhi <sd@li.org>
slick-greeter,121,0,95,20,0,29,133,216,56.018518518518526,Sindhi <sd@li.org>
snapd,2,0,4305,1,0,480,2,4307,0.046436034362665427,Sindhi <sd@li.org>
sugar-chat,1,0,136,1,0,80,2,137,0.7299270072992701,LANGUAGE <LL@li.org>
sugar-clock,0,0,66,0,0,21,0,66,0.0,LANGUAGE <LL@li.org>
sugar-implode,0,0,77,0,0,20,0,77,0.0,LANGUAGE <LL@li.org>
sugar-read,1,0,136,1,0,49,1,137,0.7299270072992701,LANGUAGE <LL@li.org>
sugar-terminal,0,0,121,0,0,26,0,121,0.0,LANGUAGE <LL@li.org>
sugar-turtleart,2,0,1457,1,0,434,1,1459,0.1370801919122687,LANGUAGE <walter@sugarlabs.org>
tuxpaint,1120,1020,1623,245,109,107,1265,3763,29.763486579856497,Sindhi-PA
wingpanel,0,0,16,0,0,3,0,16,0.0,none
