package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,1820,4088,100.0,Thai <thai-l10n@googlegroups.com>
NetworkManager,13,1680,27501,8,401,1842,11,29194,0.04452969788312667,Thai <l10n@opentle.org>
NetworkManager-fortisslvpn,1,0,320,1,0,59,1,321,0.3115264797507788,Thai <l10n@opentle.org>
NetworkManager-l2tp,40,0,1222,23,0,168,29,1262,3.1695721077654517,Thai <l10n.opentle.org>
NetworkManager-libreswan,5,42,418,3,12,61,4,465,1.0752688172043012,Thai <l10n@opentle.org>
NetworkManager-openvpn,11,104,2042,9,35,260,10,2157,0.5099675475197033,Thai <l10n.opentle.org>
NetworkManager-pptp,584,0,0,129,0,0,313,584,100.0,Thai <l10n@opentle.org>
NetworkManager-ssh,16,36,234,4,13,52,9,286,5.594405594405594,Thai <l10n.opentle.org>
NetworkManager-sstp,3,61,814,3,21,125,3,878,0.3416856492027335,Thai <l10n@opentle.org>
NetworkManager-vpnc,328,0,0,52,0,0,146,328,100.0,Thai <l10n@opentle.org>
PackageKit,77,0,0,21,0,0,33,77,100.0,Thai (http://www.transifex.com/freedesktop/packagekit/language/th/)
Thunar,3971,0,1449,770,0,204,1221,5420,73.26568265682657,Thai (https://www.transifex.com/xfce/teams/16840/th/)
a2ps,562,784,22,121,30,6,349,1368,41.08187134502924,Thai <translation-team-th@lists.sourceforge.net>
abrt,1149,44,2483,136,5,276,561,3676,31.256800870511427,Thai (http://www.transifex.com/projects/p/fedora-abrt/language/th/)
accerciser,519,0,0,197,0,0,265,519,100.0,Thai <thai-l10n@googlegroups.com>
accountsservice,0,0,59,0,0,10,0,59,0.0,Thai (http://www.transifex.com/freedesktop/accountsservice/language/th/)
aisleriot,2800,0,0,611,0,0,732,2800,100.0,Thai <thai-l10n@googlegroups.com>
akregator,549,549,755,173,133,124,253,1853,29.627630868861303,Thai <thai-l10n@googlegroups.com>
alacarte,42,0,0,16,0,0,16,42,100.0,Thai <l10n@opentle.org>
almanah,155,0,260,40,0,16,73,415,37.34939759036144,Thai <thai-l10n@googlegroups.com>
anaconda,493,264,7982,151,58,1240,264,8739,5.64137773200595,Thai <https://translate.fedoraproject.org/projects/anaconda/master/th/>
android-tools,31,0,5997,31,0,935,34,6028,0.5142667551426675,Thai
anjuta,22012,0,0,2644,0,0,6624,22012,100.0,Thai <thai-l10n@googlegroups.com>
apt,3905,675,976,587,70,89,1644,5556,70.28437724982001,Thai <thai-l10n@googlegroups.com>
aria2,23,0,7463,4,0,395,10,7486,0.30724018167245526,Thai <th@li.org>
ark,428,768,766,95,142,131,177,1962,21.8144750254842,Thai <thai-l10n@googlegroups.com>
asunder,17,0,476,15,0,77,15,493,3.4482758620689653,http://littlesvr.ca/ostd/
asymptote,1,0,0,1,0,0,1,1,100.0,English <kde-i18n-doc@kde.org>
at-spi2-core,392,0,6,136,0,3,157,398,98.49246231155779,Thai <thai-l10n@googlegroups.com>
atomix,146,0,0,59,0,0,74,146,100.0,Thai <l10n@opentle.org>
atril,1829,8,2528,406,2,327,673,4365,41.901489117983964,Thai (https://www.transifex.com/mate/teams/13566/th/)
avogadro2,26,49,299,9,19,125,33,374,6.951871657754011,Thai <th@li.org>
avogadro2-libs,4,3,4605,2,1,1386,10,4612,0.08673026886383348,Thai <th@li.org>
backintime,887,640,476,202,83,64,403,2003,44.283574638042936,Thai <https://translate.codeberg.org/projects/backintime/common/th/>
baobab,180,0,0,58,0,0,86,180,100.0,Thai <thai-l10n@googlegroups.com>
bibletime,424,0,9172,230,0,416,289,9596,4.418507711546478,Thai (http://www.transifex.com/bibletime/bibletime/language/th/)
bison,52,0,0,9,0,0,40,52,100.0,Thai <translation-team-th@lists.sourceforge.net>
bleachbit,1822,0,41,349,0,8,640,1863,97.7992485238862,Thai <thai-l10n@googlegroups.com>
blender,2461,0,0,1362,0,0,1665,2461,100.0,Thai Translation Team <gongpha@gmail.com>
boinc-client,158,0,6,16,0,1,54,164,96.34146341463415,Thai (http://www.transifex.com/boinc/boinc/language/th/)
bomber,70,9,31,21,1,5,40,110,63.63636363636363,Thai <thai-l10n@googlegroups.com>
bookworm,57,13,725,16,3,130,28,795,7.169811320754717,Thai <https://hosted.weblate.org/projects/bookworm/bookworm/th/>
bottles,654,346,2451,175,116,385,335,3451,18.951028687337004,Thai <https://hosted.weblate.org/projects/bottles/bottles/th/>
brasero,5546,0,0,968,0,0,1743,5546,100.0,Thai <thai-l10n@googlegroups.com>
budgie-control-center,3474,0,3123,1055,0,714,1507,6597,52.660300136425654,Thai (https://app.transifex.com/buddiesofbudgie/teams/129844/th/)
budgie-screensaver,291,0,0,58,0,0,87,291,100.0,Thai <thai-l10n@googlegroups.com>
caja,8155,0,1520,1418,0,186,2465,9675,84.28940568475453,Thai (https://app.transifex.com/mate/teams/13566/th/)
caja-actions,472,0,18343,88,0,1428,160,18815,2.5086367260164764,Thai (https://www.transifex.com/mate/teams/13566/th/)
caja-extensions,288,0,472,83,0,62,107,760,37.89473684210527,Thai (https://www.transifex.com/mate/teams/13566/th/)
