package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
atril,69,0,4296,48,0,687,95,4365,1.5807560137457044,Kabyle (https://www.transifex.com/mate/teams/13566/kab/)
caja,2206,0,7469,634,0,970,2244,9675,22.801033591731265,Kabyle (https://app.transifex.com/mate/teams/13566/kab/)
caja-actions,39,0,18776,36,0,1480,56,18815,0.20728142439542918,Kabyle (https://www.transifex.com/mate/teams/13566/kab/)
caja-extensions,3,0,757,3,0,142,3,760,0.39473684210526316,Kabyle (https://www.transifex.com/mate/teams/13566/kab/)
catfish,178,0,830,77,0,72,204,1008,17.658730158730158,Kabyle (https://www.transifex.com/xfce/teams/16840/kab/)
cinnamon-translations,22112,0,1561,5003,0,337,23468,23673,93.40598994635239,Kabyle <kab@li.org>
console-setup,984,0,0,179,0,0,969,984,100.0,Kabyle <kab@li.org>
dconf-editor,81,0,2874,60,0,334,93,2955,2.7411167512690358,
deja-dup,0,0,1623,0,0,285,0,1623,0.0,Kabyle <kab@li.org>
dino,11,0,766,7,0,230,21,777,1.4157014157014158,none
engrampa,61,0,1988,42,0,386,69,2049,2.977061981454368,Kabyle (https://app.transifex.com/mate/teams/13566/kab/)
eom,57,0,4901,42,0,500,85,4958,1.1496571198063736,Kabyle (https://app.transifex.com/mate/teams/13566/kab/)
exo,325,0,413,106,0,39,374,738,44.03794037940379,Kabyle (http://www.transifex.com/xfce/exo/language/kab/)
file-roller,1307,0,0,299,0,0,1380,1307,100.0,Kabyle <>
filezilla,10152,0,689,1810,0,71,11219,10841,93.64449774006088,kabyle
folder-color-switcher,51,0,14,22,0,1,43,65,78.46153846153847,Kabyle <kab@li.org>
garcon,125,0,0,38,0,0,153,125,100.0,Kabyle (https://app.transifex.com/xfce/teams/16840/kab/)
gdm,686,0,0,95,0,0,803,686,100.0,GNOME Kabyle Team <yacine2953-tansa1@yahoo.fr>
gegl04,890,3,9059,408,2,1602,1019,9952,8.942926045016076,
gimp,8059,1,4854,2232,1,1290,9263,12914,62.405141706674925,
gnome-calendar,96,0,802,76,0,180,127,898,10.690423162583519,
gnome-control-center,902,0,5852,476,0,1336,1053,6754,13.355048859934854,
gnome-desktop3,153,0,0,28,0,0,153,153,100.0,
gnome-extensions-app,739,0,2052,315,0,292,833,2791,26.47796488713723,
gnome-logs,387,0,0,125,0,0,433,387,100.0,
gnome-menus,65,0,5,23,0,4,72,70,92.85714285714286,
gnome-online-accounts,496,0,161,120,0,25,592,657,75.49467275494672,
gnome-session,250,0,114,49,0,9,247,364,68.68131868131869,
gnome-shell,739,0,2052,315,0,292,833,2791,26.47796488713723,
gnome-shell-extensions,183,0,79,41,0,10,210,262,69.8473282442748,
gnome-software,211,0,3716,155,0,624,249,3927,5.373058314234784,
gnome-terminal,148,0,2479,117,0,396,163,2627,5.633802816901409,
hunspell,346,0,267,55,0,24,368,613,56.443719412724306,Kabyle <https://hosted.weblate.org/projects/hunspell/translations/kab/>
initial-setup,10,0,96,6,0,14,12,106,9.433962264150944,Kabyle <https://translate.fedoraproject.org/projects/initial-setup/master/kab/>
iso-codes,411,14,23401,347,5,15326,416,23826,1.7250062956434147,Kabyle <https://hosted.weblate.org/projects/iso-codes/iso-15924/kab/>
kf5-kconfig,128,4,157,68,1,35,154,289,44.29065743944637,British English <kde-l10n-en_gb@kde.org>
kf5-kcoreaddons,236,46,100,86,16,30,249,382,61.78010471204188,British English <kde-l10n-en_gb@kde.org>
libfilezilla,402,0,0,76,0,0,470,402,100.0,Yacine Bouklif <yacine2953-asuqqel@yahoo.fr>
libmatekbd,6,0,302,6,0,85,6,308,1.948051948051948,Kabyle (https://app.transifex.com/mate/teams/13566/kab/)
libmypaint,2,0,2301,2,0,160,2,2303,0.08684324793747286,Kabyle <https://hosted.weblate.org/projects/mypaint/libmypaint/kab/>
libreoffice,68978,489,99468,25283,230,12978,74263,168935,40.83108888033859,Kabyle <https://translations.documentfoundation.org/projects/libo_ui-master/accessibilitymessages/kab/>
lightdm-gtk,32,0,57,18,0,7,38,89,35.95505617977528,Kabyle <kab@li.org>
lightdm-settings,319,0,36,64,0,10,324,355,89.85915492957747,Kabyle <kab@li.org>
mate-applets,139,5,15813,89,3,1554,296,15957,0.8710910572162688,Kabyle (https://www.transifex.com/mate/teams/13566/kab/)
mate-calc,13,0,1565,13,0,471,22,1578,0.8238276299112801,Kabyle (https://www.transifex.com/mate/teams/13566/kab/)
mate-control-center,66,0,8187,58,0,1452,93,8253,0.7997091966557615,Kabyle (https://app.transifex.com/mate/teams/13566/kab/)
mate-desktop,35,0,2341,21,0,280,51,2376,1.4730639730639732,Kabyle (https://app.transifex.com/mate/teams/13566/kab/)
mate-icon-theme,4,0,0,2,0,0,5,4,100.0,Kabyle (https://www.transifex.com/mate/teams/13566/kab/)
mate-media,12,0,227,11,0,88,13,239,5.02092050209205,Kabyle (https://app.transifex.com/mate/teams/13566/kab/)
mate-menu,13,0,295,11,0,99,13,308,4.220779220779221,Kabyle (http://www.transifex.com/mate/MATE/language/kab/)
mate-menus,11,0,92,7,0,32,13,103,10.679611650485436,Kabyle (https://app.transifex.com/mate/teams/13566/kab/)
mate-notification-daemon,7,0,179,7,0,46,16,186,3.763440860215054,Kabyle (https://app.transifex.com/mate/teams/13566/kab/)
mate-panel,60,0,6660,49,0,765,97,6720,0.8928571428571428,Kabyle (https://app.transifex.com/mate/teams/13566/kab/)
mate-polkit,4,0,119,3,0,18,5,123,3.2520325203252036,Kabyle (https://www.transifex.com/mate/teams/13566/kab/)
mate-power-manager,15,0,5104,15,0,536,33,5119,0.29302598163703847,Kabyle (https://app.transifex.com/mate/teams/13566/kab/)
mate-screensaver,6,0,1095,6,0,170,9,1101,0.544959128065395,Kabyle (https://app.transifex.com/mate/teams/13566/kab/)
mate-sensors-applet,4,2,2154,4,2,220,13,2160,0.1851851851851852,Kabyle (https://www.transifex.com/mate/teams/13566/kab/)
mate-session-manager,19,0,696,17,0,115,20,715,2.6573426573426575,Kabyle (https://app.transifex.com/mate/teams/13566/kab/)
mate-system-monitor,28,0,4865,23,0,637,50,4893,0.5722460658082975,Kabyle (https://app.transifex.com/mate/teams/13566/kab/)
mate-terminal,57,0,8329,36,0,767,79,8386,0.6797042690197949,Kabyle (https://app.transifex.com/mate/teams/13566/kab/)
mate-themes,8,0,66,4,0,19,7,74,10.81081081081081,Kabyle (http://app.transifex.com/mate/MATE/language/kab/)
mate-user-admin,4,0,601,4,0,122,4,605,0.6611570247933884,Kabyle (https://www.transifex.com/mate/teams/13566/kab/)
mate-utils,134,0,9926,78,0,1048,198,10060,1.3320079522862822,Kabyle (https://app.transifex.com/mate/teams/13566/kab/)
mingw-hunspell,346,0,267,55,0,24,368,613,56.443719412724306,Kabyle <https://hosted.weblate.org/projects/hunspell/translations/kab/>
mozo,8,0,38,8,0,16,8,46,17.391304347826086,Kabyle (https://www.transifex.com/mate/teams/13566/kab/)
mypaint,115,69,6197,58,33,1179,127,6381,1.80222535652719,Kabyle <https://hosted.weblate.org/projects/mypaint/mypaint/kab/>
nautilus,1814,63,3679,572,24,506,1975,5556,32.649388048956084,Kabyle <kab@li.org>
orca,197,0,5535,156,0,1741,211,5732,3.436845778087928,Kabyle <kab@li.org>
pinta,1468,0,278,496,0,41,1662,1746,84.077892325315,Kabyle <kab@li.org>
pluma,66,0,5641,53,0,1396,78,5707,1.1564745049938672,Kabyle (https://app.transifex.com/mate/teams/13566/kab/)
pluma-plugins,2,0,772,2,0,62,11,774,0.2583979328165375,Kabyle (https://www.transifex.com/mate/teams/13566/kab/)
poedit,2881,0,287,646,0,44,3036,3168,90.94065656565657,Kabyle
python-django,541,0,2626,352,0,365,603,3167,17.08241237764446,Kabyle (http://www.transifex.com/django/django/language/kab/)
python-django3,541,0,2626,352,0,365,603,3167,17.08241237764446,Kabyle (http://www.transifex.com/django/django/language/kab/)
rapid-photo-downloader,340,0,7746,177,0,747,385,8086,4.2047984170170665,Kabyle <kab@li.org>
remmina,149,156,5091,124,61,815,170,5396,2.761304670126019,Kabyle <https://hosted.weblate.org/projects/remmina/remmina/kab/>
shutter,2804,0,289,576,0,30,2970,3093,90.65632072421596,Kabyle <kab@li.org>
slick-greeter,211,0,5,47,0,2,208,216,97.68518518518519,Kabyle <kab@li.org>
sugar-abacus,3,9,16,3,9,11,3,28,10.714285714285714,LANGUAGE <LL@li.org>
sugar-calculator,34,0,832,28,0,141,35,866,3.9260969976905313,LANGUAGE <LL@li.org>
sugar-chat,45,15,77,26,3,52,52,137,32.846715328467155,LANGUAGE <LL@li.org>
sugar-imageviewer,58,0,0,16,0,0,73,58,100.0,LANGUAGE <LL@li.org>
sugar-log,2,1,95,1,1,19,3,98,2.0408163265306123,LANGUAGE <LL@li.org>
sugar-maze,1,0,6,1,0,3,1,7,14.285714285714285,LANGUAGE <LL@li.org>
sugar-read,83,0,54,30,0,20,79,137,60.58394160583942,LANGUAGE <LL@li.org>
sugar-speak,0,1,226,0,1,73,0,227,0.0,LANGUAGE <LL@li.org>
sugar-stopwatch,5,0,0,5,0,0,5,5,100.0,LANGUAGE <LL@li.org>
sugar-terminal,121,0,0,26,0,0,109,121,100.0,LANGUAGE <LL@li.org>
sugar-toolkit-gtk3,157,0,56,110,0,13,177,213,73.70892018779342,LANGUAGE <LL@li.org>
synfigstudio,0,0,0,0,0,0,0,0,0.0,
systemd,14,0,1514,4,0,189,16,1528,0.9162303664921465,Kabyle <https://translate.fedoraproject.org/projects/systemd/master/kab/>
thunar-archive-plugin,78,0,10,9,0,6,71,88,88.63636363636364,Kabyle (http://www.transifex.com/xfce/thunar-plugins/language/kab/)
thunar-media-tags-plugin,144,0,14,49,0,11,147,158,91.13924050632912,Kabyle (http://www.transifex.com/xfce/thunar-plugins/language/kab/)
timeshift,284,0,2586,97,0,470,318,2870,9.89547038327526,Kabyle <kab@li.org>
totem,1152,0,220,349,0,36,1255,1372,83.96501457725948,Kabyle <kab@li.org>
tumbler,62,0,86,13,0,12,64,148,41.891891891891895,Kabyle (http://www.transifex.com/xfce/tumbler/language/kab/)
tuxpaint,1517,649,1597,287,76,98,1470,3763,40.313579590752056,
tuxpaint-stamps,1162,3,2084,376,1,428,782,3249,35.76485072329948,
wxMaxima,1909,2259,9929,580,599,1236,2223,14097,13.54188834503795,kabyle <kab@li.org>
xapps,73,0,0,36,0,0,82,73,100.0,Kabyle <kab@li.org>
xed,3746,0,13,919,0,4,4057,3759,99.65416334131419,Kabyle <kab@li.org>
xfce4-settings,1204,0,1269,412,0,167,1307,2473,48.685806712494944,Kabyle (https://www.transifex.com/xfce/teams/16840/kab/)
xfconf,215,0,251,38,0,30,236,466,46.137339055793994,Kabyle (http://www.transifex.com/xfce/xfconf/language/kab/)
xreader,1620,0,5,379,0,1,1752,1625,99.6923076923077,Kabyle <kab@li.org>
