package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
akonadi-calendar-tools,4,0,454,2,0,101,4,458,0.8733624454148471,Northern Sami <l10n-no@lister.huftis.org>
akregator,1245,0,608,320,0,110,1007,1853,67.18834322719913,Northern Sami <l10n-no@lister.huftis.org>
analitza,1,1,990,1,1,220,1,992,0.10080645161290322,Northern Sami <l10n-no@lister.huftis.org>
ark,21,0,1941,17,0,351,22,1962,1.0703363914373087,Northern Sami <l10n-no@lister.huftis.org>
bleachbit,56,0,916,49,0,170,59,972,5.761316872427984,Northern Sami <se@li.org>
blinken,0,0,134,0,0,47,0,134,0.0,Northern Sami <l10n-no@lister.huftis.org>
bookworm,0,0,795,0,0,149,0,795,0.0,
bovo,0,0,81,0,0,25,0,81,0.0,Northern Sami <l10n-no@lister.huftis.org>
calligra,9905,21,20186,2697,10,3289,8241,30112,32.893862911795964,Northern Sami <l10n-no@lister.huftis.org>
calligraplan,16,0,1993,13,0,392,16,2009,0.7964161274265804,Northern Sami <l10n-no@lister.huftis.org>
cervisia,2,0,1613,2,0,418,2,1615,0.12383900928792571,Northern Sami <l10n-no@lister.huftis.org>
coin,0,0,252,0,0,50,0,252,0.0,none
console-setup,8,168,808,8,27,144,8,984,0.8130081300813009,Northern Sami <i18n-sme@lister.ping.uio.no>
cpeditor,0,0,647,0,0,383,0,647,0.0,Northern Sami <l10n-no@lister.huftis.org>
deja-dup,18,0,1605,18,0,267,28,1623,1.1090573012939002,Northern Sami <se@li.org>
digikam,155,46,62016,103,31,10257,141,62217,0.2491280518186348,Northern Sami <l10n-no@lister.huftis.org>
dippi,0,0,1425,0,0,249,0,1425,0.0,none
dolphin,218,0,4928,89,0,662,190,5146,4.236300038865138,Northern Sami <l10n-no@lister.huftis.org>
elementary-code,0,0,1614,0,0,290,0,1614,0.0,LANGUAGE <LL@li.org>
elementary-files,0,0,2490,0,0,551,0,2490,0.0,LANGUAGE <LL@li.org>
elementary-icon-theme,0,0,394,0,0,78,0,394,0.0,none
elementary-mail,0,0,788,0,0,179,0,788,0.0,
elementary-music,0,0,205,0,0,37,0,205,0.0,LANGUAGE <LL@li.org>
elementary-notifications,0,0,44,0,0,10,0,44,0.0,none
gala,0,0,249,0,0,51,0,249,0.0,none
granite,0,0,498,0,0,118,0,498,0.0,
granite-7,0,0,300,0,0,75,0,300,0.0,
harvey,0,0,182,0,0,33,0,182,0.0,none
juk,3,0,1523,2,0,360,3,1526,0.19659239842726078,Northern Sami <l10n-no@lister.huftis.org>
k3b,209,12,19952,162,4,2354,213,20173,1.0360382689733802,Northern Sami <l10n-no@lister.huftis.org>
kactivitymanagerd,1,0,10,1,0,4,1,11,9.090909090909092,Northern Sami <l10n-no@lister.huftis.org>
kaddressbook,82,0,1055,44,0,190,67,1137,7.211961301671065,Northern Sami <l10n-no@lister.huftis.org>
kaffeine,68,0,1325,47,0,450,61,1393,4.881550610193827,Northern Sami <i18n-sme@lister.ping.uio.no>
kalarm,5,0,8384,3,0,1225,5,8389,0.059601859578018834,Northern Sami <l10n-no@lister.huftis.org>
kalgebra,1,0,165,1,0,80,1,166,0.6024096385542169,Northern Sami <l10n-no@lister.huftis.org>
kalzium,15,0,9090,8,0,1293,15,9105,0.16474464579901155,Northern Sami <l10n-no@lister.huftis.org>
kamera,44,0,298,14,0,23,34,342,12.865497076023392,Northern Sami <l10n-no@lister.huftis.org>
kanagram,4,0,523,4,0,140,4,527,0.7590132827324478,Northern Sami <l10n-no@lister.huftis.org>
kate,431,42,2936,86,7,602,337,3409,12.643003813435024,Northern Sami <l10n-no@lister.huftis.org>
katomic,0,0,184,0,0,59,0,184,0.0,Northern Sami <l10n-no@lister.huftis.org>
kaudiocreator,7,0,1129,4,0,269,7,1136,0.6161971830985915,Northern Sami <i18n-sme@lister.ping.uio.no>
kblackbox,0,0,1367,0,0,103,0,1367,0.0,Northern Sami <l10n-no@lister.huftis.org>
kbounce,32,0,124,10,0,33,30,156,20.51282051282051,Northern Sami <l10n-no@lister.huftis.org>
kbruch,0,0,1347,0,0,198,0,1347,0.0,Northern Sami <l10n-no@lister.huftis.org>
kcachegrind,0,0,4367,0,0,562,0,4367,0.0,Northern Sami <l10n-no@lister.huftis.org>
kcalc,2,0,1068,2,0,348,2,1070,0.1869158878504673,Northern Sami <l10n-no@lister.huftis.org>
kcharselect,3,0,85,2,0,32,3,88,3.4090909090909087,Northern Sami <l10n-no@lister.huftis.org>
kcoloredit,7,1,270,4,1,90,7,278,2.5179856115107913,Northern Sami <i18n-sme@lister.ping.uio.no>
kcron,59,0,443,58,0,122,90,502,11.752988047808765,Northern Sami <l10n-no@lister.huftis.org>
kde-cli-tools,731,0,1404,112,0,105,554,2135,34.23887587822014,Northern Sami <l10n-no@lister.huftis.org>
kde-dev-utils,2,0,64,1,0,23,2,66,3.0303030303030303,Northern Sami <l10n-no@lister.huftis.org>
kde-style-breeze,8,0,146,7,0,60,9,154,5.194805194805195,Northern Sami <l10n-no@lister.huftis.org>
kdenetwork-filesharing,0,0,992,0,0,110,0,992,0.0,Northern Sami <l10n-no@lister.huftis.org>
kdepim-addons,60,4,1912,25,2,340,54,1976,3.0364372469635628,Northern Sami <l10n-no@lister.huftis.org>
kdepim-runtime,17,0,38,10,0,21,15,55,30.909090909090907,Northern Sami <l10n-no@lister.huftis.org>
kdevelop,2,0,694,1,0,161,2,696,0.28735632183908044,Northern Sami <l10n-no@lister.huftis.org>
kdf,0,0,195,0,0,71,0,195,0.0,Northern Sami <l10n-no@lister.huftis.org>
kdialog,62,0,329,19,0,59,44,391,15.856777493606138,Northern Sami <l10n-no@lister.huftis.org>
kdnssd,0,0,30,0,0,7,0,30,0.0,Northern Sami <l10n-no@lister.huftis.org>
keditbookmarks,301,0,165,92,0,40,255,466,64.59227467811158,Northern Sami <l10n-no@lister.huftis.org>
kexi,44,0,7296,26,0,1454,41,7340,0.5994550408719346,Northern Sami <i18n-sme@lister.ping.uio.no>
kf5-akonadi-server,19,1,2504,10,1,417,18,2524,0.7527733755942948,Northern Sami <l10n-no@lister.huftis.org>
kf5-audiocd-kio,22,0,835,5,0,171,17,857,2.5670945157526255,Northern Sami <l10n-no@lister.huftis.org>
kf5-calendarsupport,79,7,2693,32,4,355,66,2779,2.842749190356243,Northern Sami <l10n-no@lister.huftis.org>
kf5-kalarmcal,0,0,40,0,0,20,0,40,0.0,Northern Sami <l10n-no@lister.huftis.org>
kf5-kauth,0,0,73,0,0,8,0,73,0.0,Northern Sami <l10n-no@lister.huftis.org>
kf5-kbookmarks,0,112,118,0,25,24,0,230,0.0,Northern Sami <l10n-no@lister.huftis.org>
kf5-kcalendarutils,5,0,1432,5,0,388,5,1437,0.3479471120389701,Northern Sami <l10n-no@lister.huftis.org>
kf5-kcmutils,183,0,83,22,0,16,135,266,68.796992481203,Northern Sami <l10n-no@lister.huftis.org>
kf5-kcodecs,0,27,343,0,19,34,0,370,0.0,Northern Sami <l10n-no@lister.huftis.org>
kf5-kcompletion,0,15,3,0,9,2,0,18,0.0,Northern Sami <l10n-no@lister.huftis.org>
kf5-kconfig,0,35,254,0,4,100,0,289,0.0,Northern Sami <l10n-no@lister.huftis.org>
kf5-kconfigwidgets,292,0,50,104,0,21,257,342,85.38011695906432,Northern Sami <l10n-no@lister.huftis.org>
kf5-kcontacts,0,0,177,0,0,108,0,177,0.0,Northern Sami <l10n-no@lister.huftis.org>
kf5-kcoreaddons,0,181,201,0,60,72,0,382,0.0,Northern Sami <l10n-no@lister.huftis.org>
kf5-kdbusaddons,0,0,48,0,0,6,0,48,0.0,Northern Sami <l10n-no@lister.huftis.org>
kf5-kdeclarative,58,24,79,7,1,17,44,161,36.024844720496894,Northern Sami <l10n-no@lister.huftis.org>
kf5-kdelibs4support,2755,944,1654,1329,629,586,2587,5353,51.46646740145713,Northern Sami <l10n-no@lister.huftis.org>
kf5-kdesignerplugin,0,53,1,0,8,1,0,54,0.0,Northern Sami <l10n-no@lister.huftis.org>
kf5-kdesu,19,0,0,7,0,0,18,19,100.0,Northern Sami <l10n-no@lister.huftis.org>
kf5-kdnssd,0,3,0,0,3,0,0,3,0.0,Northern Sami <l10n-no@lister.huftis.org>
kf5-kdoctools,8,0,0,4,0,0,8,8,100.0,Northern Sami <l10n-no@lister.huftis.org>
kf5-kglobalaccel,0,54,17,0,6,3,0,71,0.0,Northern Sami <l10n-no@lister.huftis.org>
kf5-kholidays,0,0,150,0,0,97,0,150,0.0,Northern Sami <l10n-no@lister.huftis.org>
kf5-khtml,1548,2,117,279,1,9,1098,1667,92.86142771445711,Northern Sami <l10n-no@lister.huftis.org>
kf5-ki18n,42,67,15,42,53,15,50,124,33.87096774193548,Northern Sami <l10n-no@lister.huftis.org>
kf5-kiconthemes,12,0,29,11,0,8,12,41,29.268292682926827,Northern Sami <l10n-no@lister.huftis.org>
kf5-kidentitymanagement,0,0,182,0,0,24,0,182,0.0,Northern Sami <l10n-no@lister.huftis.org>
kf5-kinit,90,23,3,8,2,1,81,116,77.58620689655173,Northern Sami <l10n-no@lister.huftis.org>
kf5-kio,6302,160,5575,838,41,494,4681,12037,52.35523801611697,Northern Sami <l10n-no@lister.huftis.org>
kf5-kipi-plugins,13,0,401,12,0,82,14,414,3.140096618357488,Northern Sami <l10n-no@lister.huftis.org>
kf5-kitemviews,0,0,7,0,0,4,0,7,0.0,Northern Sami <l10n-no@lister.huftis.org>
kf5-kjobwidgets,0,123,10,0,36,2,0,133,0.0,Northern Sami <l10n-no@lister.huftis.org>
kf5-kjsembed,242,0,6,43,0,1,214,248,97.58064516129032,Northern Sami <l10n-no@lister.huftis.org>
kf5-kldap,20,0,207,5,0,56,15,227,8.81057268722467,Northern Sami <l10n-no@lister.huftis.org>
kf5-kmailtransport,113,0,550,39,0,66,82,663,17.043740573152338,Northern Sami <l10n-no@lister.huftis.org>
kf5-kmime,132,0,27,9,0,1,104,159,83.01886792452831,Northern Sami <l10n-no@lister.huftis.org>
kf5-knewstuff,302,0,1329,72,0,159,264,1631,18.516247700797056,Northern Sami <l10n-no@lister.huftis.org>
kf5-knotifications,0,10,11,0,2,6,0,21,0.0,Northern Sami <l10n-no@lister.huftis.org>
kf5-knotifyconfig,86,0,43,16,0,1,60,129,66.66666666666666,Northern Sami <l10n-no@lister.huftis.org>
kf5-kparts,104,0,34,26,0,4,80,138,75.36231884057972,Northern Sami <l10n-no@lister.huftis.org>
kf5-kpty,15,0,0,4,0,0,13,15,100.0,Northern Sami <l10n-no@lister.huftis.org>
kf5-kross,82,18,0,29,6,0,71,100,82.0,Northern Sami <l10n-no@lister.huftis.org>
kf5-kservice,98,30,45,15,8,5,78,173,56.64739884393064,Northern Sami <l10n-no@lister.huftis.org>
kf5-ktexteditor,3437,100,5696,576,36,652,2553,9233,37.225170583775586,Northern Sami <l10n-no@lister.huftis.org>
kf5-ktextwidgets,444,0,29,115,0,15,382,473,93.86892177589851,Northern Sami <l10n-no@lister.huftis.org>
kf5-ktnef,108,0,247,51,0,92,80,355,30.422535211267604,Northern Sami <l10n-no@lister.huftis.org>
kf5-kunitconversion,754,2,5001,259,1,2223,603,5757,13.09709918360257,Northern Sami <l10n-no@lister.huftis.org>
kf5-kwidgetsaddons,0,590,703,0,243,220,0,1293,0.0,Northern Sami <l10n-no@lister.huftis.org>
kf5-kwindowsystem,0,2,0,0,1,0,0,2,0.0,Northern Sami <l10n-no@lister.huftis.org>
kf5-kxmlgui,959,25,590,122,5,103,741,1574,60.92757306226175,Northern Sami <l10n-no@lister.huftis.org>
kf5-kxmlrpcclient,13,0,0,2,0,0,9,13,100.0,Northern Sami <l10n-no@lister.huftis.org>
kf5-libkcddb,20,0,380,10,0,201,21,400,5.0,Northern Sami <l10n-no@lister.huftis.org>
kf5-libkcompactdisc,0,0,15,0,0,10,0,15,0.0,Northern Sami <l10n-no@lister.huftis.org>
kf5-libkdepim,4,0,31,1,0,9,0,35,11.428571428571429,Northern Sami <l10n-no@lister.huftis.org>
kf5-libkleo,51,0,2372,34,0,396,44,2423,2.1048287247214197,Northern Sami <l10n-no@lister.huftis.org>
kf5-libksieve,95,0,3027,70,0,467,84,3122,3.042921204356182,Northern Sami <l10n-no@lister.huftis.org>
kf5-libktorrent,0,0,465,0,0,105,0,465,0.0,Northern Sami <l10n-no@lister.huftis.org>
kf5-mailcommon,518,0,2237,70,0,428,415,2755,18.8021778584392,Northern Sami <l10n-no@lister.huftis.org>
kf5-mailimporter,34,7,1367,9,1,117,24,1408,2.414772727272727,Northern Sami <l10n-no@lister.huftis.org>
kf5-messagelib,685,0,3007,205,0,592,580,3692,18.553629469122427,Northern Sami <l10n-no@lister.huftis.org>
kf5-solid,0,0,588,0,0,159,0,588,0.0,Northern Sami <l10n-no@lister.huftis.org>
kf5-sonnet,0,639,44,0,67,9,0,683,0.0,Northern Sami <l10n-no@lister.huftis.org>
kf5-syntax-highlighting,0,0,647,0,0,383,0,647,0.0,Northern Sami <l10n-no@lister.huftis.org>
kfind,238,0,279,55,0,62,203,517,46.03481624758221,Northern Sami <l10n-no@lister.huftis.org>
