package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,300,0,0,56,0,0,272,300,100.0,Indonesian (http://www.transifex.com/wildfire-games/0ad/language/id/)
GConf2,4088,0,0,497,0,0,4008,4088,100.0,Indonesian <gnome-l10n-id@googlegroups.com>
ModemManager,147,0,0,19,0,0,146,147,100.0,Indonesian <gnome-l10n-id@googlegroups.com>
NetworkManager,21106,5054,3034,1986,176,89,19978,29194,72.29567719394396,GNOME Indonesian Translation Team <gnome@i15n.org>
NetworkManager-fortisslvpn,317,2,2,57,1,2,323,321,98.75389408099689,Indonesian Translator <gnome@i15n.org>
NetworkManager-iodine,79,0,0,24,0,0,84,79,100.0,Indonesian <gnome@i15n.org>
NetworkManager-l2tp,423,0,839,84,0,107,429,1262,33.51822503961965,GNOME Indonesian Translation Team <gnome@i15n.org>
NetworkManager-libreswan,462,0,0,75,0,0,442,462,100.0,Indonesian <gnome@i15n.org>
NetworkManager-openconnect,8772,787,0,1502,100,0,8902,9559,91.76692122606967,Indonesian <gnome@i15n.org>
NetworkManager-openvpn,2062,53,42,288,7,9,2028,2157,95.5957348168753,GNOME Indonesian Translation Team <gnome@i15n.org>
NetworkManager-pptp,517,0,0,86,0,0,525,517,100.0,Indonesian Translator <gnome@i15n.org>
NetworkManager-ssh,120,85,81,32,21,16,124,286,41.95804195804196,GNOME Indonesian Translation Team <gnome@i15n.org>
NetworkManager-sstp,842,8,28,145,2,2,839,878,95.8997722095672,Indonesian Translator <gnome@i15n.org>
NetworkManager-vpnc,616,0,0,102,0,0,623,616,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
PackageKit,1268,0,0,319,0,0,1246,1268,100.0,Indonesian (http://www.transifex.com/freedesktop/packagekit/language/id/)
Thunar,4657,0,763,906,0,68,4364,5420,85.92250922509224,Indonesian (https://www.transifex.com/xfce/teams/16840/id/)
Zim,2449,357,580,602,78,97,2365,3386,72.32722976963969,Indonesian <https://hosted.weblate.org/projects/zim/master/id/>
a2ps,562,784,22,121,30,6,609,1368,41.08187134502924,Indonesian <translation-team-id@lists.sourceforge.net>
abattis-cantarell-fonts,27,0,0,3,0,0,25,27,100.0,Indonesian <gnome-l10n-id@googlegroups.com>
abrt,361,15,3300,57,3,357,339,3676,9.820457018498367,Indonesian <https://translate.fedoraproject.org/projects/abrt/abrt/id/>
accerciser,903,3653,0,253,181,0,914,4556,19.820017559262514,Indonesian <gnome-l10n-id@googlegroups.com>
accountsservice,73,0,0,12,0,0,71,73,100.0,Indonesian (http://www.transifex.com/freedesktop/accountsservice/language/id/)
agenda,2,0,15,1,0,5,3,17,11.76470588235294,Indonesian <id@li.org>
aisleriot,3567,20096,1,843,760,1,2986,23664,15.073529411764705,Indonesian <gnome-l10n-id@googlegroups.com>
akonadi-calendar-tools,758,0,2,165,0,1,767,760,99.73684210526315,Indonesian <kde-i18n-doc@kde.org>
akregator,618,0,1235,210,0,220,641,1853,33.351322180248246,Indonesian <kde-i18n-doc@kde.org>
alacarte,48,0,0,21,0,0,43,48,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
almanah,805,0,0,143,0,0,793,805,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
amarok,15696,41,82,2777,1,2,14518,15819,99.22245401099943,Indonesian <kde-i18n-doc@kde.org>
amtk,228,0,0,79,0,0,228,228,100.0,Indonesian <gnome-l10n-id@googlegroups.com>
anaconda,8739,0,0,1449,0,0,8342,8739,100.0,Indonesian <https://translate.fedoraproject.org/projects/anaconda/master/id/>
android-tools,4924,2585,8779,861,359,1312,4999,16288,30.230844793713164,Indonesian <translation-team-id@lists.sourceforge.net>
angelfish,458,80,151,110,26,37,413,689,66.47314949201741,https://t.me/Localizations_KDE_Indonesia
anjuta,8407,0,0,2062,0,0,8092,8407,100.0,Indonesian <gnome@i15n.org>
apostrophe,533,0,0,166,0,0,559,533,100.0,Indonesian <gnome-l10n-id@googlegroups.com>
appstream,5272,220,590,569,26,73,4887,6082,86.68201249588951,Indonesian <https://hosted.weblate.org/projects/appstream/translations/id/>
arandr,173,0,0,38,0,0,166,173,100.0,Indonesian <https://hosted.weblate.org/projects/arandr/translations/id/>
aria2,1098,0,6388,138,0,261,1027,7486,14.667379107667648,Indonesian <id@li.org>
ark,1882,23,57,338,11,19,1754,1962,95.92252803261978,Indonesian <kde-i18n-doc@kde.org>
arm-none-eabi-binutils-cs,47240,0,0,7521,0,0,48015,47240,100.0,Indonesian <translation-team-id@lists.sourceforge.net>
arm-none-eabi-gcc-cs,20118,62224,48082,2945,8320,4784,20323,130424,15.42507513954487,Indonesian <translation-team-id@lists.sourceforge.net>
aspell,1697,39,61,288,8,7,1611,1797,94.43516972732333,Indonesian <translation-team-id@lists.sourceforge.net>
asunder,18,0,475,16,0,76,21,493,3.6511156186612577,http://littlesvr.ca/ostd/
at-spi2-core,447,0,0,171,0,0,421,447,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
atomix,169,0,0,44,0,0,162,169,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
atril,7803,8,15,1026,2,2,7173,7826,99.70610784564273,Indonesian (https://app.transifex.com/mate/teams/13566/id/)
audacious,850,0,49,356,0,11,907,899,94.54949944382648,Indonesian (Indonesia) (http://www.transifex.com/audacious/audacious/language/id_ID/)
audacious-plugins,3962,0,122,926,0,40,3946,4084,97.01273261508325,Indonesian (Indonesia) (http://www.transifex.com/audacious/audacious/language/id_ID/)
audacity,4438,7113,6955,1139,2023,1141,4327,18506,23.98141143412947,
audiotube,196,38,0,78,15,0,222,234,83.76068376068376,Indonesian <kde-i18n-doc@kde.org>
authselect,245,23,1758,40,4,307,246,2026,12.09279368213228,Indonesian <https://translate.fedoraproject.org/projects/authselect/master-application/id/>
avahi,868,0,0,168,0,0,850,868,100.0,Indonesian (http://www.transifex.com/lennart/avahi/language/id/)
avogadro2,322,14,38,130,8,15,415,374,86.09625668449198,Indonesian <https://hosted.weblate.org/projects/avogadro/avogadroapp/id/>
avogadro2-libs,1003,516,3093,560,207,622,1103,4612,21.747614917606246,Indonesian <https://hosted.weblate.org/projects/avogadro/avogadrolibs/id/>
avr-binutils,47240,0,0,7521,0,0,48015,47240,100.0,Indonesian <translation-team-id@lists.sourceforge.net>
avr-gcc,20118,62224,48082,2945,8320,4784,20323,130424,15.42507513954487,Indonesian <translation-team-id@lists.sourceforge.net>
axel,272,296,39,64,11,7,284,607,44.81054365733114,Indonesian (Indonesia) <yudi.al@gmail.com>
b43-fwcutter,67,0,0,4,0,0,45,67,100.0,Debian Indonesia Translator <debian-l10n-indonesian@lists.debian.org>
b43-tools,67,0,0,4,0,0,45,67,100.0,Debian Indonesia Translator <debian-l10n-indonesian@lists.debian.org>
backintime,1994,0,9,347,0,2,1916,2003,99.55067398901647,Indonesian <https://translate.codeberg.org/projects/backintime/common/id/>
baloo-widgets,52,0,15,31,0,9,52,67,77.61194029850746,Indonesian <kde-i18n-doc@kde.org>
balsa,6577,253,0,1585,50,0,6503,6830,96.29575402635432,Indonesian <l10n@id.gnome.org>
baobab,1411,0,0,150,0,0,1314,1411,100.0,Indonesian <gnome@i15n.org>
bash,6115,5618,7,555,41,1,5918,11740,52.08688245315162,Indonesian <translation-team-id@lists.sourceforge.net>
bijiben,1280,0,0,248,0,0,1225,1280,100.0,Indonesian <gnome-l10n-id@googlegroups.com>
binutils,47240,0,0,7521,0,0,48015,47240,100.0,Indonesian <translation-team-id@lists.sourceforge.net>
bison,420,563,640,77,73,112,431,1623,25.87800369685767,Indonesian <translation-team-id@lists.sourceforge.net>
bitstower-markets,232,0,0,58,0,0,227,232,100.0,Indonesian <https://hosted.weblate.org/projects/markets/markets/id/>
bleachbit,1863,0,0,357,0,0,1860,1863,100.0,ubuntu-indonesia.com
blender,19537,0,0,6384,0,0,17491,19537,100.0,Indonesian <>
blivet-gui,1064,0,0,265,0,0,1066,1064,100.0,Indonesian <https://translate.fedoraproject.org/projects/blivet/blivet-gui/id/>
bluedevil,535,0,0,191,0,0,509,535,100.0,Indonesian <kde-i18n-doc@kde.org>
blueman,1075,368,897,333,116,372,1046,2340,45.94017094017094,Indonesian <https://hosted.weblate.org/projects/blueman/blueman/id/>
boinc-client,164,0,0,17,0,0,151,164,100.0,Indonesian (http://www.transifex.com/boinc/boinc/language/id/)
bomber,110,0,0,27,0,0,100,110,100.0,https://t.me/Localizations_KDE_Indonesia
bookworm,460,89,246,107,11,31,448,795,57.861635220125784,Indonesian <https://hosted.weblate.org/projects/bookworm/bookworm/id/>
bottles,1115,860,1476,276,234,166,1094,3451,32.30947551434367,Indonesian <https://hosted.weblate.org/projects/bottles/bottles/id/>
bovo,81,0,0,25,0,0,69,81,100.0,Indonesian <kde-i18n-doc@kde.org>
brasero,7751,0,0,1113,0,0,6990,7751,100.0,Indonesian <gnome@i15n.org>
breezy,0,0,33704,0,0,2380,0,33704,0.0,
budgie-control-center,7559,81,1254,2353,55,317,7366,8894,84.98988081852936,Indonesian (https://app.transifex.com/buddiesofbudgie/teams/129844/id/)
budgie-desktop,1005,0,658,282,0,137,984,1663,60.43295249549008,Indonesian (https://app.transifex.com/buddiesofbudgie/teams/129844/id/)
budgie-screensaver,291,0,0,58,0,0,255,291,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
byobu,177,0,0,44,0,0,167,177,100.0,Indonesian <id@li.org>
byzanz,236,0,0,52,0,0,242,236,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
cairo-dock,272,0,7192,78,0,749,268,7464,3.644158628081458,Indonesian <id@li.org>
cairo-dock-plug-ins,256,0,9947,112,0,1610,254,10203,2.5090659609918653,Indonesian <id@li.org>
caja,9675,0,0,1604,0,0,8576,9675,100.0,Indonesian (https://app.transifex.com/mate/teams/13566/id/)
caja-actions,558,0,18257,114,0,1402,586,18815,2.965718841349987,Indonesian (https://www.transifex.com/mate/teams/13566/id/)
caja-extensions,760,0,0,145,0,0,785,760,100.0,Indonesian (https://www.transifex.com/mate/teams/13566/id/)
calamares,123,0,398,25,0,66,115,521,23.608445297504797,Indonesian (https://app.transifex.com/calamares/teams/20061/id/)
calibre,7152,0,164699,1448,0,17944,6608,171851,4.161744767269321,Indonesian (http://www.transifex.com/calibre/calibre/language/id/)
calligra,20952,16,14984,5899,5,1905,20084,35952,58.277703604806405,Indonesian <kde-i18n-doc@kde.org>
calligraplan,4561,149,5233,1237,63,865,4430,9943,45.87146736397465,Indonesian <kde-i18n-doc@kde.org>
calls,472,0,0,124,0,0,497,472,100.0,Indonesian <gnome-l10n-id@googlegroups.com>
caribou,169,0,0,57,0,0,181,169,100.0,Indonesian <gnome@i15n.org>
cataclysm-dda,5939,0,871617,600,0,71121,5167,877556,0.6767659271886922,Indonesian (https://www.transifex.com/cataclysm-dda-translators/teams/2217/id/)
catfish,1046,0,31,153,0,7,1073,1077,97.12163416898792,Indonesian (https://www.transifex.com/xfce/teams/16840/id/)
cawbird,481,168,584,177,44,116,466,1233,39.01054339010543,Indonesian (Indonesia) (http://www.transifex.com/cawbird/cawbird/language/id_ID/)
ccsm,401,5,185,133,3,27,373,591,67.85109983079526,Indonesian <id@li.org>
celluloid,1469,66,75,286,13,12,1491,1610,91.24223602484473,Indonesian <https://hosted.weblate.org/projects/celluloid/celluloid/id/>
certmonger,107,678,2046,24,112,337,102,2831,3.7795831861533027,Indonesian <https://translate.fedoraproject.org/projects/certmonger/master/id/>
cflow,271,306,269,72,47,52,292,846,32.03309692671395,Indonesian <translation-team-id@lists.sourceforge.net>
cgit,22362,0,13007,3372,0,1839,22007,35369,63.224857926432755,Indonesian
chatty,555,0,0,183,0,0,554,555,100.0,Indonesian <gnome-l10n-id@googlegroups.com>
cheese,2170,0,0,242,0,0,1921,2170,100.0,Indonesian <gnome@i15n.org>
chkconfig,500,85,8,94,13,1,501,593,84.31703204047217,Indonesian <https://translate.fedoraproject.org/projects/fedora-sysv/chkconfig/id/>
cinnamon-control-center,539,70,704,539,51,166,539,1313,41.05102817974105,LDP Indonesia <http://www.linux.or.id>
cinnamon-desktop,234,0,0,32,0,0,236,234,100.0,Indonesian <gnome-l10n-id@googlegroups.com>
cinnamon-translations,21784,0,1889,4980,0,360,20714,23673,92.02044523296583,Indonesian <id@li.org>
clamtk,551,0,0,137,0,0,523,551,100.0,Indonesian <id@li.org>
claws-mail,19665,307,892,3960,43,109,18537,20864,94.25325920245399,M. Sulchan Darmawan <bleketux@gmail.com>
clawsker,1262,0,0,225,0,0,1220,1262,100.0,translators@lists.claws-mail.org
clementine,2947,0,856,866,0,195,2833,3803,77.49145411517223,Indonesian (http://app.transifex.com/davidsansome/clementine/language/id/)
clutter,3057,0,0,675,0,0,2572,3057,100.0,Indonesian <gnome-l10n-id@googlegroups.com>
cockpit-ostree,259,0,0,96,0,0,268,259,100.0,Indonesian <https://translate.fedoraproject.org/projects/cockpit-ostree/main/id/>
cogl,393,0,0,80,0,0,388,393,100.0,Indonesian <gnome@i15n.org>
coin,0,0,252,0,0,50,0,252,0.0,none
colord,1966,0,0,251,0,0,1852,1966,100.0,Indonesian (http://www.transifex.com/freedesktop/colord/language/id/)
colord-kde,233,23,26,78,11,15,233,282,82.62411347517731,Indonesian <kde-i18n-doc@kde.org>
console-setup,984,0,0,179,0,0,850,984,100.0,Debian Indonesia Translators <debian-l10n-indonesian@lists.debian.org>
coreutils,7661,9887,3998,977,555,315,7767,21546,35.55648380209784,Indonesian <translation-team-id@lists.sourceforge.net>
cpeditor,513,17,117,320,12,51,513,647,79.28902627511592,Indonesian <kde-i18n-doc@kde.org>
cpio,1765,116,28,290,18,6,1773,1909,92.45678365636459,Indonesian <translation-team-id@lists.sourceforge.net>
cpu-x,1468,15,0,315,3,0,1470,1483,98.98853674983143,Indonesian <https://hosted.weblate.org/projects/cpu-x/translations/id/>
cracklib,90,0,0,15,0,0,83,90,100.0,Indonesian
crash,10001,0,0,1604,0,0,10188,10001,100.0,Indonesian <translation-team-id@lists.sourceforge.net>
cross-binutils,47240,0,0,7521,0,0,48015,47240,100.0,Indonesian <translation-team-id@lists.sourceforge.net>
cross-gcc,20118,62224,48082,2945,8320,4784,20323,130424,15.42507513954487,Indonesian <translation-team-id@lists.sourceforge.net>
cryptsetup,217,1889,3798,39,306,463,229,5904,3.6754742547425474,Indonesian <translation-team-id@lists.sourceforge.net>
cups-pk-helper,149,0,0,22,0,0,149,149,100.0,Indonesian (http://www.transifex.com/freedesktop/cups-pk-helper/language/id/)
d-feet,123,0,0,39,0,0,123,123,100.0,Indonesian <gnome-l10n-id@googlegroups.com>
dasher,1292,0,0,249,0,0,1253,1292,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
dconf-editor,2955,0,0,394,0,0,2853,2955,100.0,Indonesian <gnome-l10n-id@googlegroups.com>
debconf,862,0,0,94,0,0,795,862,100.0,Debian Indonesia Team <debian-l10n-id@gurame.fisika.ui.ac.id>
deepin-daemon,1431,17,1135,483,5,206,1394,2583,55.400696864111495,Indonesian (Indonesia) (http://www.transifex.com/projects/p/dde-daemon/language/id_ID/)
deja-dup,3614,0,0,437,0,0,3221,3614,100.0,Indonesian <id@li.org>
deluge,224,0,4116,136,0,1197,236,4340,5.161290322580645,Indonesian <id@li.org>
devhelp,413,0,0,101,0,0,391,413,100.0,GNOME Indonesian Translation Team <gnome@i15n.org>
dia,4210,1050,451,1755,202,89,4181,5711,73.71738749781123,Indonesia <l10n@id.gnome.org>
dialect,498,0,0,208,0,0,476,498,100.0,Indonesian <https://hosted.weblate.org/projects/dialect/dialect/id/>
dialog,37,0,0,25,0,0,39,37,100.0,Indonesian <translation-team-id@lists.sourceforge.net>
diffutils,1864,0,0,263,0,0,1852,1864,100.0,Indonesian <translation-team-id@lists.sourceforge.net>
digikam,7014,8445,46758,2523,2290,5578,6991,62217,11.27344616423164,Indonesian <kde-i18n-doc@kde.org>
dino,1048,0,70,270,0,24,962,1118,93.73881932021467,none
dippi,0,0,1425,0,0,249,0,1425,0.0,none
dnf,3975,0,743,785,0,94,4045,4718,84.25180161085206,Indonesian <https://translate.fedoraproject.org/projects/dnf/dnf-master/id/>
dnf-plugins-core,478,46,1613,82,8,226,484,2137,22.36780533458119,Indonesian <https://translate.fedoraproject.org/projects/dnf/dnf-plugins-core-l10n-master/id/>
dnf-plugins-extras,121,0,0,21,0,0,121,121,100.0,Indonesian <https://translate.fedoraproject.org/projects/dnf/dnf-plugins-extras/id/>
dnfdragora,367,0,1404,196,0,278,358,1771,20.7227555053642,Indonesian (https://www.transifex.com/MageiaLinux/teams/9361/id/)
dnsmasq,726,1030,1891,130,187,301,718,3647,19.906772689882096,Indonesian <translation-team-id@lists.sourceforge.net>
dolphin,5205,39,45,754,21,1,5002,5289,98.4117980714691,Indonesian <kde-i18n-doc@kde.org>
dolphin-plugins,1405,2,4,401,1,3,1402,1411,99.57476966690291,Indonesian <kde-i18n-doc@kde.org>
doublecmd,596,191,930,143,23,170,572,1717,34.71170646476413,Zaenal Mutaqin <ade999@gmail.com>
dpkg,5458,5187,1225,787,509,155,5277,11870,45.98146588037068,Indonesian <debian-l10n-indonesian@lists.debian.org>
dragon,161,81,6,38,43,1,151,248,64.91935483870968,https://t.me/Localizations_KDE_Indonesia
drawing,705,187,1014,302,66,137,712,1906,36.9884575026233,Indonesian
e2fsprogs,4875,2583,2802,816,358,392,4947,10260,47.514619883040936,Indonesian <translation-team-id@lists.sourceforge.net>
easyeffects,567,598,3175,285,199,251,601,4340,13.064516129032258,Indonesian <https://hosted.weblate.org/projects/easyeffects/main/id/>
easytag,1309,1700,2391,480,329,242,1394,5400,24.24074074074074,Indonesian <gnome-l10n-id@googlegroups.com>
edgar,333,0,11141,39,0,1496,291,11474,2.902213700540352,Indonesian <id@li.org>
