package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
bookworm,0,0,795,0,0,149,0,795,0.0,
coin,0,0,252,0,0,50,0,252,0.0,none
dippi,0,0,1425,0,0,249,0,1425,0.0,none
elementary-code,0,0,1614,0,0,290,0,1614,0.0,LANGUAGE <LL@li.org>
elementary-files,0,0,2490,0,0,551,0,2490,0.0,LANGUAGE <LL@li.org>
elementary-icon-theme,0,0,394,0,0,78,0,394,0.0,none
elementary-mail,0,0,788,0,0,179,0,788,0.0,
elementary-music,0,0,205,0,0,37,0,205,0.0,LANGUAGE <LL@li.org>
elementary-notifications,0,0,44,0,0,10,0,44,0.0,none
gala,0,0,249,0,0,51,0,249,0.0,none
granite,0,0,498,0,0,118,0,498,0.0,
granite-7,0,0,300,0,0,75,0,300,0.0,
harvey,0,0,182,0,0,33,0,182,0.0,none
nutty,0,0,608,0,0,152,0,608,0.0,
optimizer,0,0,282,0,0,75,0,282,0.0,none
regextester,0,0,104,0,0,31,0,104,0.0,none
sugar,794,19,1492,284,5,240,974,2305,34.4468546637744,sm
sugar-abacus,3,0,31,3,0,22,3,34,8.823529411764707,LANGUAGE <LL@li.org>
sugar-browse,4,0,330,2,0,69,4,334,1.1976047904191618,LANGUAGE <LL@li.org>
sugar-clock,0,1,65,0,1,20,0,66,0.0,LANGUAGE <LL@li.org>
sugar-dimensions,4,0,157,4,0,75,4,161,2.484472049689441,LANGUAGE <LL@li.org>
sugar-distance,1,0,98,1,0,25,1,99,1.0101010101010102,LANGUAGE <LL@li.org>
sugar-finance,5,0,253,5,0,58,5,258,1.937984496124031,LANGUAGE <LL@li.org>
sugar-flipsticks,2,0,149,2,0,43,2,151,1.3245033112582782,LANGUAGE <LL@li.org>
sugar-implode,3,0,74,3,0,17,3,77,3.896103896103896,LANGUAGE <LL@li.org>
sugar-memorize,22,2,118,14,1,59,19,142,15.492957746478872,LANGUAGE <LL@li.org>
sugar-physics,6,0,42,6,0,22,6,48,12.5,LANGUAGE <LL@li.org>
sugar-record,2,0,60,2,0,22,2,62,3.225806451612903,LANGUAGE <LL@li.org>
sugar-speak,6,0,221,5,0,69,6,227,2.643171806167401,LANGUAGE <LL@li.org>
sugar-toolkit-gtk3,47,0,166,29,0,94,53,213,22.065727699530516,sm
sugar-view-slides,6,0,54,3,0,20,6,60,10.0,LANGUAGE <LL@li.org>
wingpanel,0,0,16,0,0,3,0,16,0.0,none
