package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,1300,4088,100.0,Chinese (Hong Kong) <community@linuxhall.org>
NetworkManager,156,1960,27078,30,447,1774,63,29194,0.53435637459752,Chinese (Hong Kong) <community@linuxhall.org>
NetworkManager-fortisslvpn,6,18,297,4,7,49,5,321,1.8691588785046727,Chinese (Hong Kong) <community@linuxhall.org>
NetworkManager-l2tp,99,0,1163,33,0,158,57,1262,7.844690966719494,Chinese (Hong Kong) <community@linuxhall.org>
NetworkManager-libreswan,14,35,416,8,9,59,9,465,3.010752688172043,Chinese (Hong Kong) <community@linuxhall.org>
NetworkManager-openconnect,54,5,3182,16,2,578,34,3241,1.666152422091947,Chinese (Hong Kong) <community@linuxhall.org>
NetworkManager-openvpn,50,167,1940,28,28,248,39,2157,2.3180343069077423,Chinese (Hong Kong) <community@linuxhall.org>
NetworkManager-pptp,144,0,0,44,0,0,74,144,100.0,Chinese (Hong Kong) <community@linuxhall.org>
NetworkManager-sstp,90,48,740,26,17,106,50,878,10.250569476082005,Chinese (Hong Kong) <community@linuxhall.org>
NetworkManager-vpnc,156,0,0,41,0,0,80,156,100.0,Chinese (Hong Kong) <community@linuxhall.org>
PackageKit,0,0,1328,0,0,326,0,1328,0.0,Chinese (Hong Kong) (http://www.transifex.com/projects/p/freedesktop/language/zh_HK/)
Thunar,3158,0,2262,608,0,366,751,5420,58.26568265682657,Chinese (Hong Kong) (https://www.transifex.com/xfce/teams/16840/zh_HK/)
abrt,2,3,3671,1,1,415,1,3676,0.0544069640914037,Chinese (Hong Kong SAR China)
accerciser,598,0,0,221,0,0,273,598,100.0,Chinese (Hong Kong) <community@linuxhall.org>
accountsservice,0,0,59,0,0,10,0,59,0.0,Chinese (Hong Kong) (http://www.transifex.com/freedesktop/accountsservice/language/zh_HK/)
aisleriot,3032,0,0,656,0,0,1340,3032,100.0,Chinese (Hong Kong) <community@linuxhall.org>
alacarte,31,0,0,12,0,0,12,31,100.0,Chinese (Hong Kong) <community@linuxhall.org>
anaconda,1045,269,7425,230,74,1145,332,8739,11.957889918755006,Chinese (Hong Kong) <https://translate.fedoraproject.org/projects/anaconda/master/zh_HK/>
android-tools,9,0,13306,10,0,1966,29,13315,0.06759294029290275,Chinese (Hong Kong SAR China)
anjuta,8394,4,0,2056,4,0,2947,8398,99.95236961181234,Chinese (Hong Kong) <community@linuxhall.org>
aria2,132,0,7354,20,0,379,39,7486,1.7632914774245259,Chinese (Hong Kong) <zh_HK@li.org>
ark,17,738,1207,8,158,202,11,1962,0.8664627930682977,Chinese (Hong Kong) <community@linuxhall.org>
at-spi2-core,450,0,0,171,0,0,188,450,100.0,Chinese (Hong Kong) <community@linuxhall.org>
atomix,146,0,0,59,0,0,71,146,100.0,Chinese (Hong Kong) <community@linuxhall.org>
atril,1238,8,3119,362,2,371,459,4365,28.36197021764032,Chinese (Hong Kong) (https://www.transifex.com/mate/teams/13566/zh_HK/)
balsa,5623,3,0,1341,1,0,2156,5626,99.94667614646285,Chinese (traditional) <community@linuxhall.org>
baobab,210,0,0,57,0,0,109,210,100.0,Chinese (Hong Kong) <community@linuxhall.org>
bijiben,310,0,0,102,0,0,116,310,100.0,Chinese (Hong Kong) <community@linuxhall.org>
blueman,70,142,2128,36,71,714,37,2340,2.9914529914529915,Chinese (Hong Kong) (http://www.transifex.com/mate/MATE/language/zh_HK/)
bookworm,447,100,248,107,10,32,131,795,56.22641509433962,Chinese (Hong Kong) <https://hosted.weblate.org/projects/bookworm/bookworm/zh_Hant_HK/>
brasero,5546,0,0,968,0,0,1661,5546,100.0,Chinese (Hong Kong) <community@linuxhall.org>
budgie-control-center,2951,0,3646,936,0,833,1209,6597,44.73245414582386,Chinese (Hong Kong) (https://app.transifex.com/buddiesofbudgie/teams/129844/zh_HK/)
budgie-desktop,1585,0,78,401,0,18,449,1663,95.30968129885748,Chinese (Hong Kong) (https://app.transifex.com/buddiesofbudgie/teams/129844/zh_HK/)
budgie-screensaver,291,0,0,58,0,0,90,291,100.0,Chinese (Hong Kong) <community@linuxhall.org>
caja,7303,0,2372,1311,0,293,1701,9675,75.48320413436691,Chinese (Hong Kong) (https://app.transifex.com/mate/teams/13566/zh_HK/)
caja-actions,136,0,18679,83,0,1433,95,18815,0.7228275312250864,Chinese (Hong Kong) (https://www.transifex.com/mate/teams/13566/zh_HK/)
caja-extensions,103,0,657,39,0,106,49,760,13.552631578947368,Chinese (Hong Kong) (https://www.transifex.com/mate/teams/13566/zh_HK/)
calamares,0,0,492,0,0,85,0,492,0.0,Chinese (Hong Kong) (https://app.transifex.com/calamares/teams/20061/zh_HK/)
calibre,195,0,170772,75,0,19256,79,170967,0.11405709873835303,Chinese (Hong Kong) (http://www.transifex.com/calibre/calibre/language/zh_HK/)
caribou,171,0,0,57,0,0,67,171,100.0,Chinese (Hong Kong) <community@linuxhall.org>
cheese,630,0,0,121,0,0,154,630,100.0,Chinese (Hong Kong) <community@linuxhall.org>
cinnamon-desktop,234,0,0,32,0,0,113,234,100.0,Chinese (Hong Kong) <community@linuxhall.org>
cinnamon-translations,19411,0,4035,4564,0,747,6437,23446,82.7902414057835,Chinese (Hong Kong) <community@linuxhall.org>
clutter,2928,121,8,654,18,3,902,3057,95.7801766437684,Chinese (Hong Kong) <community@linuxhall.org>
cogl,378,0,0,76,0,0,141,378,100.0,Chinese (Hong Kong) <community@linuxhall.org>
coin,0,0,252,0,0,50,0,252,0.0,none
dasher,634,0,0,209,0,0,264,634,100.0,Chinese (Hong Kong) <community@linuxhall.org>
dconf-editor,131,39,1294,18,17,152,34,1464,8.94808743169399,Chinese (Hong Kong) <community@linuxhall.org>
deepin-daemon,1214,0,0,259,0,0,282,1214,100.0,Chinese (Hong Kong) (https://www.transifex.com/linuxdeepin/teams/3617/zh_HK/)
deepin-pw-check,70,0,0,14,0,0,14,70,100.0,Chinese (Hong Kong) (https://www.transifex.com/linuxdeepin/teams/3617/zh_HK/)
deja-dup,383,0,1240,112,0,173,155,1623,23.598274799753543,Chinese (Hong Kong) <zh_HK@li.org>
deluge,441,0,3899,182,0,1151,237,4340,10.161290322580644,Chinese (Hong Kong) <zh_HK@li.org>
devhelp,443,0,0,107,0,0,173,443,100.0,Chinese (Hong Kong) <community@linuxhall.org>
dia,5283,408,910,2008,178,173,2907,6601,80.03332828359339,Chinese (Hong Kong) <community@linuxhall.org>
dippi,0,0,1425,0,0,249,0,1425,0.0,none
dnfdragora,4,0,35,1,0,8,1,39,10.256410256410255,Chinese (Hong Kong) (https://www.transifex.com/MageiaLinux/teams/9361/zh_HK/)
duplicity,0,0,2317,0,0,330,0,2317,0.0,"Chinese Traditional, Hong Kong"
elementary-code,0,0,1614,0,0,290,0,1614,0.0,LANGUAGE <LL@li.org>
elementary-files,42,18,2430,10,13,528,55,2490,1.6867469879518073,zh (generated) <https://weblate.elementary.io/projects/files/files/zh_HK/>
