package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Thunar,4191,0,222,775,0,9,4215,4413,94.96940856560163,Interlingue (https://www.transifex.com/xfce/teams/16840/ie/)
ark,1070,166,693,275,30,48,1157,1929,55.46915500259202,Interlingue <kde-i18n-doc@kde.org>
atril,1676,0,2715,434,0,303,1830,4391,38.16898200865407,Interlingue (https://www.transifex.com/mate/teams/13566/ie/)
bleachbit,567,0,1251,202,0,150,613,1818,31.18811881188119,Interlingue <ie@li.org>
blueberry,118,0,54,31,0,8,128,172,68.6046511627907,Interlingue <ie@li.org>
bluedevil,350,104,81,154,25,12,366,535,65.42056074766354,Interlingue <kde-i18n-doc@kde.org>
bookworm,557,0,238,124,0,25,613,795,70.062893081761,Occidental <https://hosted.weblate.org/projects/bookworm/bookworm/ie/>
caja,5096,0,4579,1230,0,374,5256,9675,52.671834625323,Interlingue (https://www.transifex.com/mate/teams/13566/ie/)
caja-actions,128,0,18687,78,0,1438,146,18815,0.6803082646824342,Interlingue (https://www.transifex.com/mate/teams/13566/ie/)
caja-extensions,549,0,211,120,0,25,581,760,72.23684210526315,Interlingue (https://www.transifex.com/mate/teams/13566/ie/)
calamares,111,0,381,26,0,59,142,492,22.5609756097561,Interlingue (https://www.transifex.com/calamares/teams/20061/ie/)
catfish,494,0,583,124,0,36,554,1077,45.868152274837506,Interlingue (https://www.transifex.com/xfce/teams/16840/ie/)
cinnamon-translations,8306,0,9780,2664,0,1609,8935,18086,45.92502488112352,Interlingue <ie@li.org>
coin,0,0,252,0,0,50,0,252,0.0,none
dino,898,0,187,238,0,45,957,1085,82.76497695852535,none
dippi,0,0,1183,0,0,205,0,1183,0.0,none
dnfdragora,499,0,1272,289,0,185,556,1771,28.176171654432526,Interlingue (https://www.transifex.com/MageiaLinux/teams/9361/ie/)
dolphin,963,602,3636,429,160,170,1060,5201,18.515670063449335,Interlingue <kde-i18n-doc@kde.org>
dolphin-plugins,249,29,64,79,7,6,280,342,72.80701754385966,Interlingue <kde-i18n-doc@kde.org>
eiskaltdcpp,0,0,889,0,0,181,0,889,0.0,Interlingue (https://www.transifex.com/tehnick/teams/11818/ie/)
elementary-capnet-assist,0,0,90,0,0,16,0,90,0.0,none
elementary-code,0,0,1608,0,0,307,0,1608,0.0,
elementary-files,0,0,3669,0,0,664,0,3669,0.0,
elementary-greeter,4,2,213,2,1,45,3,219,1.82648401826484,Occidental <https://weblate.elementary.io/projects/desktop/greeter/ie/>
elementary-icon-theme,0,0,263,0,0,72,0,263,0.0,none
elementary-mail,0,0,658,0,0,153,0,658,0.0,
elementary-music,370,11,824,141,5,208,393,1205,30.70539419087137,Occidental <https://weblate.elementary.io/projects/music/music/ie/>
elementary-notifications,0,0,50,0,0,14,0,50,0.0,none
elementary-photos,309,4,3698,181,2,635,332,4011,7.703814510097233,Occidental <https://l10n.elementary.io/projects/photos/photos/ie/>
elementary-screenshot-tool,0,0,248,0,0,60,0,248,0.0,
elementary-settings-daemon,0,0,26,0,0,4,0,26,0.0,none
elementary-shortcut-overlay,0,0,130,0,0,45,0,130,0.0,none
elementary-sideload,0,0,319,0,0,61,0,319,0.0,none
elementary-tasks,0,0,394,0,0,79,0,394,0.0,none
elementary-terminal,0,0,696,0,0,126,0,696,0.0,
elementary-theme,0,0,63,0,0,10,0,63,0.0,none
elementary-videos,140,7,244,49,3,44,156,391,35.80562659846547,Occidental <https://weblate.elementary.io/projects/videos/videos/ie/>
engrampa,1487,0,562,335,0,93,1593,2049,72.57198633479747,Interlingue (https://app.transifex.com/mate/teams/13566/ie/)
eom,1174,0,3784,315,0,227,1278,4958,23.678902783380394,Interlingue (https://app.transifex.com/mate/teams/13566/ie/)
exaile,2050,57,2061,806,20,266,2256,4168,49.18426103646833,Occidental <https://hosted.weblate.org/projects/exaile/master/ie/>
exo,505,0,234,120,0,25,559,739,68.33558863328822,Interlingue (http://www.transifex.com/xfce/exo/language/ie/)
filelight,312,0,124,95,0,8,329,436,71.55963302752293,kde-i18n-doc@kde.org
foliate,1198,593,1425,576,186,219,1329,3216,37.25124378109453,
folks,285,101,637,51,14,59,324,1023,27.859237536656888,Interlingue <ie@li.org>
gala,0,0,358,0,0,73,0,358,0.0,none
garcon,122,0,0,36,0,0,135,122,100.0,Interlingue (http://www.transifex.com/xfce/garcon/language/ie/)
gaupol,1738,0,338,566,0,48,1837,2076,83.71868978805395,Interlingue (https://www.transifex.com/otsaloma/teams/64879/ie/)
geany,1391,1533,3232,696,385,248,1549,6156,22.59584145549058,
gigolo,475,0,71,135,0,23,485,546,86.99633699633699,Interlingue (http://www.transifex.com/xfce/xfce-apps/language/ie/)
gimagereader,1165,36,616,411,14,57,1316,1817,64.11667583929554,Occidental <https://hosted.weblate.org/projects/gimagereader/translations/ie/>
gnome-bluetooth,212,17,89,82,4,6,228,318,66.66666666666666,
granite,79,0,419,39,0,79,80,498,15.863453815261044,Occidental <https://l10n.elementary.io/projects/desktop/granite/ie/>
gtkhash,197,16,0,57,6,0,231,213,92.48826291079813,Occidental <https://hosted.weblate.org/projects/gtkhash/translations/ie/>
gvfs,290,1217,1344,141,310,167,318,2851,10.171869519466854,Interlingue
gwenview,392,454,1140,228,137,72,440,1986,19.73816717019134,Interlingue <kde-i18n-doc@kde.org>
harvey,0,0,182,0,0,33,0,182,0.0,none
icewm,604,0,1428,340,0,119,722,2032,29.7244094488189,Occidental <https://l10n.opensuse.org/projects/icewm/icewm-1-4-branch/ie/>
kate,1201,702,1613,362,196,129,1300,3516,34.15813424345848,Interlingue <kde-i18n-doc@kde.org>
kbackup,165,114,410,72,28,35,179,689,23.9477503628447,Interlingue <kde-i18n-doc@kde.org>
kcharselect,48,21,19,24,7,3,52,88,54.54545454545454,Interlingue <kde-i18n-doc@kde.org>
kf5-kcoreaddons,369,13,0,130,2,0,373,382,96.59685863874346,
kf5-kfilemetadata,156,49,97,98,16,20,178,302,51.65562913907284,Interlingue <kde-i18n-doc@kde.org>
kf5-khtml,131,433,1103,81,144,64,145,1667,7.858428314337132,Interlingue <kde-i18n-doc@kde.org>
kf5-ki18n,124,0,0,110,0,0,124,124,100.0,Interlingue <kde-i18n-doc@kde.org>
kf5-kio,6938,182,4909,1195,18,159,7244,12029,57.67727990689168,kde-i18n-doc@kde.org
kf5-kxmlgui,1574,0,0,230,0,0,1666,1574,100.0,kde-i18n-doc@kde.org
kf5-libkleo,196,590,979,126,179,80,201,1765,11.104815864022664,Interlingue <kde-i18n-doc@kde.org>
kf5-libksane,221,1,82,85,1,7,233,304,72.69736842105263,Interlingue <kde-i18n-doc@kde.org>
kf5-mailimporter,761,3,644,107,1,19,868,1408,54.04829545454546,Interlingue <kde-i18n-doc@kde.org>
kfind,434,0,68,112,0,3,463,502,86.45418326693228,Interlingue <kde-i18n-doc@kde.org>
kgpg,647,567,4058,312,154,231,747,5272,12.272382397572079,Interlingue <kde-i18n-doc@kde.org>
kio-extras,73,0,0,7,0,0,81,73,100.0,Interlingue <kde-i18n-doc@kde.org>
kio-gdrive,60,3,13,15,1,2,62,76,78.94736842105263,Interlingue <kde-i18n-doc@kde.org>
konsole5,1035,675,2212,449,180,198,1165,3922,26.389597144314124,Interlingue <kde-i18n-doc@kde.org>
konversation,848,2313,7206,470,650,530,934,10367,8.17980129256294,Interlingue <kde-i18n-doc@kde.org>
lagrange,2077,0,0,741,0,0,2968,2077,100.0,Occidental <http://weblate.skyjake.fi/projects/lagrange/ui/ie/>
libmatekbd,189,0,119,47,0,44,210,308,61.36363636363637,Interlingue (https://www.transifex.com/mate/teams/13566/ie/)
libmatemixer,208,0,34,112,0,14,228,242,85.9504132231405,Interlingue (https://www.transifex.com/mate/teams/13566/ie/)
