package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
bookworm,0,0,795,0,0,149,0,795,0.0,
cinnamon-translations,1667,0,16857,589,0,3633,1568,18524,8.999136255668322,Oromo <om@li.org>
coin,0,0,252,0,0,50,0,252,0.0,none
dippi,0,0,1183,0,0,205,0,1183,0.0,none
elementary-capnet-assist,0,0,90,0,0,16,0,90,0.0,none
elementary-code,0,0,1608,0,0,307,0,1608,0.0,LANGUAGE <LL@li.org>
elementary-files,0,0,3669,0,0,664,0,3669,0.0,LANGUAGE <LL@li.org>
elementary-greeter,0,0,219,0,0,48,0,219,0.0,
elementary-icon-theme,0,0,263,0,0,72,0,263,0.0,none
elementary-mail,0,0,658,0,0,153,0,658,0.0,
elementary-music,0,0,1205,0,0,354,0,1205,0.0,LANGUAGE <LL@li.org>
elementary-notifications,0,0,50,0,0,14,0,50,0.0,none
elementary-photos,0,0,4011,0,0,818,0,4011,0.0,LANGUAGE <LL@li.org>
elementary-screenshot-tool,0,0,248,0,0,60,0,248,0.0,LANGUAGE <LL@li.org>
elementary-settings-daemon,0,0,26,0,0,4,0,26,0.0,none
elementary-shortcut-overlay,0,0,130,0,0,45,0,130,0.0,none
elementary-sideload,0,0,319,0,0,61,0,319,0.0,none
elementary-tasks,0,0,394,0,0,79,0,394,0.0,none
elementary-terminal,0,0,696,0,0,126,0,696,0.0,
elementary-theme,0,0,63,0,0,10,0,63,0.0,none
elementary-videos,0,0,391,0,0,96,0,391,0.0,
gala,0,0,358,0,0,73,0,358,0.0,none
granite,0,0,498,0,0,118,0,498,0.0,
harvey,0,0,182,0,0,33,0,182,0.0,none
libmatekbd,0,0,308,0,0,91,0,308,0.0,Oromo (http://www.transifex.com/mate/MATE/language/om/)
libreoffice,342773,16102,356039,45341,6232,38231,271685,714914,47.946046657360185,LANGUAGE <LL@li.org>
mate-control-center,22,0,3309,13,0,1140,29,3331,0.6604623236265386,Oromo (https://www.transifex.com/mate/teams/13566/om/)
mate-menu,6,0,302,5,0,105,6,308,1.948051948051948,Oromo (http://www.transifex.com/mate/MATE/language/om/)
mate-themes,0,0,74,0,0,23,0,74,0.0,Oromo (http://www.transifex.com/mate/MATE/language/om/)
nutty,0,0,608,0,0,152,0,608,0.0,
onboard,0,0,2318,0,0,510,0,2318,0.0,Oromo <om@li.org>
optimizer,0,0,282,0,0,75,0,282,0.0,none
pantheon-agent-geoclue2,0,0,101,0,0,18,0,101,0.0,LANGUAGE <LL@li.org>
pantheon-agent-polkit,0,0,56,0,0,16,0,56,0.0,LANGUAGE <LL@li.org>
switchboard,0,0,148,0,0,31,0,148,0.0,LANGUAGE <LL@li.org>
switchboard-plug-a11y,0,0,180,0,0,47,0,180,0.0,LANGUAGE <LL@li.org>
switchboard-plug-about,4,4,375,2,2,81,3,383,1.0443864229765014,Oromo <om@li.org>
switchboard-plug-applications,34,19,174,16,10,37,32,227,14.977973568281937,Oromo <om@li.org>
switchboard-plug-bluetooth,1,0,205,1,0,52,1,206,0.48543689320388345,Oromo <https://l10n.elementary.io/projects/switchboard/switchboard-plug-bluetooth/om/>
switchboard-plug-display,0,0,182,0,0,62,0,182,0.0,LANGUAGE <LL@li.org>
switchboard-plug-keyboard,2,0,634,2,0,212,2,636,0.3144654088050315,Oromo <https://l10n.elementary.io/projects/switchboard/switchboard-plug-keyboard/om/>
switchboard-plug-mouse-touchpad,0,0,282,0,0,92,0,282,0.0,none
switchboard-plug-networking,1,0,531,1,0,146,1,532,0.18796992481203006,Oromo <https://l10n.elementary.io/projects/switchboard/switchboard-plug-networking/om/>
switchboard-plug-notifications,0,0,142,0,0,21,0,142,0.0,none
switchboard-plug-onlineaccounts,0,0,322,0,0,76,0,322,0.0,none
switchboard-plug-pantheon-shell,1,0,348,1,0,114,1,349,0.28653295128939826,Oromo <https://l10n.elementary.io/projects/switchboard/switchboard-plug-pantheon-shell/om/>
switchboard-plug-printers,0,0,406,0,0,153,0,406,0.0,LANGUAGE <LL@li.org>
switchboard-plug-sharing,0,0,141,0,0,32,0,141,0.0,none
switchboard-plug-sound,0,0,193,0,0,57,0,193,0.0,Oromo <om@li.org>
wingpanel,0,0,19,0,0,4,0,19,0.0,none
wingpanel-applications-menu,0,0,415,0,0,115,0,415,0.0,
wingpanel-indicator-bluetooth,0,0,78,0,0,29,0,78,0.0,none
wingpanel-indicator-datetime,0,0,177,0,0,36,0,177,0.0,
wingpanel-indicator-keyboard,0,0,53,0,0,16,0,53,0.0,
wingpanel-indicator-network,0,0,150,0,0,45,0,150,0.0,none
wingpanel-indicator-nightlight,0,0,45,0,0,12,0,45,0.0,
wingpanel-indicator-notifications,0,0,134,0,0,34,0,134,0.0,none
wingpanel-indicator-power,0,0,191,0,0,52,0,191,0.0,none
wingpanel-indicator-session,0,0,108,0,0,27,0,108,0.0,none
wingpanel-indicator-sound,0,0,96,0,0,23,0,96,0.0,none
