package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
asunder,6,0,486,6,0,85,8,492,1.2195121951219512,http://littlesvr.ca/ostd/
bookworm,0,0,795,0,0,149,0,795,0.0,
calls,147,6,0,55,1,0,188,153,96.07843137254902,
chatty,620,0,0,196,0,0,745,620,100.0,
coin,0,0,252,0,0,50,0,252,0.0,none
dippi,0,0,1183,0,0,205,0,1183,0.0,none
elementary-capnet-assist,0,0,90,0,0,16,0,90,0.0,none
elementary-code,0,0,1608,0,0,307,0,1608,0.0,LANGUAGE <LL@li.org>
elementary-files,0,0,3669,0,0,664,0,3669,0.0,LANGUAGE <LL@li.org>
elementary-greeter,0,0,219,0,0,48,0,219,0.0,
elementary-icon-theme,0,0,263,0,0,72,0,263,0.0,none
elementary-mail,0,0,658,0,0,153,0,658,0.0,
elementary-music,0,0,1205,0,0,354,0,1205,0.0,LANGUAGE <LL@li.org>
elementary-notifications,0,0,50,0,0,14,0,50,0.0,none
elementary-photos,0,0,4011,0,0,818,0,4011,0.0,LANGUAGE <LL@li.org>
elementary-screenshot-tool,0,0,248,0,0,60,0,248,0.0,LANGUAGE <LL@li.org>
elementary-settings-daemon,0,0,26,0,0,4,0,26,0.0,none
elementary-shortcut-overlay,0,0,130,0,0,45,0,130,0.0,none
elementary-sideload,0,0,319,0,0,61,0,319,0.0,none
elementary-tasks,0,0,394,0,0,79,0,394,0.0,none
elementary-terminal,0,0,696,0,0,126,0,696,0.0,
elementary-theme,0,0,63,0,0,10,0,63,0.0,none
elementary-videos,0,0,391,0,0,96,0,391,0.0,
fonts-tweak-tool,0,0,196,0,0,65,0,196,0.0,Haitian Creole
gala,0,0,358,0,0,73,0,358,0.0,none
granite,0,0,498,0,0,118,0,498,0.0,
harvey,0,0,182,0,0,33,0,182,0.0,none
iso-codes,217,6,763,187,3,232,207,986,22.008113590263694,Haitian <https://hosted.weblate.org/projects/iso-codes/iso-3166-1/ht/>
isomaster,5,1,668,5,1,101,6,674,0.741839762611276,http://littlesvr.ca/ostd/
lightdm,0,0,84,0,0,4,0,84,0.0,Haitian; Haitian Creole <ht@li.org>
mousetweaks,114,0,0,30,0,0,117,114,100.0,GNOME Haitian Creole Team <augustinpierremichel@hotmail.com>
nutty,0,0,608,0,0,152,0,608,0.0,
optimizer,0,0,282,0,0,75,0,282,0.0,none
pantheon-agent-geoclue2,0,0,101,0,0,18,0,101,0.0,LANGUAGE <LL@li.org>
pantheon-agent-polkit,0,0,56,0,0,16,0,56,0.0,LANGUAGE <LL@li.org>
phosh,122,0,0,64,0,0,131,122,100.0,
pyhoca-gui,0,0,1865,0,0,402,0,1865,0.0,none
python-django-mailman3,0,0,355,0,0,72,0,355,0.0,LANGUAGE <LL@li.org>
python-hyperkitty,0,0,926,0,0,263,0,926,0.0,LANGUAGE <LL@li.org>
python-postorius,0,0,5054,0,0,631,0,5054,0.0,LANGUAGE <LL@li.org>
scratch,949,12,509,392,5,229,1158,1470,64.5578231292517,LANGUAGE <LL@li.org>
slick-greeter,14,0,197,7,0,40,18,211,6.6350710900473935,Haitian; Haitian Creole <ht@li.org>
sugar,743,0,1562,193,0,336,833,2305,32.23427331887202,LANGUAGE <LL@li.org>
sugar-abacus,28,0,0,23,0,0,31,28,100.0,LANGUAGE <LL@li.org>
sugar-browse,213,0,121,51,0,20,237,334,63.772455089820355,LANGUAGE <LL@li.org>
