package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
WindowMaker,6007,0,726,1177,0,457,5499,6733,89.21728798455369,Western Frisian
akonadi-calendar-tools,221,173,89,55,35,19,221,483,45.75569358178054,Frysk <kde-i18n-fry@kde.org>
akregator,846,532,515,219,125,97,822,1893,44.69096671949287,Nederlands <kde-i18n-nl@kde.org>
alacarte,42,0,0,16,0,0,41,42,100.0,Frisian <fy@li.org>
anaconda,2575,24,5640,455,6,909,2919,8239,31.25379293603593,Frisian <https://translate.fedoraproject.org/projects/anaconda/f36/fy/>
asunder,7,0,485,6,0,85,6,492,1.4227642276422763,http://littlesvr.ca/ostd/
atril,117,0,4274,60,0,677,136,4391,2.664541106809383,Western Frisian (https://www.transifex.com/mate/teams/13566/fy/)
baobab,307,0,0,82,0,0,335,307,100.0,Western Frisian <tjipke@tutanota.com>
blueberry,59,0,113,19,0,20,63,172,34.30232558139535,Frisian <fy@li.org>
bookworm,0,0,795,0,0,149,0,795,0.0,
caja,909,0,8766,453,0,1151,889,9675,9.395348837209303,Western Frisian (https://www.transifex.com/mate/teams/13566/fy/)
caja-actions,95,0,18720,46,0,1470,102,18815,0.5049162901939941,Western Frisian (https://www.transifex.com/mate/teams/13566/fy/)
caja-extensions,2,0,758,2,0,143,2,760,0.2631578947368421,Western Frisian (https://www.transifex.com/mate/teams/13566/fy/)
calligra,19924,7475,6401,4265,1725,1055,21915,33800,58.946745562130175,Frysk <kde-i18n-fry@kde.org>
calligraplan,634,3800,4896,291,1187,561,661,9330,6.795284030010718,Frysk <kde-i18n-fry@kde.org>
cinnamon-desktop,29,0,205,7,0,25,30,234,12.393162393162394,Frisian <gnome-fy-list@gnome.org>
cinnamon-translations,1474,0,17249,491,0,3787,1484,18723,7.8726699781018,Frisian <fy@li.org>
coin,0,0,252,0,0,50,0,252,0.0,none
deja-dup,8,0,1615,6,0,279,18,1623,0.49291435613062234,Frisian <fy@li.org>
deluge,571,0,3769,301,0,1032,545,4340,13.156682027649769,Frisian <fy@li.org>
dialect,274,97,127,174,18,16,297,498,55.020080321285135,Frisian <https://hosted.weblate.org/projects/dialect/dialect/fy/>
dippi,0,0,1183,0,0,205,0,1183,0.0,none
dolphin,664,813,3581,222,231,281,685,5058,13.12771846579676,Frysk <kde-i18n-fry@kde.org>
elementary-capnet-assist,0,0,90,0,0,16,0,90,0.0,none
elementary-code,25,39,1544,14,15,278,23,1608,1.554726368159204,Frisian <fy@li.org>
elementary-files,0,0,3669,0,0,664,0,3669,0.0,LANGUAGE <LL@li.org>
elementary-greeter,0,0,219,0,0,48,0,219,0.0,
elementary-icon-theme,0,0,263,0,0,72,0,263,0.0,none
elementary-mail,0,0,658,0,0,153,0,658,0.0,
elementary-music,0,0,1205,0,0,354,0,1205,0.0,LANGUAGE <LL@li.org>
elementary-notifications,0,0,50,0,0,14,0,50,0.0,none
elementary-photos,0,0,4011,0,0,818,0,4011,0.0,LANGUAGE <LL@li.org>
elementary-screenshot-tool,0,0,248,0,0,60,0,248,0.0,LANGUAGE <LL@li.org>
elementary-settings-daemon,0,0,26,0,0,4,0,26,0.0,none
elementary-shortcut-overlay,0,0,130,0,0,45,0,130,0.0,none
elementary-sideload,0,0,319,0,0,61,0,319,0.0,none
elementary-tasks,0,0,394,0,0,79,0,394,0.0,none
elementary-terminal,0,0,696,0,0,126,0,696,0.0,
elementary-theme,0,0,63,0,0,10,0,63,0.0,none
elementary-videos,0,0,391,0,0,96,0,391,0.0,
engrampa,415,0,1634,130,0,298,433,2049,20.25378233284529,Western Frisian (https://app.transifex.com/mate/teams/13566/fy/)
eog,210,0,1395,119,0,193,218,1605,13.084112149532709,Frisian <gnome-fy-list@gnome.org>
eom,44,0,1735,40,0,301,57,1779,2.4732996065205173,Western Frisian (https://app.transifex.com/mate/teams/13566/fy/)
epiphany,1115,0,1743,323,0,355,1175,2858,39.013296011196644,Western Frisian <tjipke@tutanota.com>
exaile,167,85,3916,42,21,1029,181,4168,4.006717850287908,Frisian <https://hosted.weblate.org/projects/exaile/master/fy/>
file-roller,470,0,913,152,0,153,483,1383,33.98409255242227,Frisian <gnome-fy-list@gnome.org>
gala,0,0,358,0,0,73,0,358,0.0,none
gdm,93,52,505,22,11,54,80,650,14.307692307692307,Frisian <gnome-fy-list@gnome.org>
gnome-bluetooth,15,0,499,13,0,142,20,514,2.9182879377431905,Frisian <fy@li.org>
gnome-bluetooth3.34,15,0,499,13,0,142,20,514,2.9182879377431905,Frisian <fy@li.org>
gnome-calendar,898,0,0,256,0,0,967,898,100.0,Western Frisian
