package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,300,0,0,56,0,0,268,300,100.0,Czech (http://www.transifex.com/wildfire-games/0ad/language/cs/)
DivFix++,551,0,0,104,0,0,508,551,100.0,CZECH
GConf2,4088,0,0,497,0,0,3994,4088,100.0,Czech <gnome-cs-list@gnome.org>
LabPlot,2012,7,8978,1100,3,1905,2070,10997,18.29589888151314,Czech <kde-i18n-doc@kde.org>
ModemManager,134,7,6,17,1,1,166,147,91.15646258503402,čeština <gnome-cs-list@gnome.org>
NetworkManager,1238,2914,24299,400,545,1287,1199,28451,4.351340901901515,Czech <gnome-cs-list@gnome.org>
NetworkManager-fortisslvpn,317,2,2,57,1,2,282,321,98.75389408099689,Czech <gnome-cs-list@gnome.org>
NetworkManager-iodine,80,0,0,25,0,0,93,80,100.0,čeština <gnome-cs-list@gnome.org>
NetworkManager-l2tp,415,0,820,83,0,103,401,1235,33.603238866396765,Czech <gnome-cs-list@gnome.org>
NetworkManager-libreswan,462,0,0,75,0,0,437,462,100.0,čeština <gnome-cs-list@gnome.org>
NetworkManager-openconnect,5839,236,2613,1036,49,392,6034,8688,67.20764272559853,Czech <gnome-cs-list@gnome.org>
NetworkManager-openvpn,1851,0,0,254,0,0,1745,1851,100.0,Czech <gnome-cs-list@gnome.org>
NetworkManager-pptp,517,0,0,86,0,0,493,517,100.0,Czech <gnome-cs-list@gnome.org>
NetworkManager-ssh,297,0,0,73,0,0,282,297,100.0,Czech <gnome-cs-list@gnome.org>
NetworkManager-sstp,834,10,34,141,3,5,784,878,94.98861047835992,Czech <gnome-cs-list@gnome.org>
NetworkManager-vpnc,616,0,0,102,0,0,580,616,100.0,Czech <gnome-cs-list@gnome.org>
PackageKit,1282,0,0,321,0,0,1318,1282,100.0,Czech (http://www.transifex.com/freedesktop/packagekit/language/cs/)
Thunar,4413,0,0,784,0,0,4207,4413,100.0,Czech (https://www.transifex.com/xfce/teams/16840/cs/)
WindowMaker,4840,0,48,928,0,34,4362,4888,99.01800327332242,czech <cs@li.org>
Zim,2534,424,428,612,96,69,2295,3386,74.8375664500886,Czech <https://hosted.weblate.org/projects/zim/master/cs/>
a2ps,1147,316,49,163,10,6,1130,1512,75.85978835978835,Czech <cs@li.org>
