package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
appstream,228,23,5831,78,9,581,220,6082,3.748766853008879,Kurdish (Central) <https://hosted.weblate.org/projects/appstream/translations/ckb/>
arandr,10,0,163,9,0,29,10,173,5.780346820809249,Kurdish Sorani <https://hosted.weblate.org/projects/arandr/translations/ckb/>
atk,198,0,242,118,0,51,199,440,45.0,Kurdish (Sorani) <ckb@li.org>
baobab,190,0,85,62,0,11,171,275,69.0909090909091,Kurdish Sorani <ckb@li.org>
bijiben,82,0,334,50,0,77,86,416,19.71153846153846,Central Kurdish <kurdish-ckb@zkurd.org>
blueberry,12,0,160,6,0,33,13,172,6.976744186046512,Kurdish (Sorani) <ckb@li.org>
bookworm,0,0,795,0,0,149,0,795,0.0,
bottles,1191,628,526,275,177,102,1145,2345,50.788912579957355,Kurdish (Central) <https://hosted.weblate.org/projects/bottles/bottles/ckb/>
brasero,141,0,4943,92,0,850,147,5084,2.773406766325728,Central Kurdish <kurdish-ckb@zkurd.org>
budgie-control-center,3568,0,3012,1120,0,644,3461,6580,54.22492401215806,Central Kurdish (https://www.transifex.com/buddiesofbudgie/teams/129844/ckb/)
cheese,310,0,318,99,0,31,295,628,49.36305732484077,Kurdish Sorani <ckb@li.org>
cinnamon-translations,11,0,1218,4,0,270,15,1229,0.8950366151342555,Kurdish (Sorani) <ckb@li.org>
coin,0,0,252,0,0,50,0,252,0.0,none
deja-dup,809,0,814,208,0,77,785,1623,49.84596426370918,Kurdish (Sorani) <ckb@li.org>
dippi,0,0,1183,0,0,205,0,1183,0.0,none
elementary-calculator,20,12,203,15,5,55,19,235,8.51063829787234,LANGUAGE <LL@li.org>
elementary-calendar,885,0,3,257,0,1,955,888,99.66216216216216,Sorani <https://l10n.elementary.io/projects/calendar/calendar/ckb/>
elementary-camera,186,0,19,43,0,4,197,205,90.73170731707317,Kurdish (Central) <https://l10n.elementary.io/projects/camera/camera/ckb/>
elementary-capnet-assist,78,0,12,13,0,3,78,90,86.66666666666667,Kurdish (Central) <https://l10n.elementary.io/projects/desktop/capnet-assist/ckb/>
elementary-code,1605,0,3,306,0,1,1649,1608,99.81343283582089,Kurdish (Central) <https://l10n.elementary.io/projects/code/code/ckb/>
elementary-files,543,0,3126,111,0,553,471,3669,14.799672935404743,Kurdish (Central) <https://l10n.elementary.io/projects/files/files/ckb/>
elementary-greeter,128,0,91,28,0,20,126,219,58.44748858447488,Kurdish (Central) <https://l10n.elementary.io/projects/desktop/greeter/ckb/>
elementary-icon-theme,10,0,253,3,0,69,10,263,3.802281368821293,Kurdish (Central) <https://l10n.elementary.io/projects/desktop/icons-extra/ckb/>
elementary-mail,0,0,658,0,0,153,0,658,0.0,
elementary-music,94,8,1103,68,4,282,101,1205,7.800829875518672,Kurdish (Sorani) <ckb@li.org>
elementary-notifications,38,0,12,11,0,3,37,50,76.0,Kurdish (Central) <https://l10n.elementary.io/projects/desktop/notifications-extra/ckb/>
elementary-onboarding,0,0,317,0,0,66,0,317,0.0,none
elementary-photos,8,0,4003,4,0,814,7,4011,0.19945150835203193,LANGUAGE <LL@li.org>
elementary-screenshot-tool,19,0,229,9,0,51,17,248,7.661290322580645,LANGUAGE <LL@li.org>
elementary-settings-daemon,26,0,0,4,0,0,28,26,100.0,Kurdish (Central) <https://l10n.elementary.io/projects/desktop/settings-daemon/ckb/>
elementary-shortcut-overlay,0,0,130,0,0,45,0,130,0.0,none
elementary-sideload,1,0,318,1,0,60,1,319,0.3134796238244514,Sorani <https://l10n.elementary.io/projects/desktop/sideload/ckb/>
elementary-tasks,361,0,33,76,0,3,367,394,91.6243654822335,Kurdish (Central) <https://l10n.elementary.io/projects/tasks/tasks/ckb/>
elementary-terminal,79,41,576,21,7,98,65,696,11.350574712643677,Kurdish (Sorani) <ckb@li.org>
elementary-theme,0,0,63,0,0,10,0,63,0.0,none
elementary-videos,0,0,256,0,0,46,0,256,0.0,none
eog,713,0,1020,259,0,82,683,1733,41.142527409117136,Kurdish (Sorani) <ckb@li.org>
epiphany,143,0,4061,113,0,659,149,4204,3.401522359657469,Central Kurdish <kurdish-ckb@zkurd.org>
evolution,979,0,27029,581,0,5040,1011,28008,3.495429877177949,Central Kurdish <kurdish-ckb@zkurd.org>
file-roller,716,0,491,225,0,51,652,1207,59.32062966031483,Kurdish (Sorani) <ckb@li.org>
fragments,233,0,1773,101,0,425,239,2006,11.615154536390827,Central Kurdish (https://www.transifex.com/transmissionbt/teams/33778/ckb/)
gala,356,0,2,71,0,2,376,358,99.4413407821229,Kurdish (Central) <https://l10n.elementary.io/projects/desktop/gala/ckb/>
gcr,419,0,288,182,0,75,378,707,59.264497878359265,Kurdish (Sorani) <ckb@li.org>
gdm,114,0,515,29,0,59,115,629,18.124006359300477,Kurdish Sorani <ckb@li.org>
gedit,209,0,2807,131,0,470,223,3016,6.929708222811672,Central Kurdish <kurdish-ckb@zkurd.org>
gnome-2048,118,0,264,50,0,19,125,382,30.89005235602094,Kurdish (Sorani) <ckb@li.org>
gnome-bluetooth,312,0,62,107,0,4,300,374,83.42245989304813,Kurdish (Sorani) <ckb@li.org>
gnome-bluetooth3.34,312,0,62,107,0,4,300,374,83.42245989304813,Kurdish (Sorani) <ckb@li.org>
gnome-books,281,0,140,121,0,22,290,421,66.7458432304038,Central Kurdish <kurdish-ckb@zkurd.org>
gnome-calendar,618,0,48,210,0,2,627,666,92.7927927927928,Kurdish (Sorani) <ckb@li.org>
gnome-characters,186,0,0,57,0,0,179,186,100.0,Kurdish (Sorani) <ckb@li.org>
gnome-clocks,129,0,201,84,0,49,138,330,39.09090909090909,Central Kurdish <kurdish-ckb@zkurd.org>
gnome-control-center,4510,0,1647,1400,0,297,4393,6157,73.24995939580965,Kurdish (Sorani) <ckb@li.org>
gnome-desktop3,76,0,83,28,0,6,74,159,47.79874213836478,Kurdish Sorani <ckb@li.org>
