package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
calibre,21,0,170946,11,0,19320,21,170967,0.012283072171822632,Uzbek (Latin) (http://www.transifex.com/calibre/calibre/language/uz@Latn/)
garcon,106,0,16,33,0,3,106,122,86.88524590163934,Uzbek (Latin) (http://www.transifex.com/xfce/garcon/language/uz@Latn/)
manafirewall,2,0,1095,2,0,131,2,1097,0.18231540565177756,Uzbek (Latin) (https://www.transifex.com/MageiaLinux/teams/9361/uz@Latn/)
mate-themes,0,0,74,0,0,23,0,74,0.0,Uzbek (Latin) (http://www.transifex.com/mate/MATE/language/uz@Latn/)
modem-manager-gui,1154,0,2110,334,0,229,1119,3264,35.35539215686275,Uzbek (Latin) (http://www.transifex.com/ethereal/modem-manager-gui/language/uz@Latn/)
php-phpmyadmin-sql-parser5,0,109,159,0,21,29,0,268,0.0,Uzbek (latin) <https://hosted.weblate.org/projects/phpmyadmin/master/uz@latin/>
python-pytelegrambotapi,152,0,0,25,0,0,119,152,100.0,uz_Latn <LL@li.org>
speedcrunch,0,0,93,0,0,10,0,93,0.0,Uzbek (Latin) (http://www.transifex.com/heldercorreia/speedcrunch/language/uz@Latn/)
stellarium,0,0,151641,0,0,37855,0,151641,0.0,Uzbek (Latin) (https://www.transifex.com/stellarium/teams/80998/uz@Latn/)
synfig,58,0,4821,27,0,1148,47,4879,1.1887681902029106,Uzbek (Latin) (http://www.transifex.com/morevnaproject/synfig/language/uz@Latn/)
synfigstudio,7,0,7364,6,0,1710,7,7371,0.0949667616334283,Uzbek (Latin) (http://www.transifex.com/morevnaproject/synfig/language/uz@Latn/)
thunar-archive-plugin,86,0,2,13,0,2,58,88,97.72727272727273,Uzbek (Latin) (http://www.transifex.com/xfce/thunar-plugins/language/uz@Latn/)
thunar-media-tags-plugin,154,0,2,57,0,1,148,156,98.71794871794873,Uzbek (Latin) (http://www.transifex.com/xfce/thunar-plugins/language/uz@Latn/)
uget,721,0,364,286,0,76,775,1085,66.45161290322581,Uzbek (Latin) (http://www.transifex.com/uget/uget/language/uz@Latn/)
xfce4-battery-plugin,144,0,5,41,0,3,149,149,96.64429530201343,Uzbek (Latin) (http://www.transifex.com/xfce/xfce-panel-plugins/language/uz@Latn/)
xfce4-xkb-plugin,34,0,23,12,0,10,39,57,59.64912280701754,Uzbek (Latin) (http://www.transifex.com/xfce/xfce-panel-plugins/language/uz@Latn/)
