package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
atril,299,0,4092,148,0,589,284,4391,6.809382828512867,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
caja,864,0,8811,397,0,1207,831,9675,8.930232558139535,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
caja-actions,50,0,18765,52,0,1464,49,18815,0.26574541589157585,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
caja-extensions,29,0,731,19,0,126,28,760,3.8157894736842106,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
cpu-x,34,0,1340,5,0,298,34,1374,2.4745269286754,Kurdish (Northern) <https://hosted.weblate.org/projects/cpu-x/translations/kmr/>
deepin-daemon,9,0,1094,4,0,240,13,1103,0.8159564823209429,Kurdish (Iraq) (http://www.transifex.com/linuxdeepin/deepin-desktop-environment/language/ku_IQ/)
dialect,274,97,127,174,18,16,312,498,55.020080321285135,Kurdish (Northern) <https://hosted.weblate.org/projects/dialect/dialect/kmr/>
engrampa,152,0,1897,79,0,349,137,2049,7.41825280624695,Kurdish (Iraq) (https://app.transifex.com/mate/teams/13566/ku_IQ/)
eom,124,0,1655,77,0,264,120,1779,6.970207982012367,Kurdish (Iraq) (https://app.transifex.com/mate/teams/13566/ku_IQ/)
libmatekbd,28,0,280,16,0,75,26,308,9.090909090909092,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
libmatemixer,27,0,215,20,0,106,27,242,11.15702479338843,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
libmateweather,124,0,376,79,0,105,136,500,24.8,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
marco,32,0,4271,20,0,410,31,4303,0.7436672089240065,Kurdish (Iraq) (https://app.transifex.com/mate/teams/13566/ku_IQ/)
mate-applets,175,32,11424,121,7,1157,180,11631,1.5045997764594616,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
mate-backgrounds,2,0,53,2,0,27,2,55,3.6363636363636362,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
mate-calc,301,0,3022,202,0,547,311,3323,9.058080048149263,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
mate-control-center,209,0,8044,151,0,1359,215,8253,2.532412456076578,Kurdish (Iraq) (https://app.transifex.com/mate/teams/13566/ku_IQ/)
mate-desktop,58,1,2317,29,1,271,55,2376,2.441077441077441,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
mate-icon-theme,1,0,3,1,0,1,1,4,25.0,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
mate-media,27,0,212,17,0,82,25,239,11.297071129707113,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
mate-menu,125,0,183,63,0,47,126,308,40.58441558441558,Kurdish (Iraq) (http://www.transifex.com/mate/MATE/language/ku_IQ/)
mate-menus,34,0,69,21,0,18,34,103,33.00970873786408,Kurdish (Iraq) (https://app.transifex.com/mate/teams/13566/ku_IQ/)
mate-notification-daemon,12,0,174,9,0,44,12,186,6.451612903225806,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
mate-panel,150,0,5407,101,0,607,143,5557,2.6992981824725573,Kurdish (Iraq) (https://app.transifex.com/mate/teams/13566/ku_IQ/)
mate-polkit,4,0,119,3,0,18,4,123,3.2520325203252036,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
mate-power-manager,65,0,5051,44,0,507,65,5116,1.2705238467552775,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
mate-screensaver,33,0,1068,20,0,156,32,1101,2.997275204359673,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
mate-sensors-applet,6,1,2153,4,1,221,6,2160,0.2777777777777778,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
mate-session-manager,53,0,662,33,0,99,46,715,7.4125874125874125,Kurdish (Iraq) (https://app.transifex.com/mate/teams/13566/ku_IQ/)
mate-settings-daemon,35,0,2171,18,0,301,32,2206,1.5865820489573892,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
mate-system-monitor,71,0,4776,55,0,593,73,4847,1.4648236022281824,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
mate-terminal,210,0,8313,116,0,692,206,8523,2.4639211545230553,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
mate-themes,0,0,74,0,0,23,0,74,0.0,Kurdish (Iraq) (http://www.transifex.com/mate/MATE/language/ku_IQ/)
mate-user-admin,10,0,595,9,0,117,10,605,1.6528925619834711,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
mate-user-guide,70,0,40752,50,0,2882,73,40822,0.17147616481309097,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
mate-utils,236,0,6742,131,0,772,228,6978,3.3820578962453425,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
mozo,16,0,30,12,0,12,17,46,34.78260869565217,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
php-phpmyadmin-sql-parser5,0,0,268,0,0,50,0,268,0.0,none
pidgin,123,0,15712,95,0,3362,126,15835,0.7767603410167351,Kurdish (Iraq) (http://www.transifex.com/pidgin/pidgin/language/ku_IQ/)
pluma,356,0,13023,208,0,1901,348,13379,2.6608864638612753,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
pluma-plugins,2,0,622,2,0,77,2,624,0.3205128205128205,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
python-caja,1,0,5,1,0,1,1,6,16.666666666666664,Kurdish (Iraq) (https://www.transifex.com/mate/teams/13566/ku_IQ/)
