package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,4854,4088,100.0,Bulgarian <dict@fsa-bg.org>
NetworkManager,622,3115,24714,132,624,1476,782,28451,2.186214895785737,Bulgarian <dict@fsa-bg.org>
NetworkManager-fortisslvpn,6,18,297,4,7,49,8,321,1.8691588785046727,Bulgarian <dict@fsa-bg.org>
NetworkManager-l2tp,103,0,1132,34,0,152,122,1235,8.34008097165992,Bulgarian <dict@fsa-bg.org>
NetworkManager-libreswan,8,44,413,5,13,58,10,465,1.7204301075268817,Bulgarian <dict@fsa-bg.org>
NetworkManager-openconnect,54,5,3182,16,2,578,59,3241,1.666152422091947,Bulgarian <dict@fsa-bg.org>
NetworkManager-openvpn,120,176,1677,48,23,200,137,1973,6.082108464267613,Bulgarian <dict@fsa-bg.org>
NetworkManager-pptp,144,0,0,44,0,0,172,144,100.0,Bulgarian <dict@fsa-bg.org>
NetworkManager-ssh,39,43,204,17,14,38,38,286,13.636363636363635,Bulgarian <dict@fsa-bg.org>
NetworkManager-sstp,90,48,740,26,17,106,108,878,10.250569476082005,Bulgarian <dict@fsa-bg.org>
NetworkManager-vpnc,156,0,0,41,0,0,183,156,100.0,Bulgarian <dict@fsa-bg.org>
PackageKit,931,0,0,247,0,0,1041,931,100.0,Bulgarian (http://www.transifex.com/freedesktop/packagekit/language/bg/)
Thunar,4413,0,0,784,0,0,4558,4413,100.0,Bulgarian (https://www.transifex.com/xfce/teams/16840/bg/)
WindowMaker,4879,3,32,955,1,12,5646,4914,99.28774928774928,Bulgarian <dict@linux.zonebg.com>
abrt,886,59,2731,118,8,291,968,3676,24.10228509249184,Bulgarian <https://translate.stg.fedoraproject.org/projects/abrt/abrt/bg/>
accerciser,658,0,0,224,0,0,798,658,100.0,Bulgarian <dict@fsa-bg.org>
accountsservice,0,0,59,0,0,10,0,59,0.0,Bulgarian (http://www.transifex.com/freedesktop/accountsservice/language/bg/)
