package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,1583,246,4,370,46,4,1675,1833,86.36115657392253,Português do Brasil <pt-br@li.org>
GConf2,4032,0,0,481,0,0,4653,4032,100.0,Brazilian Portuguese <gnome-l10n-br@listas.cipsga.org.br>
HelixPlayer,2008,0,0,534,0,0,2307,2008,100.0,LANGUAGE <LL@li.org>
Miro,1531,91,1438,412,20,125,1755,3060,50.032679738562095,Portuguese (Brazil) <pt_BR@li.org>
NetworkManager,846,0,0,168,0,0,1055,846,100.0,Brazilian Portuguese <gnome-l10n-br@listas.cipsga.org.br>
NetworkManager-openvpn,399,0,0,96,0,0,435,399,100.0,Brazilian Portuguese <gnome-l10n-br@listas.cipsga.org.br>
NetworkManager-vpnc,280,0,0,52,0,0,304,280,100.0,Brazilian Portuguese <gnome-l10n-br@listas.cipsga.org.br>
R,11367,1124,639,1937,178,100,12866,13130,86.57273419649657,Portuguese <ldp-br@bazar.conectiva.com.br>
Terminal,1586,28,0,290,1,0,1878,1614,98.26517967781908,os-cillation <info@os-cillation.com>
Thunar,3637,9,41,647,2,4,3822,3687,98.64388391646325,os-cillation <info@os-cillation.com>
abiword,4645,80,78,1494,27,42,5024,4803,96.71038933999584,
agave,85,0,0,32,0,0,97,85,100.0,Brazilian Portuguese <gnome-l10n-br@listas.cipsga.org.br>
alacarte,102,0,0,37,0,0,125,102,100.0,Brazilian Portuguese <gnome-l10n-br@listas.cipsga.org.br>
alexandria,669,0,0,165,0,0,702,669,100.0,Brazilian Portuguese <gnome-l10n-br@listas.cipsga.org.br>
alleyoop,342,0,0,87,0,0,392,342,100.0,"Brazilian Portuguese <ldp-br@bazar.conectiva.com.br>, <gnome-l10n-br@listas.cipsga.org.br>"
amarok,13192,0,0,2503,0,0,15589,13192,100.0,Português do Brasil <pt@li.org>
anaconda,10203,0,0,1245,0,0,11259,10203,100.0,Brazilian Portuguese <fedora-trans-pt_br@redhat.com>
anjuta,6525,115,496,1815,39,65,7620,7136,91.4377802690583,Portuguese/Brazil <gnome-l10n-br@listas.cipsga.org.br>
anjuta-gdl,685,0,0,141,0,0,714,685,100.0,Brazilian Portuguese <ldp-br@bazar.conectiva.com.br>
apollon,717,54,793,155,26,78,724,1564,45.84398976982097,<en@li.org>
apt,2901,392,821,428,25,24,3157,4114,70.51531356344191,Brazilian Portuguese <ldp-br@bazar.conectiva.com.br>
ardour,1365,1453,1587,521,448,341,1577,4405,30.98751418842225,Portuguese
arm-gp2x-linux-binutils,921,0,0,179,0,0,1057,921,100.0,Brazilian Portuguese <ldp-br@bazar.conectiva.com.br>
