package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4032,0,0,481,0,0,4189,4032,100.0,Serbian (sr) <gnom@prevod.org>
LabPlot,0,0,3124,0,0,1290,0,3124,0.0,LANGUAGE <LL@li.org>
NetworkManager,705,13,4,149,2,3,701,722,97.64542936288089,Serbian <gnu@prevod.org>
ORBit,8,0,0,2,0,0,2,8,100.0,TLDN
R,99052,3840,5290,15164,462,760,82831,108182,91.56051838568338,Chinese (traditional) <zh-l10n@linux.org.tw>
abiword,9625,1192,7814,3405,431,2266,9881,18631,51.661209811604316,Serbian
alacarte,74,0,0,30,0,0,72,74,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
alleyoop,342,0,0,87,0,0,347,342,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
amarok,13192,0,0,2503,0,0,13229,13192,100.0,Serbian <kde-yu@kde.org.yu>
anjuta,3639,1715,1715,952,611,378,3792,7069,51.478285471778186,Serbian (sr) <serbiangnome-lista@nongnu.org>
anjuta-gdl,692,0,0,143,0,0,656,692,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
apcupsd,0,0,1294,0,0,206,0,1294,0.0,LANGUAGE <LL@li.org>
at-spi,15,0,0,4,0,0,18,15,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
atk,370,0,0,123,0,0,348,370,100.0,Serbian (sr) <gnom@prevod.org>
atomix,146,0,0,59,0,0,153,146,100.0,Serbian (sr) <gnom@prevod.org>
audacious,1718,0,0,455,0,0,1741,1718,100.0,Serbian Latin <kustodian@gmail.com>
authconfig,1133,0,0,223,0,0,1103,1133,100.0,Serbian (sr) <fedora-trans-sr@redhat.com>
balsa,3793,1041,514,956,251,80,3751,5348,70.92370979805534,Serbian (sr) <gnom@prevod.org>
banshee,2838,318,135,638,85,19,2889,3291,86.23518687329079,Serbian (sr) <gnom@prevod.org>
bash,16468,0,0,786,0,0,16500,16468,100.0,none
