package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4016,0,0,479,0,0,4016,4016,100.0,English/GB <en@li.org>
Miro,2167,0,893,499,0,58,2168,3060,70.81699346405229,English (United Kingdom) <en_GB@li.org>
NetworkManager,952,0,0,192,0,0,958,952,100.0,English (British) <en@li.org>
NetworkManager-openvpn,399,0,0,96,0,0,399,399,100.0,en_GB <en@li.org>
NetworkManager-vpnc,304,0,0,49,0,0,304,304,100.0,en_GB <en@li.org>
R,115,0,10093,20,0,1745,115,10208,1.1265673981191222,English
Terminal,1056,233,325,198,39,54,1056,1614,65.4275092936803,British English <en_gb@li.org>
abiword,4618,26,0,1512,8,0,4617,4644,99.44013781223083,unknown <email@address>
alacarte,102,0,0,37,0,0,105,102,100.0,en_GB <en@li.org>
alleyoop,327,8,7,83,2,2,327,342,95.6140350877193,
amarok,6462,3015,3715,1337,538,628,6400,13192,48.984232868405094,British English <kde-en-gb@kde.me.uk>
anaconda,9115,1086,2,1191,53,1,9109,10203,89.33646966578456,
anjuta,6938,0,0,1903,0,0,6951,6938,100.0,English/GB <en_GB@li.org>
anjuta-gdl,607,0,0,96,0,0,609,607,100.0,
arm-gp2x-linux-glibc,64,0,5305,10,0,1078,64,5369,1.1920283106723784,
aspell,1561,89,76,269,13,11,1564,1726,90.44032444959443,English (British) <en_gb@li.org>
at-spi,15,0,0,4,0,0,15,15,100.0,en_GB
atk,370,0,0,123,0,0,370,370,100.0,en_GB <en@li.org>
atomix,125,0,0,44,0,0,125,125,100.0,
authconfig,1098,0,35,217,0,6,1098,1133,96.91085613415711,
avant-window-navigator,2,0,46,1,0,25,2,48,4.166666666666666,LANGUAGE <LL@li.org>
bakery,72,0,0,20,0,0,72,72,100.0,English/GB <en_gb@li.org>
balsa,5789,0,0,1387,0,0,5789,5789,100.0,
banshee,4372,0,0,993,0,0,4377,4372,100.0,English/GB <en@li.org>
beagle,1285,0,0,357,0,0,1281,1285,100.0,English/GB <en@li.org>
bibletime,1775,1051,611,357,168,95,1778,3437,51.64387547279604,English (British) <en@li.org>
blam,330,0,0,93,0,0,337,330,100.0,English/GB <en@li.org>
bluez-gnome,128,0,77,31,0,30,130,205,62.4390243902439,English (United Kingdom) <en_GB@li.org>
brasero,3949,0,0,752,0,0,3952,3949,100.0,en_GB <en@li.org>
bug-buddy,972,0,0,90,0,0,971,972,100.0,
chkconfig,430,0,0,88,0,0,430,430,100.0,
cinepaint,172,488,6745,45,184,1706,165,7405,2.322754895340986,"English, British"
claws-mail,501,17,13105,82,9,2779,493,13623,3.677604051970931,Paul Mangan <paul@claws-mail.org>
compat-gcc-296,337,60,5370,64,13,816,337,5767,5.843592855904283,English <en@li.org>
compiz,0,985,1372,0,324,260,0,2357,0.0,English <i18n@suse.de>
conglomerate,2994,266,3057,513,155,470,3005,6317,47.395915782808295,English/GB <en@li.org>
contact-lookup-applet,259,0,0,55,0,0,259,259,100.0,English/GB <en@li.org>
control-center,3960,0,0,877,0,0,3989,3960,100.0,en_GB <en@li.org>
dasher,379,24,40,145,12,16,392,443,85.55304740406321,English/GB <en@li.org>
deluge,2269,0,0,452,0,0,2282,2269,100.0,English (United Kingdom) <en_GB@li.org>
deskbar-applet,2328,0,0,271,0,0,2342,2328,100.0,en_GB <en@li.org>
devhelp,309,0,0,71,0,0,312,309,100.0,
dia,5711,0,0,2046,0,0,5719,5711,100.0,English/GB <en@li.org>
diction,457,0,0,73,0,0,457,457,100.0,English <en@li.org>
diffutils,12,0,1330,3,0,177,12,1342,0.8941877794336811,English <en@translate.freefriends.org>
digikam,9406,6384,147,1183,866,15,9390,15937,59.01989082010416,British English <kde-en-gb@kde.me.uk>
drgeo,1912,65,8,450,7,4,1912,1985,96.32241813602015,
drivel,905,0,0,282,0,0,919,905,100.0,English/GB <en@li.org>
eel2,235,0,0,52,0,0,235,235,100.0,English/GB <en@li.org>
ekiga,5168,0,0,775,0,0,5183,5168,100.0,
emerald,762,0,0,211,0,0,765,762,100.0,beryl-project <ixce@beryl-project.org>
empathy,938,5,0,189,2,0,941,943,99.46977730646871,en_GB <en@li.org>
enscript,1653,175,0,203,6,0,1653,1828,90.42669584245077,English (British) <en_gb@li.org>
eog,4049,0,0,461,0,0,4072,4049,100.0,en_GB <en@li.org>
epiphany,9929,0,0,1348,0,0,9854,9929,100.0,en_GB <en@li.org>
epiphany-extensions,1012,0,0,266,0,0,1013,1012,100.0,British English
evince,2771,0,0,444,0,0,2785,2771,100.0,en_GB <en@li.org>
evolution,52663,0,0,6826,0,0,52648,52663,100.0,en_GB <en@li.org>
evolution-data-server,5031,0,0,1039,0,0,5030,5031,100.0,
evolution-exchange,1312,0,0,195,0,0,1312,1312,100.0,
evolution-webcal,184,0,0,30,0,0,184,184,100.0,
exaile,1313,0,0,385,0,0,1317,1313,100.0,British English
exo,155,17,1291,35,7,244,155,1463,10.594668489405331,British English <en_gb@li.org>
f-spot,2428,0,0,689,0,0,2434,2428,100.0,British English <l10n-en_GB-maint@gnome.bugs>
fast-user-switch-applet,3166,0,0,208,0,0,3181,3166,100.0,en_GB <en@li.org>
fetchmail,3943,9,0,638,2,0,3943,3952,99.77226720647774,English (British) <en_gb@li.org>
file-roller,1068,0,0,248,0,0,1083,1068,100.0,
firestarter,1767,72,65,358,10,6,1767,1904,92.8046218487395,English/GB <en@li.org>
firstboot,598,0,0,59,0,0,598,598,100.0,
fontforge,206,0,0,22,0,0,206,206,100.0,LANGUAGE <LL@li.org>
freeciv,786,624,31869,33,43,3649,783,33279,2.361849815198774,
gail,170,0,0,103,0,0,170,170,100.0,
gajim,7518,1,0,1376,1,0,7502,7519,99.9867003590903,English <en_gb@li.org>
galeon,6006,0,0,1426,0,0,6002,6006,100.0,British English
gallery2,16250,17,0,2352,2,0,16242,16267,99.89549394479621,British <gallery-translations@lists.sourceforge.net>
gcalctool,1045,0,0,366,0,0,1056,1045,100.0,
gcompris,10201,0,0,1186,0,0,10215,10201,100.0,
gconf-editor,329,0,0,98,0,0,336,329,100.0,English/GB <en@li.org>
gdesklets,1390,0,0,179,0,0,1390,1390,100.0,English/GB <en@li.org>
gdm,36214,0,0,2141,0,0,36202,36214,100.0,en_GB <en@li.org>
gedit,5063,0,0,1102,0,0,5069,5063,100.0,
gedit-plugins,152,0,0,43,0,0,152,152,100.0,
genius,6166,0,0,830,0,0,6176,6166,100.0,<en@li.org>
gftp,3235,68,69,610,16,6,3235,3372,95.93712930011863,<en@li.org>
ghex,966,0,0,275,0,0,966,966,100.0,<en@li.org>
gimmie,646,0,0,161,0,0,648,646,100.0,en_GB <en@li.org>
gimp,25350,0,0,6629,0,0,25349,25350,100.0,"English, British"
glade2,5840,0,0,1300,0,0,5840,5840,100.0,
glib2,1356,0,0,173,0,0,1357,1356,100.0,
glibc,64,0,5305,10,0,1078,64,5369,1.1920283106723784,
glom,5399,0,0,631,0,0,5397,5399,100.0,en_GB <en@li.org>
gnome-applet-timer,224,18,0,64,5,0,224,242,92.56198347107438,English (United Kingdom) <en_GB@li.org>
gnome-applets,18911,0,0,2181,0,0,18976,18911,100.0,en_GB <en@li.org>
gnome-backgrounds,18,0,0,9,0,0,18,18,100.0,English/GB <en@li.org>
gnome-blog,349,0,0,59,0,0,349,349,100.0,
gnome-bluetooth,366,0,0,70,0,0,366,366,100.0,English <en@li.org>
gnome-build,203,0,0,70,0,0,203,203,100.0,
gnome-commander,7616,35,113,1339,13,3,7630,7764,98.09376609994848,
gnome-desktop,330,0,0,76,0,0,330,330,100.0,
gnome-doc-utils,238,0,0,92,0,0,238,238,100.0,English/GB <en@li.org>
gnome-games,11452,0,0,2013,0,0,11469,11452,100.0,en_GB <en@li.org>
gnome-icon-theme,53,0,0,47,0,0,53,53,100.0,
gnome-keyring,711,0,0,57,0,0,711,711,100.0,
gnome-keyring-manager,742,0,0,108,0,0,753,742,100.0,en_GB <en@li.org>
gnome-libs,5,0,1080,2,0,393,5,1085,0.4608294930875576,
gnome-mag,12,0,0,3,0,0,12,12,100.0,
gnome-media,1923,0,0,526,0,0,1930,1923,100.0,
gnome-menus,165,0,0,58,0,0,165,165,100.0,English (British) <en@li.org>
gnome-mime-data,887,0,0,362,0,0,887,887,100.0,
gnome-mount,790,0,0,170,0,0,790,790,100.0,en_GB <en@li.org>
gnome-netstatus,425,0,0,110,0,0,436,425,100.0,
gnome-nettool,540,0,0,184,0,0,555,540,100.0,English/GB <en@li.org>
gnome-panel,4156,0,0,562,0,0,4167,4156,100.0,
gnome-phone-manager,502,0,0,112,0,0,505,502,100.0,English/GB <en@li.org>
