package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,2300,0,1732,339,0,142,1951,4032,57.04365079365079,Estonian <gnome-et@linux.ee>
LabPlot,0,1604,1497,0,847,432,0,3101,0.0,LANGUAGE <LL@li.org>
NetworkManager,272,0,680,96,0,96,237,952,28.57142857142857,Estonian <gnome-et@linux.ee>
NetworkManager-openvpn,323,0,0,90,0,0,259,323,100.0,Estonian <gnome-et@linux.ee>
NetworkManager-vpnc,83,0,221,29,0,20,74,304,27.302631578947366,Estonian <gnome-et@linux.ee>
Thunar,2966,366,355,553,59,41,2384,3687,80.44480607540005,Estonian <et@li.org>
WindowMaker,4763,0,71,762,0,9,4010,4834,98.53123707074887,Estonian <et@li.org>
a2ps,1469,12,0,178,1,0,1283,1481,99.18973666441595,Estonian <linux-ee@eenet.ee>
abiword,4653,0,0,1525,0,0,3813,4653,100.0,Estonian <et@li.org>
alacarte,102,0,0,37,0,0,90,102,100.0,Estonian <gnome-et@linux.ee>
amarok,13164,28,0,2500,3,0,10440,13192,99.78775015160704,Estonian <kde-et@linux.ee>
anaconda,5931,2931,1341,861,260,124,4168,10203,58.129961775948246,Estonian <et@li.org>
apcupsd,647,0,0,103,0,0,630,647,100.0,Estonian <et@li.org>
at-spi,4,0,0,2,0,0,4,4,100.0,Estonian <gnome-et@linux.ee>
atk,370,0,0,123,0,0,260,370,100.0,Estonian <gnome-et@linux.ee>
atomix,146,0,0,59,0,0,144,146,100.0,Estonian <gnome-et@linux.ee>
authconfig,871,85,177,183,10,30,692,1133,76.87555163283318,Estonian <Eesti>
balsa,2376,971,2001,717,235,335,2133,5348,44.42782348541511,<gnome-et@linux.ee>
bison,835,39,14,139,5,6,744,888,94.03153153153153,Estonian <et@li.org>
bittorrent,363,0,3543,129,0,505,355,3906,9.293394777265746,LANGUAGE <LL@li.org>
bug-buddy,972,0,0,90,0,0,788,972,100.0,Estonian <gnome-et@linux.ee>
chkconfig,417,13,0,86,2,0,357,430,96.97674418604652,Estonian <et@li.org>
compiz,5,1009,1343,5,329,250,5,2357,0.21213406873143828,Estonian <et@li.org>
contacts,93,17,11,40,6,9,85,121,76.85950413223141,Estonian <et-gnome@linux.ee>
control-center,3293,0,432,813,0,44,2698,3725,88.4026845637584,Estonian <gnome-et@linux.ee>
coreutils,14377,1275,330,1155,37,16,12246,15982,89.95745213365036,Estonian <et@li.org>
cups,3170,0,1487,522,0,215,2907,4657,68.06957268627872,Estonian <et@li.org>
d3lphin,445,0,0,173,0,0,398,445,100.0,Estonian <et@li.org>
dasher,406,0,37,159,0,14,353,443,91.64785553047405,Estonian <gnome-et@linux.ee>
dates,45,0,43,28,0,10,41,88,51.13636363636363,Estonian <et-gnome@linux.ee>
deluge,297,20,1952,138,2,312,295,2269,13.089466725429705,Estonian <et@li.org>
deskbar-applet,910,0,0,188,0,0,745,910,100.0,Estonian <et-gnome@linux.ee>
devhelp,309,0,0,71,0,0,251,309,100.0,Estonian <gnome-et@linux.ee>
dialog,9,2,14,9,2,12,9,25,36.0,Estonian <et@li.org>
digikam,15631,201,105,2047,12,5,11178,15937,98.0799397628161,Estonian <kde-et@linux.ee>
eel2,236,0,0,52,0,0,174,236,100.0,Estonian <gnome-et@linux.ee>
ekiga,3099,31,2037,593,15,168,2316,5167,59.97677569189085,Estonian <gnome-et@linux.ee>
elinks,359,1428,9599,171,453,941,347,11386,3.152994906024943,Estonian <et@li.org>
eog,995,0,0,245,0,0,835,995,100.0,Estonian <gnome-et@linux.ee>
epiphany,4071,0,0,887,0,0,3389,4071,100.0,Estonian <gnome-et@linux.ee>
evince,1012,0,0,294,0,0,850,1012,100.0,Estonian <gnome-et@linux.ee>
evolution,19418,67,596,4689,6,73,16038,20081,96.69837159504009,Estonian <gnome-et@linux.ee>
evolution-data-server,5044,0,0,1042,0,0,4614,5044,100.0,Estonian <gnome-et@linux.ee>
evolution-exchange,1241,0,54,187,0,5,1068,1295,95.83011583011583,Estonian <gnome-et@linux.ee>
evolution-webcal,184,0,0,30,0,0,133,184,100.0,Estonian <gnome-et@linux.ee>
exo,813,106,544,143,28,115,668,1463,55.57074504442926,Estonian <et@li.org>
f-spot,131,0,863,81,0,241,127,994,13.179074446680081,Estonian <gnome-et@linux.ee>
fast-user-switch-applet,842,0,0,99,0,0,666,842,100.0,Estonian <gnome-et@linux.ee>
file-roller,1084,0,0,253,0,0,900,1084,100.0,Estonian <gnome-et@linux.ee>
filezilla,5159,13,0,869,4,0,4214,5172,99.74864655839134,
findutils,1087,135,30,114,7,3,941,1252,86.82108626198082,Estonian <et@li.org>
firstboot,309,191,98,46,10,3,223,598,51.67224080267558,Estonian <et@li.org>
freeciv,11290,890,21099,2305,112,1308,9494,33279,33.92529823612488,<en@li.org>
gail,170,0,0,103,0,0,150,170,100.0,<gnome-et@linux.ee>
galeon,4161,133,992,1222,47,116,3474,5286,78.71736662883087,Estonian <gnome-et@linux.ee>
gallery2,3201,199,4530,759,60,447,2707,7930,40.365699873896595,Eesti <gallery-devel@lists.sourceforge.net>
gcalctool,978,0,71,342,0,24,873,1049,93.23164918970448,Estonian <gnome-et@linux.ee>
gcompris,0,0,0,0,0,0,0,0,0.0,
gconf-editor,335,0,0,99,0,0,293,335,100.0,Estonian <gnome-et@linux.ee>
gdm,4796,0,2383,821,0,122,4092,7179,66.8059618331244,Estonian <gnome-et@linux.ee>
gedit,4444,0,652,960,0,150,3619,5096,87.20565149136577,Estonian <gnome-et@linux.ee>
