package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4032,0,0,482,0,0,6013,4032,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
Miro,323,0,2737,111,0,446,408,3060,10.555555555555555,Vietnamese <vi@li.org>
NetworkManager,952,0,0,193,0,0,1374,952,100.0,
NetworkManager-openvpn,392,0,0,93,0,0,547,392,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
NetworkManager-vpnc,304,0,0,50,0,0,437,304,100.0,
Terminal,1540,60,14,279,8,4,2018,1614,95.41511771995044,Vietnamese <vi_VN@googlegroups.com>
abiword,3278,75,1291,1135,23,362,4106,4644,70.58570198105082,GnomeVI <gnomevi-list@lists.sourceforge.net>
alacarte,102,0,0,38,0,0,189,102,100.0,
alleyoop,348,0,0,89,0,0,513,348,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
anaconda,5150,3366,1687,820,301,124,6070,10203,50.475350387141035,Vietnamese
anjuta-gdl,625,0,0,100,0,0,837,625,100.0,
arm-gp2x-linux-binutils,486,0,0,93,0,0,692,486,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
arm-gp2x-linux-gcc,1101,0,0,187,0,0,1754,1101,100.0,Vietnamese <vi-VN@googlegroups.com>
aspell,1715,4,7,291,1,1,2414,1726,99.36268829663963,Vietnamese <vi-VN@googlegroups.com>
at-spi,15,0,0,4,0,0,26,15,100.0,GnomeVI <gnomevi-list@lists.sourceforge.net>
atk,370,0,0,123,0,0,523,370,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
atomix,146,0,0,60,0,0,242,146,100.0,
authconfig,305,267,561,91,53,79,380,1133,26.919682259488088,GnomeVI <gnomevi-list@lists.sourceforge.net>
avr-binutils,12457,6,2741,1965,1,384,19207,15204,81.93238621415418,Vietnamese <gnomevi-list@lists.sourceforge.net>
avr-gcc,1101,0,0,187,0,0,1754,1101,100.0,Vietnamese <vi-VN@googlegroups.com>
avr-gdb,2993,6,2741,456,1,384,4448,5740,52.142857142857146,Vietnamese <gnomevi-list@lists.sourceforge.net>
bakery,72,0,0,20,0,0,96,72,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
balsa,5802,0,0,1396,0,0,8156,5802,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
banshee,2441,0,0,558,0,0,3594,2441,100.0,
beagle,897,0,0,231,0,0,1376,897,100.0,
binutils,12727,0,2741,2012,0,384,19711,15468,82.27954486682182,Vietnamese <gnomevi-list@lists.sourceforge.net>
bison,832,39,17,138,5,7,1244,888,93.69369369369369,Vietnamese <gnomevi-list@lists.sourceforge.net>
bittorrent,3904,0,0,633,0,0,6125,3904,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
blam,330,0,0,94,0,0,478,330,100.0,
bug-buddy,972,0,0,90,0,0,1370,972,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
chkconfig,360,29,41,75,5,8,459,430,83.72093023255815,GnomeVI <gnomevi-list@lists.sourceforge.net>
compiz,0,0,2357,0,0,584,0,2357,0.0,Vietnamese <i18n@suse.de>
contact-lookup-applet,263,0,0,56,0,0,362,263,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
control-center,3960,0,0,878,0,0,5519,3960,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
cpio,1210,121,6,180,3,1,1763,1337,90.50112191473448,Vietnamese <vi-VN@googlegroups.com>
dasher,443,0,0,173,0,0,673,443,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
deskbar-applet,884,0,0,184,0,0,1282,884,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
devhelp,309,0,0,71,0,0,456,309,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
dia,5698,10,3,2042,3,1,8880,5711,99.77236911223953,Vietnamese <gnomevi-list@lists.sourceforge.net>
dialog,13,1,11,13,1,9,18,25,52.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
digikam,8043,3972,3922,1135,540,389,10791,15937,50.467465645981044,Vietnamese <kde-l10n-vi@kde.org>
doodle,732,0,0,112,0,0,1137,732,100.0,Vietnamese <vi-VN@googlegroups.com>
drivel,964,0,0,303,0,0,1360,964,100.0,
e2fsprogs,4985,0,0,804,0,0,7247,4985,100.0,Vietnamese <vi-VN@googlegroups.com>
eel2,226,0,0,49,0,0,268,226,100.0,
ekiga,5167,0,0,776,0,0,6928,5167,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
empathy,578,176,189,150,27,14,790,943,61.29374337221633,Vietnamese <gnomevi-list@lists.sourceforge.net>
eog,1025,0,0,248,0,0,1336,1025,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
epiphany,4061,0,0,883,0,0,5628,4061,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
epiphany-extensions,734,0,0,215,0,0,1080,734,100.0,
evince,1012,0,0,295,0,0,1355,1012,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
evolution,20081,0,0,4768,0,0,27466,20081,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
evolution-data-server,5044,0,0,1042,0,0,7565,5044,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
evolution-exchange,1295,0,0,193,0,0,1923,1295,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
evolution-webcal,184,0,0,31,0,0,236,184,100.0,
f-spot,2037,0,0,563,0,0,2803,2037,100.0,
fast-user-switch-applet,842,0,0,100,0,0,1236,842,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
fetchmail,3836,94,22,629,8,3,5914,3952,97.06477732793523,Vietnamese <vi-VN@googlegroups.com>
file-roller,1084,0,0,253,0,0,1448,1084,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
findutils,1087,135,30,114,7,3,1727,1252,86.82108626198082,Vietnamese <vi-VN@googlegroups.com>
firestarter,1815,26,63,365,3,6,2537,1904,95.32563025210085,Vietnamese <gnomevi-list@lists.sourceforge.net>
firstboot,215,177,206,30,15,14,248,598,35.953177257525084,GnomeVI <gnomevi-list@lists.sourceforge.net>
flex,1057,0,0,155,0,0,1710,1057,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
fontforge,19547,0,0,3896,0,0,26216,19547,100.0,
fslint,359,0,0,125,0,0,574,359,100.0,Vietnamese <vi-VN@googlegroups.com>
fwbuilder,6,0,5280,4,0,887,8,5286,0.11350737797956867,Vietnamese <gnomevi-list@lists.sourceforge.net>
gail,170,0,0,103,0,0,233,170,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
galeon,5996,0,0,1423,0,0,7748,5996,100.0,
gallery2,10818,1649,3770,1679,168,492,15279,16237,66.62560817885077,Vietnamese <gallery-devel@lists.sourceforge.net>
gawk,2438,5,0,385,1,0,3969,2443,99.79533360622186,Vietnamese <gnomevi-list@lists.sourceforge.net>
gcalctool,1049,0,0,366,0,0,1447,1049,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
gcc,1101,0,0,187,0,0,1754,1101,100.0,Vietnamese <vi-VN@googlegroups.com>
gcompris,10245,0,0,1192,0,0,12914,10245,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
gconf-editor,335,0,0,99,0,0,496,335,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
gdb,2993,6,2741,456,1,384,4448,5740,52.142857142857146,Vietnamese <gnomevi-list@lists.sourceforge.net>
gdeskcal,109,0,0,47,0,0,149,109,100.0,GnomeVI <gnomevi-list@lists.sourceforge.net>
gdesklets,1390,0,0,180,0,0,1971,1390,100.0,
gdm,7175,0,0,937,0,0,10030,7175,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
geany,2901,382,359,674,87,49,3946,3642,79.65403624382208,Vietnamese <geany-i18n@uvena.de>
gedit,5095,0,0,1109,0,0,6563,5095,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
gedit-plugins,132,0,0,33,0,0,218,132,100.0,
gettext,6648,74,22,663,9,3,9670,6744,98.57651245551602,Vietnamese <vi-VN@googlegroups.com>
ghdl,1101,0,0,187,0,0,1752,1101,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
ghex,970,0,0,276,0,0,1308,970,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
gimmie,452,0,0,125,0,0,609,452,100.0,
gimp,22368,5,0,6142,2,0,31608,22373,99.97765163366557,
glade2,5840,0,0,1300,0,0,6786,5840,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
glib2,1356,0,0,173,0,0,1931,1356,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
gliv,722,168,118,208,31,16,1024,1008,71.62698412698413,Vietnamese <gnomevi-list@lists.sourceforge.net>
glom,2056,0,0,415,0,0,2716,2056,100.0,
glunarclock,226,0,0,70,0,0,328,226,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
gnochm,542,0,42,120,0,2,699,584,92.8082191780822,vietnamese <kde-l10n-vi@kde.org>
gnome-applets,3740,0,0,941,0,0,5534,3740,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
gnome-backgrounds,18,0,0,9,0,0,24,18,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
gnome-blog,349,0,0,59,0,0,516,349,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
gnome-bluetooth,431,0,0,89,0,0,634,431,100.0,
gnome-build,274,0,0,94,0,0,427,274,100.0,
gnome-commander,1421,329,6014,489,151,715,1986,7764,18.302421432251418,Vietnamese <gnomevi-list@lists.sourceforge.net>
gnome-desktop,9906,0,0,322,0,0,13532,9906,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
gnome-doc-utils,238,0,0,92,0,0,288,238,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
gnome-games,7325,0,0,1767,0,0,8987,7325,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
gnome-icon-theme,51,0,0,47,0,0,129,51,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
gnome-keyring,661,0,0,61,0,0,721,661,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
gnome-keyring-manager,742,0,0,108,0,0,1038,742,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
gnome-libs,1068,0,17,394,0,1,1445,1085,98.4331797235023,Vietnamese <vi@li.org>
gnome-mag,298,0,0,42,0,0,388,298,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
gnome-media,1923,0,0,526,0,0,2621,1923,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
gnome-menus,165,0,0,59,0,0,326,165,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
gnome-mime-data,845,0,28,349,0,10,1143,873,96.79266895761741,GnomeVI <gnomevi-list@lists.sourceforge.net>
