package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,2235,0,0,490,0,0,2190,2235,100.0,
GConf2,4032,0,0,481,0,0,4497,4032,100.0,German <gnome-de@gnome.org>
HelixPlayer,2008,0,0,534,0,0,1968,2008,100.0,LANGUAGE <LL@li.org>
LabPlot,16459,0,0,3046,0,0,15722,16459,100.0,<en@li.org>
Miro,2130,65,865,465,11,81,2056,3060,69.6078431372549,German <de@li.org>
NetworkManager,947,0,0,188,0,0,918,947,100.0,German <gnome-de@gnome.org>
NetworkManager-openvpn,353,46,3,88,9,2,313,402,87.81094527363184,German <gnome-de@gnome.or>
NetworkManager-vpnc,328,0,0,52,0,0,302,328,100.0,de <gnome-de@gnome.org>
PyXML,115,0,0,19,0,0,112,115,100.0,German <de@li.org>
R,11703,214,323,2009,32,59,11488,12240,95.61274509803923,R-core <R-core@r-project.org>
Terminal,1614,0,0,291,0,0,1518,1614,100.0,os-cillation <info@os-cillation.com>
Thunar,3687,0,0,653,0,0,3496,3687,100.0,German <de@li.org>
TurboGears,21,0,0,5,0,0,19,21,100.0,LANGUAGE <LL@li.org>
WindowMaker,4744,0,169,954,0,15,4228,4913,96.56014654996947,German
a2ps,1214,214,53,164,9,6,1182,1481,81.97164078325456,German <LL@li.org>
abiword,4621,125,59,1518,20,26,4323,4805,96.17065556711759,German <gnome-de@gnome.org>
abook,600,34,93,164,8,20,588,727,82.53094910591471,German <de@li.org>
acl,484,0,0,51,0,0,427,484,100.0,<de@li.org>
agave,115,0,0,42,0,0,113,115,100.0,German <mailto:translation-team-de@lists.sourceforge.net>
alacarte,45,0,0,17,0,0,46,45,100.0,Deutsch <gnome-de@gnome.org>
alexandria,734,0,0,182,0,0,712,734,100.0,German
alleyoop,348,0,0,89,0,0,322,348,100.0,German <gnome-de@gnome.org>
amarok,13192,0,0,2503,0,0,13046,13192,100.0,German <kde-i18n-de@kde.org>
anaconda,10203,0,0,1245,0,0,9935,10203,100.0,<de@li.org>
anjuta,1910,2488,2537,539,887,476,1797,6935,27.54145638067772,
anjuta-gdl,686,0,0,142,0,0,625,686,100.0,German <gnome-de@gnome.org>
apcupsd,0,0,647,0,0,103,0,647,0.0,LANGUAGE <LL@li.org>
apollon,1505,59,0,241,18,0,1404,1564,96.22762148337596,<en@li.org>
apt,2255,46,1813,374,4,99,2161,4114,54.81283422459893,German <de@li.org>
aqbanking,5904,0,0,1125,0,0,5745,5904,100.0,deutsch <de@li.org>
ardour,4463,6,168,1277,3,78,4338,4637,96.24757386241104,Deutsch <de@li.org>
aria2,520,1104,649,82,86,71,455,2273,22.877254729432465,deutsch <de@li.org>
arm-gp2x-linux-binutils,1349,0,0,241,0,0,1358,1349,100.0,German <de@li.org>
arm-gp2x-linux-gcc,41048,0,0,6096,0,0,37813,41048,100.0,German <translation-team-de@lists.sourceforge.net>
arm-gp2x-linux-glibc,6326,0,0,1256,0,0,7210,6326,100.0,German <de@li.org>
aspell,1689,4,33,287,1,5,1553,1726,97.85631517960603,German <de@li.org>
at-spi,15,0,0,4,0,0,10,15,100.0,German <gnome-de@gnome.org>
atk,370,0,0,123,0,0,298,370,100.0,German <gnome-de@gnome.org>
atomix,146,0,0,59,0,0,150,146,100.0,German <gnome-de@gnome.org>
attr,307,0,0,26,0,0,287,307,100.0,<de@li.org>
audacious,1628,45,45,433,12,10,1469,1718,94.76135040745052,german <psic4t@netbands.de>
audacious-docklet,14,37,1,14,3,1,14,52,26.923076923076923,none
audacious-plugins,215,106,3810,116,49,576,164,4131,5.204550956184943,german <audacious@hansmi.ch>
audacity,6623,207,64,1474,61,22,6306,6894,96.06904554685234,Deutsch <rockabilly@unitedelectro.com>
aumix,208,0,32,65,0,27,197,240,86.66666666666667,German <de@li.org>
authconfig,1133,0,0,223,0,0,974,1133,100.0,<de@li.org>
avr-binutils,1349,0,0,241,0,0,1358,1349,100.0,German <de@li.org>
avr-gcc,41048,0,0,6096,0,0,37813,41048,100.0,German <translation-team-de@lists.sourceforge.net>
avr-gdb,863,0,0,148,0,0,900,863,100.0,German <de@li.org>
babel,0,0,3,0,0,2,0,3,0.0,de_DE <LL@li.org>
bacula,0,0,19792,0,0,3109,0,19792,0.0,German <bacula-devel@lists.sourceforge.net>
bakery,72,0,0,20,0,0,72,72,100.0,German GNOME Translations <gnome-de@gnome.org>
balsa,5354,0,0,1289,0,0,5455,5354,100.0,German <gnome-de@gnome.org>
banshee,1474,120,809,436,18,94,1421,2403,61.33999167707033,German <gnome-de@gnome.org>
basket,4581,0,0,694,0,0,4592,4581,100.0,Deutsch <de@li.org>
bazaar,716,80,5728,90,8,310,674,6524,10.974862047823422,German <de@li.org>
beagle,997,0,0,298,0,0,960,997,100.0,German <gnome-de@gnome.org>
