package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,1822,0,13,409,0,12,1714,1835,99.29155313351498,Slovak <sk@li.org>
GConf2,3954,0,0,461,0,0,3741,3954,100.0,Slovak <sk-i18n@lists.linux.sk>
NetworkManager,951,0,0,191,0,0,915,951,100.0,Slovak <sk-i18n@lists.linux.sk>
NetworkManager-openvpn,105,22,261,40,9,42,111,388,27.061855670103093,Slovak <sk-i18n@lists.linux.sk>
ORBit,8,0,0,2,0,0,8,8,100.0,Slovak <sk-i18n@rak.isternet.sk>
Terminal,651,52,911,201,7,83,632,1614,40.33457249070632,Slovak <sk-i18n@lists.linux.sk>
WindowMaker,4993,0,25,958,0,21,4490,5018,99.50179354324432,Slovak <sk@li.org>
abiword,2430,1131,1224,845,430,281,2238,4785,50.78369905956113,Slovak <sk-i18n@lists.linux.sk>
alleyoop,348,0,0,89,0,0,332,348,100.0,Slovak <sk-i18n@lists.linux.sk>
amarok,13192,0,0,2503,0,0,12800,13192,100.0,Slovak <sk@li.org>
anaconda,10203,0,0,1245,0,0,8931,10203,100.0,Slovak <fedora-trans-sk@redhat.com>
anjuta,2237,2312,2520,611,807,523,2006,7069,31.645211486773235,Slovak <sk-i18n@lists.linux.sk>
anjuta-gdl,223,1,461,89,1,51,201,685,32.55474452554745,Slovak <sk-i18n@lists.linux.sk>
apcupsd,0,0,647,0,0,103,0,647,0.0,LANGUAGE <LL@li.org>
arm-gp2x-linux-glibc,6326,0,0,1256,0,0,6538,6326,100.0,Slovak <sk-i18n@lists.linux.sk>
at-spi,15,0,0,4,0,0,15,15,100.0,Slovak
atk,370,0,0,123,0,0,330,370,100.0,Slovak <sk-i18n@lists.linux.sk>
atomix,146,0,0,59,0,0,139,146,100.0,Slovak <sk-i18n@lists.linux.sk>
audacious,1718,0,0,455,0,0,1723,1718,100.0,Default (i18n-default@i18n.atheme.org)
audacious-plugins,4131,0,0,741,0,0,3912,4131,100.0,
authconfig,1098,0,35,217,0,6,1015,1133,96.91085613415711,Slovak <sk-i18n@lists.linux.sk>
bakery,72,0,0,20,0,0,62,72,100.0,Slovak <sk-i18n@lists.linux.sk>
balsa,5764,0,0,1382,0,0,5742,5764,100.0,Slovak <sk-i18n@lists.linux.sk>
bibletime,2555,571,311,473,90,57,2193,3437,74.33808553971487,Slovenčina <sk@li.org>
bittorrent,2394,0,1512,440,0,194,2171,3906,61.29032258064516,LANGUAGE <LL@li.org>
blam,314,0,0,86,0,0,259,314,100.0,Slovak <sk-i18n@lists.linux.sk>
bluefish,2702,174,6,1051,3,2,2764,2882,93.75433726578764,<sk@li.org>
bluez-gnome,117,0,88,29,0,32,112,205,57.073170731707314,Slovak <sk@li.org>
bug-buddy,919,31,22,81,2,7,841,972,94.54732510288066,Slovak <sk-i18n@lists.linux.sk>
chkconfig,430,0,0,88,0,0,432,430,100.0,Slovak <sk-i18n@lists.linux.sk>
cinepaint,1942,1701,3762,725,699,511,1915,7405,26.225523295070897,Slovak <sk-i18n@lists.linux.sk>
claws-mail,13608,6,9,2866,3,1,12628,13623,99.88989209425236,Slovak <sk-i18n@lists.linux.sk>
claws-mail-plugins,1638,32,42,332,4,27,1542,1712,95.67757009345794,Slovak <sk-i18n@lists.linux.sk>
