package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4032,0,0,481,0,0,3302,4032,100.0,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
NetworkManager,13,1567,25408,8,375,1817,13,26988,0.04816955684007707,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
NetworkManager-fortisslvpn,1,0,322,1,0,59,1,323,0.30959752321981426,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
NetworkManager-l2tp,8,0,1227,7,0,179,7,1235,0.6477732793522267,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
NetworkManager-libreswan,5,42,418,3,12,61,4,465,1.0752688172043012,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
NetworkManager-openvpn,9,110,1857,7,39,227,8,1976,0.4554655870445344,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
NetworkManager-pptp,584,0,0,129,0,0,412,584,100.0,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
NetworkManager-ssh,16,37,233,4,14,51,8,286,5.594405594405594,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
NetworkManager-sstp,584,0,0,129,0,0,412,584,100.0,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
NetworkManager-vpnc,328,0,0,52,0,0,216,328,100.0,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
PackageKit,118,0,0,54,0,0,104,118,100.0,Georgian (http://www.transifex.com/freedesktop/packagekit/language/ka/)
abrt,52,0,3624,14,0,403,45,3676,1.4145810663764962,Georgian (http://www.transifex.com/projects/p/fedora-abrt/language/ka/)
accountsservice,59,0,0,10,0,0,52,59,100.0,Georgian (http://www.transifex.com/freedesktop/accountsservice/language/ka/)
agenda,8,4,5,3,1,2,6,17,47.05882352941176,Georgian <ka@li.org>
aisleriot,64,995,928,34,263,252,58,1987,3.2209360845495723,Georgian <gnome@inet.ge>
alacarte,42,0,0,16,0,0,40,42,100.0,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
anaconda,685,116,7217,307,45,1006,618,8018,8.543277625342977,Georgian (http://www.transifex.com/projects/p/anaconda/language/ka/)
android-tools,0,0,7678,0,0,1078,0,7678,0.0,Georgian (http://www.transifex.com/projects/p/fedora/language/ka/)
arduino,2191,0,1013,444,0,163,1811,3204,68.3832709113608,Georgian (Georgia) (http://www.transifex.com/mbanzi/arduino-ide-15/language/ka_GE/)
asunder,13,0,479,12,0,79,14,492,2.642276422764228,http://littlesvr.ca/ostd/
atk,370,1,4,123,1,2,300,375,98.66666666666667,Georgian <geognome@googlegroups.com>
atomix,146,0,0,59,0,0,131,146,100.0,Georgian <www.gia.ge>
atril,595,0,3794,209,0,527,492,4389,13.556618819776714,Georgian (https://www.transifex.com/mate/teams/13566/ka/)
audacity,3389,5624,9013,903,1739,1569,2973,18026,18.800621324753134,<en@li.org>
baobab,22,157,361,11,42,73,24,540,4.074074074074074,Georgian <gnome@inet.ge>
blueberry,13,0,153,7,0,30,11,166,7.83132530120482,Georgian <ka@li.org>
boinc-client,4605,0,210,886,0,29,3935,4815,95.6386292834891,Georgian (http://www.transifex.com/boinc/boinc/language/ka/)
bookworm,0,0,795,0,0,149,0,795,0.0,
caja,5384,0,4291,1151,0,453,4175,9675,55.64857881136951,Georgian (https://www.transifex.com/mate/teams/13566/ka/)
caja-actions,95,0,18720,72,0,1444,99,18815,0.5049162901939941,Georgian (https://www.transifex.com/mate/teams/13566/ka/)
caja-extensions,128,0,632,26,0,119,91,760,16.842105263157894,Georgian (https://www.transifex.com/mate/teams/13566/ka/)
calibre,340,0,160722,77,0,18407,257,161062,0.2110988315058797,Georgian (http://www.transifex.com/calibre/calibre/language/ka/)
cheese,651,0,0,120,0,0,503,651,100.0,ka <gnome-ge-list@gnome.org>
chkconfig,236,7,330,54,4,49,220,573,41.18673647469459,Georgian (http://www.transifex.com/projects/p/fedora/language/ka/)
chromium,8060,2069,1724,1592,526,369,5698,11853,67.99966253269214,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
cinnamon-control-center,166,53,1094,166,40,550,166,1313,12.642802741812641,Georgian <guiasher@mes.gov.ge>
cinnamon-desktop,0,0,234,0,0,32,0,234,0.0,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
cinnamon-translations,1207,0,20575,342,0,4483,1024,21782,5.541272610412267,Georgian <ka@li.org>
clementine,422,0,4829,211,0,1180,403,5251,8.036564463911636,Georgian (http://www.transifex.com/davidsansome/clementine/language/ka/)
coin,0,0,252,0,0,50,0,252,0.0,none
console-setup,256,215,513,75,32,72,217,984,26.01626016260163,Georgian
cups-pk-helper,90,0,59,16,0,6,59,149,60.40268456375839,Georgian (http://www.transifex.com/projects/p/freedesktop/language/ka/)
dasher,70,410,36,64,105,26,70,516,13.565891472868216,Georgian <gnome@inet.ge>
deluge,560,0,2056,275,0,576,524,2616,21.406727828746178,Georgian <ka@li.org>
dippi,0,0,397,0,0,53,0,397,0.0,none
dnf,210,18,4393,102,5,769,204,4621,4.544470893745943,Georgian <trans-ka (at) lists.fedoraproject.org>
elementary-calculator,45,14,176,29,6,40,44,235,19.148936170212767,LANGUAGE <LL@li.org>
elementary-calendar,302,116,443,132,33,90,283,861,35.07549361207898,LANGUAGE <LL@li.org>
elementary-camera,0,0,159,0,0,39,0,159,0.0,LANGUAGE <LL@li.org>
elementary-capnet-assist,27,0,54,3,0,11,20,81,33.33333333333333,Georgian <ka@li.org>
elementary-code,203,108,1297,77,34,196,172,1608,12.624378109452735,LANGUAGE <LL@li.org>
elementary-files,222,353,2938,88,82,479,190,3513,6.31938514090521,Georgian <ka@li.org>
elementary-greeter,15,2,183,5,1,39,13,200,7.5,Georgian <https://l10n.elementary.io/projects/desktop/greeter/ka/>
elementary-icon-theme,0,0,263,0,0,72,0,263,0.0,none
elementary-mail,0,0,658,0,0,153,0,658,0.0,
elementary-music,477,47,681,184,14,156,433,1205,39.5850622406639,Georgian <https://weblate.elementary.io/projects/music/music/ka/>
elementary-notifications,0,0,36,0,0,10,0,36,0.0,none
